! FILETYPE CSV
! VERSION 1.0,4
! TIMESTAMP Wednesday, 08 August 2018 17:24:38
! NAME Agilent Technologies
! MODEL N9923A
! SERIAL MY51491501
! FIRMWARE_VERSION A.05.34
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 1208132141
! CORRECTION1 ON U
! DATA Freq,S11
! FREQ UNIT Hz
! DATA UNIT dB
BEGIN
2000000,-0.576805706602031
2998000,-0.872245288927444
3996000,-1.29981665721753
4994000,-2.08540740671807
5992000,-3.21975134399524
6990000,-4.78944379356964
7988000,-7.23627967928698
8986000,-8.26476337877444
9984000,-17.3674379116063
10982000,-13.3031201907842
11980000,-9.01108468313837
12978000,-6.6167144978629
13976000,-4.55339300073159
14974000,-3.75345290981319
15972000,-3.71847922014119
16970000,-3.69041884726024
17968000,-3.74165000566313
18966000,-4.15529894028605
19964000,-5.94107796478548
20962000,-5.49783007233494
21960000,-5.57632691477823
22958000,-9.12827201932309
23956000,-6.61603523165451
24954000,-6.81904429942204
25952000,-11.3622103267325
26950000,-7.72842998695555
27948000,-8.50980562719261
28946000,-13.5779347511198
29944000,-8.79944633261563
30942000,-9.92702832355296
31940000,-13.8946535668603
32938000,-8.37515090222074
33936000,-10.2750356765628
34934000,-12.0290484085904
35932000,-7.48240923382232
36930000,-9.76122908632889
37928000,-10.2705490740466
38926000,-6.5752799467356
39924000,-8.50433690104405
40922000,-9.00928960883089
41920000,-5.99414713326622
42918000,-7.58603459899019
43916000,-8.2195658972868
44914000,-5.87889591359227
45912000,-6.88877629221969
46910000,-7.97940996408931
47908000,-6.16374841065625
48906000,-6.58830829748315
49904000,-8.34089179034321
50902000,-6.8328092814415
51900000,-6.73834966681986
52898000,-9.07937884359297
53896000,-7.48183413832056
54894000,-6.77149496413608
55892000,-9.62580471456888
56890000,-7.55254692149942
57888000,-6.51281033278291
58886000,-9.96759742701845
59884000,-7.50269001831299
60882000,-6.44468637964564
61880000,-11.329630182926
62878000,-8.45100360807787
63876000,-7.86979148122272
64874000,-19.6914454570158
65872000,-15.6107021872664
66870000,-14.3373962348427
67868000,-11.3160637883117
68866000,-10.0979067812598
69864000,-6.05375375141409
70862000,-5.36893588876634
71860000,-4.88349790661217
72858000,-4.19641368762826
73856000,-4.16792535454336
74854000,-3.97929631191237
75852000,-3.8493343480447
76850000,-3.85279964352352
77848000,-3.7365855987243
78846000,-3.72267176889917
79844000,-3.71480412105226
80842000,-3.6077430184723
81840000,-3.58952966861917
82838000,-3.60220366625951
83836000,-3.5082864660532
84834000,-3.45065681290034
85832000,-3.54487381582971
86830000,-3.42993478485785
87828000,-3.38770588443025
88826000,-3.55555059301125
89824000,-3.47805063733617
90822000,-3.4024748481276
91820000,-3.70637318489918
92818000,-3.63459868907657
93816000,-3.53856535881536
94814000,-3.96908346380488
95812000,-3.93948400229558
96810000,-3.75635022268015
97808000,-4.35410083944314
98806000,-4.33530269249947
99804000,-4.07714822327196
100802000,-4.79053383896245
101800000,-4.82055666779706
102798000,-4.45304189033172
103796000,-5.2220735674555
104794000,-5.38261768721155
105792000,-4.77737025741684
106790000,-5.67555611140835
107788000,-5.86612003834726
108786000,-5.14291414177435
109784000,-6.04248755232698
110782000,-6.30119847219895
111780000,-5.39208568129214
112778000,-6.37271860064537
113776000,-6.54147315993976
114774000,-5.60667556562015
115772000,-6.52090015243766
116770000,-6.65741447798714
117768000,-5.72149662745082
118766000,-6.4336281838925
119764000,-6.64997304222935
120762000,-5.67290595176311
121760000,-6.26469849819614
122758000,-6.48448084756985
123756000,-5.5887570723967
124754000,-5.96505425695694
125752000,-6.273667147994
126750000,-5.43409947842029
127748000,-5.65750481568317
128746000,-6.00767515143227
129744000,-5.28721773196069
130742000,-5.37102363579864
131740000,-5.75177267172363
132738000,-5.16041964999094
133736000,-5.06825017629019
134734000,-5.5390287008562
135732000,-5.00291586961256
136730000,-4.84456342050898
137728000,-5.29431979412726
138726000,-4.87119506063448
139724000,-4.64766867688591
140722000,-5.05784177766851
141720000,-4.75697582502561
142718000,-4.47956268942163
143716000,-4.84126571208706
144714000,-4.66491685348591
145712000,-4.34166936056862
146710000,-4.64894657822347
147708000,-4.59727718904178
148706000,-4.23287025052646
149704000,-4.47295469595573
150702000,-4.54061608962275
151700000,-4.14678531407106
152698000,-4.31679199187691
153696000,-4.49966450761352
154694000,-4.05944036024048
155692000,-4.20823702834099
156690000,-4.43086773513173
157688000,-3.99739731268387
158686000,-4.13862609159714
159684000,-4.35586068812716
160682000,-3.98468417535703
161680000,-4.07380132328196
162678000,-4.2971489171729
163676000,-4.04372448299038
164674000,-4.03205584378231
165672000,-4.28262061398701
166670000,-4.20520942677089
167668000,-4.08075968160543
168666000,-4.29934244013583
169664000,-4.51598512466262
170662000,-4.21070998635287
171660000,-4.51396195379607
172658000,-4.998330547731
173656000,-4.52593739066792
174654000,-5.01311330287496
175652000,-5.70857773110815
176650000,-5.20613868678206
177648000,-5.94471075403879
178646000,-6.85108474789098
179644000,-6.53639800647017
180642000,-7.58823381807048
181640000,-8.90567655040998
182638000,-8.87828061858656
183636000,-10.4572621634633
184634000,-12.2650360046772
185632000,-12.5322924119718
186630000,-13.9446356591009
187628000,-14.7374337338052
188626000,-13.7426285066231
189624000,-12.798910655948
190622000,-11.7462132950977
191620000,-10.4477224063797
192618000,-9.5168027839473
193616000,-8.65653624766218
194614000,-7.84015731008925
195612000,-7.32494155428345
196610000,-6.73606333486028
197608000,-6.2654160601045
198606000,-6.01332579258262
199604000,-5.57494170758679
200602000,-5.30992644158574
201600000,-5.2224460763304
202598000,-4.84366677494234
203596000,-4.70730449265204
204594000,-4.75098007429305
205592000,-4.380073734081
206590000,-4.3135416259762
207588000,-4.45739702360672
208586000,-4.06764990456398
209584000,-4.04505586640088
210582000,-4.2504783722265
211580000,-3.86212306948242
212578000,-3.85296961850885
213576000,-4.0949944018638
214574000,-3.72900999536631
215572000,-3.70911334357415
216570000,-3.97157599751469
217568000,-3.65931199724114
218566000,-3.59988696345613
219564000,-3.86988149816432
220562000,-3.63323578736927
221560000,-3.50593341452795
222558000,-3.79001280403007
223556000,-3.64346275491088
224554000,-3.42557151207943
225552000,-3.72302377927738
226550000,-3.66101878928848
227548000,-3.35583423594921
228546000,-3.65729147931138
229544000,-3.65200755417744
230542000,-3.28705545447739
231540000,-3.58202752821843
232538000,-3.61204005416444
233536000,-3.22996327200403
234534000,-3.50204984139119
235532000,-3.55202128035764
236530000,-3.18821752545571
237528000,-3.40687753413436
238526000,-3.47959634181348
239524000,-3.17272617039102
240522000,-3.30693076838368
241520000,-3.4006459596029
242518000,-3.16218559988648
243516000,-3.21506058324698
244514000,-3.32499903838515
245512000,-3.15578288464278
246510000,-3.12534204113397
247508000,-3.25901579652732
248506000,-3.15009168691154
249504000,-3.06525025324474
250502000,-3.20209195522903
251500000,-3.14421602251414
252498000,-3.03820638587072
253496000,-3.1715479290426
254494000,-3.15159796553929
255492000,-3.0437490171876
256490000,-3.15271350813362
257488000,-3.16704450385158
258486000,-3.07873847683362
259484000,-3.12741117947473
260482000,-3.14324731151759
261480000,-3.07950541521631
262478000,-3.15040243599048
263476000,-3.2990144061156
264474000,-3.29339403739683
265472000,-3.2793690084962
266470000,-3.40994671707156
267468000,-3.41897513992198
268466000,-3.37729238452347
269464000,-3.5222560983966
270462000,-3.55556646456247
271460000,-3.50568546424702
272458000,-3.64291685133073
273456000,-3.69411160260527
274454000,-3.65251972696463
275452000,-3.76884669616348
276450000,-3.82475182128023
277448000,-3.79668361325319
278446000,-3.86921336199347
279444000,-3.93367502093349
280442000,-3.91251741731793
281440000,-3.94443579188252
282438000,-4.00913278460981
283436000,-3.99898821323388
284434000,-3.98974771130582
285432000,-4.05811068177999
286430000,-4.05830689010595
287428000,-4.02337220766716
288426000,-4.08557661014316
289424000,-4.09610623181581
290422000,-4.05681539071815
291420000,-4.1095095871057
292418000,-4.12792653574217
293416000,-4.10742584419654
294414000,-4.13265677356724
295412000,-4.16819464161
296410000,-4.16098903614909
297408000,-4.16155666328945
298406000,-4.20625322619687
299404000,-4.22208526703872
300402000,-4.19897788761677
301400000,-4.2587108484791
302398000,-4.29017609187327
303396000,-4.25095800866585
304394000,-4.30878164362778
305392000,-4.35723764277307
306390000,-4.32274710557282
307388000,-4.36842183748496
308386000,-4.43345508762216
309384000,-4.41422217663788
310382000,-4.42819100822469
311380000,-4.51246634268588
312378000,-4.51216669071868
313376000,-4.48821400565433
