Date,High,Low,Open,Close,Volume,Adj Close
2019-11-14,25.100000381469727,23.899999618530273,23.989999771118164,25.100000381469727,22000,25.100000381469727
2019-11-18,25.149999618530273,24.780000686645508,25.1200008392334,25.0,11300,25.0
2019-11-19,25.0,24.40999984741211,25.0,24.450000762939453,1000,24.450000762939453
2019-11-21,25.0,24.579999923706055,24.579999923706055,25.0,7600,25.0
2019-11-22,26.309999465942383,25.100000381469727,25.100000381469727,25.59000015258789,8000,25.59000015258789
2019-11-25,26.360000610351562,25.559999465942383,26.209999084472656,26.360000610351562,1500,26.360000610351562
2019-11-26,26.40999984741211,25.899999618530273,26.360000610351562,26.260000228881836,1100,26.260000228881836
2019-11-27,27.100000381469727,25.8799991607666,25.8799991607666,27.100000381469727,200,27.100000381469727
2019-11-28,26.81999969482422,26.479999542236328,26.639999389648438,26.479999542236328,1000,26.479999542236328
2019-11-29,27.579999923706055,26.549999237060547,26.549999237060547,27.5,9400,27.5
2019-12-02,28.450000762939453,26.350000381469727,28.450000762939453,26.709999084472656,3300,26.709999084472656
2019-12-03,26.760000228881836,26.399999618530273,26.450000762939453,26.760000228881836,2400,26.760000228881836
2019-12-04,27.40999984741211,26.459999084472656,26.639999389648438,26.709999084472656,1900,26.709999084472656
2019-12-05,26.670000076293945,26.190000534057617,26.670000076293945,26.670000076293945,1700,26.670000076293945
2019-12-06,26.899999618530273,26.549999237060547,26.559999465942383,26.899999618530273,1600,26.899999618530273
2019-12-09,26.93000030517578,26.920000076293945,26.920000076293945,26.920000076293945,2700,26.920000076293945
2019-12-10,27.639999389648438,27.079999923706055,27.100000381469727,27.100000381469727,700,27.100000381469727
2019-12-11,28.790000915527344,27.010000228881836,27.5,27.84000015258789,5600,27.84000015258789
2019-12-12,27.860000610351562,27.65999984741211,27.860000610351562,27.65999984741211,1900,27.65999984741211
2019-12-13,28.829999923706055,27.65999984741211,27.65999984741211,27.709999084472656,4200,27.709999084472656
2019-12-16,29.040000915527344,28.489999771118164,28.489999771118164,29.030000686645508,1300,29.030000686645508
2019-12-17,28.459999084472656,27.219999313354492,28.139999389648438,28.0,5800,28.0
2019-12-18,29.1200008392334,27.0,27.6299991607666,27.350000381469727,11700,27.350000381469727
2019-12-19,28.799999237060547,27.25,27.600000381469727,27.25,7400,27.25
2019-12-20,27.25,27.25,27.25,27.25,0,27.25
2019-12-23,27.139999389648438,26.700000762939453,27.139999389648438,26.899999618530273,103600,26.899999618530273
2019-12-26,27.010000228881836,26.809999465942383,27.010000228881836,26.809999465942383,11900,26.809999465942383
2019-12-27,27.0,26.5,26.5,26.989999771118164,1800,26.989999771118164
2019-12-30,27.299999237060547,27.010000228881836,27.010000228881836,27.299999237060547,800,27.299999237060547
2020-01-02,27.639999389648438,27.049999237060547,27.579999923706055,27.049999237060547,9300,27.049999237060547
2020-01-03,27.200000762939453,26.5,27.0,27.190000534057617,15900,27.190000534057617
2020-01-06,26.93000030517578,26.65999984741211,26.709999084472656,26.65999984741211,1600,26.65999984741211
2020-01-07,26.93000030517578,26.200000762939453,26.709999084472656,26.649999618530273,3100,26.649999618530273
2020-01-08,27.209999084472656,26.469999313354492,27.209999084472656,26.770000457763672,4600,26.770000457763672
2020-01-09,27.450000762939453,27.0,27.0,27.1299991607666,7900,27.1299991607666
2020-01-10,27.5,27.0,27.5,27.0,10900,27.0
2020-01-13,27.649999618530273,27.100000381469727,27.299999237060547,27.3700008392334,5300,27.3700008392334
2020-01-14,27.600000381469727,27.0,27.600000381469727,27.40999984741211,326700,27.40999984741211
2020-01-15,27.700000762939453,27.229999542236328,27.280000686645508,27.700000762939453,2000,27.700000762939453
2020-01-16,28.520000457763672,27.770000457763672,27.950000762939453,27.700000762939453,1500,27.700000762939453
