Date,High,Low,Open,Close,Volume,Adj Close
2019-02-01,20.0,19.709999084472656,19.989999771118164,19.709999084472656,593100,19.709999084472656
2019-02-04,20.0,19.549999237060547,19.790000915527344,19.899999618530273,1092800,19.899999618530273
2019-02-05,20.219999313354492,19.809999465942383,19.850000381469727,20.079999923706055,451300,20.079999923706055
2019-02-06,20.31999969482422,19.530000686645508,20.059999465942383,19.530000686645508,631300,19.530000686645508
2019-02-07,19.670000076293945,18.850000381469727,19.530000686645508,18.899999618530273,1052700,18.899999618530273
2019-02-08,19.209999084472656,18.700000762939453,18.780000686645508,19.1200008392334,642800,19.1200008392334
2019-02-11,19.520000457763672,18.790000915527344,19.229999542236328,18.790000915527344,739900,18.790000915527344
2019-02-12,19.079999923706055,18.59000015258789,18.899999618530273,18.850000381469727,454500,18.850000381469727
2019-02-13,19.0,18.790000915527344,18.860000610351562,18.979999542236328,250100,18.979999542236328
2019-02-14,19.40999984741211,18.690000534057617,18.979999542236328,19.229999542236328,378900,19.229999542236328
2019-02-15,19.15999984741211,18.809999465942383,19.100000381469727,18.8700008392334,314200,18.8700008392334
2019-02-18,18.93000030517578,18.610000610351562,18.8700008392334,18.899999618530273,208900,18.899999618530273
2019-02-19,19.040000915527344,18.739999771118164,18.84000015258789,18.850000381469727,490600,18.850000381469727
2019-02-20,19.010000228881836,18.25,19.0,18.299999237060547,667100,18.299999237060547
2019-02-21,18.5,18.15999984741211,18.299999237060547,18.5,322800,18.5
2019-02-22,18.59000015258789,18.270000457763672,18.59000015258789,18.520000457763672,239800,18.520000457763672
2019-02-25,18.709999084472656,18.3700008392334,18.510000228881836,18.389999389648438,286600,18.389999389648438
2019-02-26,18.459999084472656,18.190000534057617,18.309999465942383,18.450000762939453,270300,18.450000762939453
2019-02-27,18.549999237060547,18.15999984741211,18.5,18.31999969482422,249100,18.31999969482422
2019-02-28,18.360000610351562,18.100000381469727,18.329999923706055,18.280000686645508,298400,18.280000686645508
2019-03-01,18.40999984741211,18.09000015258789,18.299999237060547,18.270000457763672,383300,18.270000457763672
2019-03-06,18.43000030517578,17.850000381469727,18.389999389648438,18.329999923706055,465600,18.329999923706055
2019-03-07,18.40999984741211,17.969999313354492,18.31999969482422,17.969999313354492,460000,17.969999313354492
2019-03-08,19.049999237060547,17.81999969482422,17.940000534057617,18.899999618530273,604500,18.899999618530273
2019-03-11,19.549999237060547,19.049999237060547,19.18000030517578,19.270000457763672,530800,19.270000457763672
2019-03-12,19.3799991607666,18.850000381469727,19.270000457763672,19.100000381469727,404900,19.100000381469727
2019-03-13,19.420000076293945,19.0,19.190000534057617,19.25,236000,19.25
2019-03-14,19.25,19.0,19.25,19.059999465942383,300200,19.059999465942383
2019-03-15,19.239999771118164,19.020000457763672,19.100000381469727,19.110000610351562,453500,19.110000610351562
2019-03-18,19.299999237060547,18.799999237060547,19.1299991607666,18.799999237060547,293000,18.799999237060547
