Date,High,Low,Open,Close,Volume,Adj Close
2019-11-14,30.5,29.799999237060547,30.5,30.489999771118164,1400,30.489999771118164
2019-11-18,30.170000076293945,28.739999771118164,30.170000076293945,29.5,4700,29.5
2019-11-19,29.290000915527344,28.75,29.149999618530273,28.899999618530273,3900,28.899999618530273
2019-11-21,29.0,28.5,28.700000762939453,29.0,30800,29.0
2019-11-22,29.6200008392334,29.0,29.0,29.350000381469727,6500,29.350000381469727
2019-11-25,29.350000381469727,29.020000457763672,29.350000381469727,29.100000381469727,5300,29.100000381469727
2019-11-26,29.200000762939453,29.0,29.200000762939453,29.0,33000,29.0
2019-11-27,29.059999465942383,29.0,29.049999237060547,29.049999237060547,19700,29.049999237060547
2019-11-28,29.049999237060547,28.799999237060547,28.799999237060547,29.0,500,29.0
2019-11-29,29.0,28.600000381469727,29.0,28.610000610351562,3100,28.610000610351562
2019-12-02,29.489999771118164,28.600000381469727,28.600000381469727,28.700000762939453,3400,28.700000762939453
2019-12-03,29.5,28.43000030517578,29.360000610351562,28.989999771118164,3500,28.989999771118164
2019-12-04,29.450000762939453,28.649999618530273,28.649999618530273,29.200000762939453,5500,29.200000762939453
2019-12-05,29.299999237060547,28.729999542236328,29.260000228881836,28.860000610351562,800,28.860000610351562
2019-12-06,29.5,28.860000610351562,28.860000610351562,29.5,4200,29.5
2019-12-09,30.459999084472656,29.559999465942383,29.6200008392334,29.93000030517578,4400,29.93000030517578
2019-12-10,29.940000534057617,29.5,29.940000534057617,29.600000381469727,1800,29.600000381469727
2019-12-11,29.690000534057617,29.5,29.690000534057617,29.6200008392334,3000,29.6200008392334
2019-12-12,29.940000534057617,29.600000381469727,29.649999618530273,29.719999313354492,4300,29.719999313354492
2019-12-13,30.0,28.90999984741211,29.920000076293945,29.200000762939453,7000,29.200000762939453
2019-12-16,31.489999771118164,29.219999313354492,29.219999313354492,31.489999771118164,9100,31.489999771118164
2019-12-17,30.8700008392334,29.5,30.8700008392334,30.149999618530273,8900,30.149999618530273
2019-12-18,30.600000381469727,30.149999618530273,30.149999618530273,30.170000076293945,4300,30.170000076293945
2019-12-19,30.299999237060547,30.0,30.18000030517578,30.0,6800,30.0
2019-12-20,30.0,29.600000381469727,30.0,30.0,1500,30.0
2019-12-23,30.700000762939453,30.0,30.100000381469727,30.100000381469727,8500,30.100000381469727
2019-12-26,30.600000381469727,30.100000381469727,30.100000381469727,30.600000381469727,5000,30.600000381469727
2019-12-27,33.0,30.8799991607666,30.8799991607666,31.799999237060547,15900,31.799999237060547
2019-12-30,31.75,31.0,31.739999771118164,31.0,5900,31.0
2020-01-02,33.0,31.75,31.75,32.54999923706055,19600,32.54999923706055
2020-01-03,33.5,31.600000381469727,31.600000381469727,33.459999084472656,24100,33.459999084472656
2020-01-06,34.0,33.439998626708984,33.439998626708984,33.869998931884766,10600,33.869998931884766
2020-01-07,34.09000015258789,33.779998779296875,33.869998931884766,34.09000015258789,9700,34.09000015258789
2020-01-08,35.59000015258789,33.61000061035156,33.61000061035156,34.9900016784668,10100,34.9900016784668
2020-01-09,38.689998626708984,35.27000045776367,35.27000045776367,36.5,32700,36.5
2020-01-10,38.29999923706055,37.0099983215332,37.0099983215332,37.849998474121094,16600,37.849998474121094
2020-01-13,38.79999923706055,35.61000061035156,38.0,36.099998474121094,38500,36.099998474121094
2020-01-14,37.5,34.70000076293945,36.650001525878906,35.81999969482422,19100,35.81999969482422
2020-01-15,36.970001220703125,35.0,35.81999969482422,35.0,12400,35.0
2020-01-16,36.5,34.790000915527344,35.599998474121094,35.0,36900,35.0
