Date,High,Low,Open,Close,Volume,Adj Close
2019-11-14,22.299999237060547,22.049999237060547,22.229999542236328,22.100000381469727,1960000.0,21.940998077392578
2019-11-18,22.459999084472656,22.010000228881836,22.18000030517578,22.010000228881836,1578400.0,21.85164451599121
2019-11-19,22.149999618530273,21.6299991607666,22.09000015258789,21.700000762939453,1643900.0,21.54387664794922
2019-11-21,21.860000610351562,21.399999618530273,21.790000915527344,21.510000228881836,2292500.0,21.355241775512695
2019-11-22,21.8700008392334,21.56999969482422,21.600000381469727,21.84000015258789,1715000.0,21.6828670501709
2019-11-25,21.889999389648438,21.68000030517578,21.829999923706055,21.790000915527344,1739300.0,21.633228302001953
2019-11-26,21.799999237060547,21.40999984741211,21.799999237060547,21.59000015258789,1217700.0,21.43466567993164
2019-11-27,21.850000381469727,21.469999313354492,21.68000030517578,21.6200008392334,1788500.0,21.46445083618164
2019-11-28,22.040000915527344,21.600000381469727,21.639999389648438,22.040000915527344,702600.0,21.88142967224121
2019-11-29,22.260000228881836,21.950000762939453,22.049999237060547,22.139999389648438,1154200.0,21.980709075927734
2019-12-02,22.239999771118164,22.0,22.139999389648438,22.0,1364200.0,21.841716766357422
2019-12-03,22.139999389648438,21.959999084472656,22.040000915527344,22.059999465942383,959500.0,21.90128517150879
2019-12-04,22.15999984741211,21.959999084472656,22.100000381469727,22.0,1120100.0,21.841716766357422
2019-12-05,22.030000686645508,21.899999618530273,22.020000457763672,21.979999542236328,1540500.0,21.82185935974121
2019-12-06,22.059999465942383,21.90999984741211,21.979999542236328,22.059999465942383,1347200.0,21.90128517150879
2019-12-09,22.389999389648438,21.950000762939453,22.049999237060547,22.329999923706055,1802000.0,22.169342041015625
2019-12-10,22.329999923706055,22.100000381469727,22.299999237060547,22.260000228881836,1426300.0,22.09984588623047
2019-12-11,22.5,22.260000228881836,22.290000915527344,22.5,1652000.0,22.338119506835938
2019-12-12,22.829999923706055,22.5,22.520000457763672,22.530000686645508,1859000.0,22.367904663085938
2019-12-13,22.799999237060547,22.34000015258789,22.600000381469727,22.75,1539000.0,22.586320877075195
2019-12-16,22.75,22.75,22.75,22.75,0.0,22.75
2019-12-17,22.649999618530273,22.219999313354492,22.649999618530273,22.360000610351562,1280800.0,22.360000610351562
2019-12-18,22.489999771118164,22.1200008392334,22.479999542236328,22.489999771118164,1532900.0,22.489999771118164
2019-12-19,22.540000915527344,22.15999984741211,22.489999771118164,22.450000762939453,1706500.0,22.450000762939453
2019-12-20,22.530000686645508,22.309999465942383,22.5,22.309999465942383,1489300.0,22.309999465942383
2019-12-23,22.700000762939453,22.350000381469727,22.469999313354492,22.700000762939453,1090600.0,22.700000762939453
2019-12-26,22.959999084472656,22.709999084472656,22.75,22.959999084472656,1469100.0,22.959999084472656
2019-12-27,23.09000015258789,22.6200008392334,23.0,22.75,937200.0,22.75
2019-12-30,22.899999618530273,22.559999465942383,22.899999618530273,22.649999618530273,840000.0,22.649999618530273
2020-01-02,22.739999771118164,22.56999969482422,22.600000381469727,22.649999618530273,930900.0,22.649999618530273
2020-01-03,22.860000610351562,22.200000762939453,22.649999618530273,22.200000762939453,2420000.0,22.200000762939453
2020-01-06,22.3799991607666,22.010000228881836,22.270000457763672,22.329999923706055,1444300.0,22.329999923706055
2020-01-07,22.469999313354492,22.110000610351562,22.399999618530273,22.170000076293945,1579300.0,22.170000076293945
2020-01-08,22.239999771118164,22.0,22.200000762939453,22.0,1807700.0,22.0
2020-01-09,22.15999984741211,21.860000610351562,22.010000228881836,21.920000076293945,1963400.0,21.920000076293945
2020-01-10,22.190000534057617,21.93000030517578,22.010000228881836,22.100000381469727,1426700.0,22.100000381469727
2020-01-13,22.399999618530273,22.049999237060547,22.110000610351562,22.399999618530273,2674600.0,22.399999618530273
2020-01-14,22.530000686645508,22.219999313354492,22.399999618530273,22.360000610351562,1506200.0,22.360000610351562
2020-01-15,22.450000762939453,22.209999084472656,22.360000610351562,22.3700008392334,1185000.0,22.3700008392334
2020-01-16,22.799999237060547,22.389999389648438,22.389999389648438,22.3700008392334,1590800.0,22.3700008392334
