Date,High,Low,Open,Close,Volume,Adj Close
2018-10-15,4.090000152587891,3.369999885559082,3.369999885559082,4.0,7700,4.0
2018-10-16,4.380000114440918,3.6500000953674316,4.090000152587891,3.6500000953674316,11600,3.6500000953674316
2018-10-17,4.079999923706055,3.75,4.070000171661377,3.930000066757202,4600,3.930000066757202
2018-10-18,4.0,3.799999952316284,3.9000000953674316,3.799999952316284,17000,3.799999952316284
2018-10-19,4.0,3.859999895095825,3.880000114440918,4.0,2700,4.0
2018-10-22,4.300000190734863,3.9000000953674316,4.0,4.199999809265137,5600,4.199999809265137
2018-10-23,4.150000095367432,4.099999904632568,4.099999904632568,4.150000095367432,2000,4.150000095367432
2018-10-24,4.150000095367432,3.859999895095825,3.859999895095825,4.099999904632568,3600,4.099999904632568
2018-10-25,4.150000095367432,3.8499999046325684,4.099999904632568,3.940000057220459,6700,3.940000057220459
2018-10-26,4.110000133514404,3.940000057220459,4.0,4.110000133514404,900,4.110000133514404
2018-10-29,3.940000057220459,3.940000057220459,3.940000057220459,3.940000057220459,3100,3.940000057220459
2018-10-30,4.0,3.940000057220459,3.940000057220459,3.990000009536743,2400,3.990000009536743
2018-10-31,3.990000009536743,3.990000009536743,3.990000009536743,3.990000009536743,0,3.990000009536743
2018-11-01,3.990000009536743,3.990000009536743,3.990000009536743,3.990000009536743,0,3.990000009536743
2018-11-05,3.990000009536743,3.990000009536743,3.990000009536743,3.990000009536743,0,3.990000009536743
2018-11-06,3.950000047683716,3.75,3.8499999046325684,3.8499999046325684,12800,3.8499999046325684
2018-11-07,3.8499999046325684,3.5199999809265137,3.8499999046325684,3.75,1100,3.75
2018-11-08,3.7699999809265137,3.75,3.75,3.7699999809265137,600,3.7699999809265137
2018-11-09,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,100,3.549999952316284
2018-11-12,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,0,3.549999952316284
2018-11-13,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,100,3.549999952316284
2018-11-14,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,0,3.549999952316284
2018-11-16,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,0,3.549999952316284
2018-11-19,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,100,3.6500000953674316
2018-11-21,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,0,3.6500000953674316
2018-11-22,3.75,3.75,3.75,3.75,500,3.75
2018-11-23,3.75,3.75,3.75,3.75,0,3.75
2018-11-26,3.75,3.75,3.75,3.75,0,3.75
2018-11-27,3.75,3.75,3.75,3.75,0,3.75
2018-11-28,3.3399999141693115,3.3399999141693115,3.3399999141693115,3.3399999141693115,800,3.3399999141693115
2018-11-29,3.5999999046325684,3.5,3.5899999141693115,3.549999952316284,5700,3.549999952316284
2018-11-30,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,0,3.549999952316284
2018-12-03,3.5,3.5,3.5,3.5,1900,3.5
2018-12-04,3.75,3.5,3.5,3.75,300,3.75
2018-12-05,3.75,3.75,3.75,3.75,0,3.75
2018-12-06,3.6600000858306885,3.3399999141693115,3.450000047683716,3.6600000858306885,700,3.6600000858306885
2018-12-07,3.5999999046325684,3.5,3.5,3.5999999046325684,300,3.5999999046325684
