Date,High,Low,Open,Close,Volume,Adj Close
2018-10-15,15.260000228881836,14.579999923706055,14.680000305175781,15.079999923706055,840400,15.079999923706055
2018-10-16,15.9399995803833,15.15999984741211,15.289999961853027,15.34000015258789,1829200,15.34000015258789
2018-10-17,15.600000381469727,15.0,15.489999771118164,15.0,1554500,15.0
2018-10-18,15.199999809265137,14.630000114440918,14.899999618530273,15.199999809265137,2443100,15.199999809265137
2018-10-19,17.799999237060547,15.25,15.479999542236328,17.649999618530273,25383200,17.649999618530273
2018-10-22,18.299999237060547,17.540000915527344,17.799999237060547,18.09000015258789,4313900,18.09000015258789
2018-10-23,18.43000030517578,17.65999984741211,18.059999465942383,18.399999618530273,2780800,18.399999618530273
2018-10-24,18.600000381469727,18.030000686645508,18.309999465942383,18.25,1388100,18.25
2018-10-25,18.799999237060547,18.299999237060547,18.299999237060547,18.799999237060547,1238000,18.799999237060547
2018-10-26,19.450000762939453,18.790000915527344,18.799999237060547,19.200000762939453,2993400,19.200000762939453
2018-10-29,19.3700008392334,19.0,19.049999237060547,19.200000762939453,2375400,19.200000762939453
2018-10-30,19.809999465942383,19.239999771118164,19.5,19.809999465942383,1113100,19.809999465942383
2018-10-31,19.989999771118164,19.579999923706055,19.81999969482422,19.850000381469727,2216200,19.850000381469727
2018-11-01,19.989999771118164,19.43000030517578,19.8799991607666,19.690000534057617,1688500,19.690000534057617
2018-11-05,19.850000381469727,19.100000381469727,19.850000381469727,19.420000076293945,975000,19.420000076293945
2018-11-06,19.350000381469727,18.68000030517578,19.350000381469727,18.8700008392334,1006200,18.8700008392334
2018-11-07,19.209999084472656,18.520000457763672,19.100000381469727,19.0,1178500,19.0
2018-11-08,19.389999389648438,18.65999984741211,18.989999771118164,18.920000076293945,1177900,18.920000076293945
2018-11-09,18.950000762939453,18.270000457763672,18.75,18.489999771118164,1157400,18.489999771118164
2018-11-12,18.559999465942383,17.90999984741211,18.31999969482422,18.3700008392334,414400,18.3700008392334
2018-11-13,18.469999313354492,17.770000457763672,18.450000762939453,18.200000762939453,765500,18.200000762939453
2018-11-14,18.6299991607666,17.940000534057617,18.200000762939453,18.6299991607666,772000,18.6299991607666
2018-11-16,18.829999923706055,18.31999969482422,18.649999618530273,18.829999923706055,1939100,18.829999923706055
2018-11-19,18.760000228881836,18.5,18.760000228881836,18.549999237060547,361600,18.549999237060547
2018-11-21,18.959999084472656,18.170000076293945,18.280000686645508,18.75,463500,18.75
2018-11-22,18.81999969482422,18.469999313354492,18.68000030517578,18.600000381469727,383800,18.600000381469727
2018-11-23,18.739999771118164,18.420000076293945,18.739999771118164,18.420000076293945,237900,18.420000076293945
2018-11-26,18.709999084472656,17.950000762939453,18.350000381469727,18.420000076293945,490900,18.420000076293945
2018-11-27,18.649999618530273,18.100000381469727,18.350000381469727,18.5,1681400,18.5
2018-11-28,19.110000610351562,18.25,18.469999313354492,19.09000015258789,1542400,19.09000015258789
2018-11-29,19.950000762939453,18.850000381469727,18.850000381469727,19.799999237060547,1217500,19.799999237060547
2018-11-30,19.940000534057617,19.459999084472656,19.690000534057617,19.459999084472656,906600,19.459999084472656
2018-12-03,19.90999984741211,19.549999237060547,19.799999237060547,19.799999237060547,1464300,19.799999237060547
2018-12-04,20.0,19.610000610351562,19.739999771118164,20.0,689500,20.0
2018-12-05,20.420000076293945,19.65999984741211,20.0,20.299999237060547,386000,20.299999237060547
