Date,High,Low,Open,Close,Volume,Adj Close
2019-02-01,22.5,22.010000228881836,22.309999465942383,22.190000534057617,2417400.0,21.427295684814453
2019-02-04,22.440000534057617,21.700000762939453,22.049999237060547,22.280000686645508,4979000.0,21.514202117919922
2019-02-05,22.530000686645508,22.149999618530273,22.299999237060547,22.459999084472656,1822900.0,21.688013076782227
2019-02-06,22.239999771118164,21.170000076293945,22.239999771118164,21.309999465942383,2874000.0,20.57754135131836
2019-02-07,21.5,20.850000381469727,21.309999465942383,21.0,4219200.0,20.2781982421875
2019-02-08,21.670000076293945,20.850000381469727,21.06999969482422,21.5,4671700.0,20.761011123657227
2019-02-11,21.90999984741211,21.09000015258789,21.75,21.350000381469727,1550100.0,20.616167068481445
2019-02-12,21.690000534057617,21.149999618530273,21.459999084472656,21.190000534057617,1140400.0,20.461668014526367
2019-02-13,21.420000076293945,20.739999771118164,21.420000076293945,21.030000686645508,3495400.0,20.307167053222656
2019-02-14,21.479999542236328,20.899999618530273,21.170000076293945,21.420000076293945,1803500.0,20.683761596679688
2019-02-15,21.549999237060547,21.110000610351562,21.5,21.239999771118164,1978200.0,20.50994873046875
2019-02-18,21.219999313354492,20.760000228881836,21.110000610351562,20.899999618530273,1457400.0,20.1816349029541
2019-02-19,21.139999389648438,20.899999618530273,20.899999618530273,21.0,1350400.0,20.2781982421875
2019-02-20,21.1299991607666,20.5,21.0,20.670000076293945,2632400.0,19.95953941345215
2019-02-21,20.850000381469727,20.25,20.770000457763672,20.3799991607666,2405300.0,19.679506301879883
2019-02-22,20.610000610351562,20.139999389648438,20.450000762939453,20.360000610351562,1738500.0,19.66019630432129
2019-02-25,20.59000015258789,20.18000030517578,20.579999923706055,20.3700008392334,1725700.0,19.669851303100586
2019-02-26,20.420000076293945,20.049999237060547,20.3700008392334,20.200000762939453,1837300.0,19.505695343017578
2019-02-27,20.729999542236328,20.100000381469727,20.270000457763672,20.6200008392334,1510200.0,19.911258697509766
2019-02-28,20.770000457763672,19.920000076293945,20.649999618530273,20.0,4182900.0,19.31256866455078
2019-03-01,20.200000762939453,19.829999923706055,20.139999389648438,20.0,2170700.0,19.31256866455078
2019-03-06,20.200000762939453,19.760000228881836,20.200000762939453,20.0,1344100.0,19.31256866455078
2019-03-07,19.510000228881836,19.1200008392334,19.40999984741211,19.360000610351562,2368400.0,19.360000610351562
2019-03-08,19.899999618530273,19.260000228881836,19.459999084472656,19.850000381469727,2892100.0,19.850000381469727
2019-03-11,20.540000915527344,20.0,20.0,20.3700008392334,2334200.0,20.3700008392334
2019-03-12,20.549999237060547,20.219999313354492,20.469999313354492,20.389999389648438,1161600.0,20.389999389648438
