Date,High,Low,Open,Close,Volume,Adj Close
2019-01-02,28.82740020751953,25.85420036315918,25.85420036315918,28.82740020751953,1408,28.82740020751953
2019-01-03,29.821800231933594,27.843000411987305,28.837400436401367,29.811899185180664,5229,29.811899185180664
2019-01-04,29.83180046081543,29.83180046081543,29.83180046081543,29.83180046081543,704,29.83180046081543
2019-01-07,30.826099395751953,30.13010025024414,30.13010025024414,30.826099395751953,1006,30.826099395751953
2019-01-08,31.1742000579834,31.1742000579834,31.1742000579834,31.1742000579834,402,31.1742000579834
2019-01-09,31.1742000579834,29.83180046081543,31.1742000579834,31.1742000579834,2112,31.1742000579834
2019-01-10,31.53219985961914,31.1742000579834,31.1742000579834,31.53219985961914,503,31.53219985961914
2019-01-11,31.820499420166016,30.597400665283203,31.820499420166016,31.820499420166016,2916,31.820499420166016
2019-01-14,32.31769943237305,31.820499420166016,31.820499420166016,32.31769943237305,201,32.31769943237305
2019-01-15,32.6161003112793,31.820499420166016,32.31769943237305,32.6161003112793,503,32.6161003112793
2019-01-16,33.063499450683594,31.591800689697266,32.934200286865234,33.063499450683594,1106,33.063499450683594
2019-01-17,33.063499450683594,33.063499450683594,33.063499450683594,33.063499450683594,0,33.063499450683594
2019-01-18,33.063499450683594,33.063499450683594,33.063499450683594,33.063499450683594,0,33.063499450683594
2019-01-21,33.063499450683594,33.063499450683594,33.063499450683594,33.063499450683594,0,33.063499450683594
2019-01-22,32.80500030517578,30.577499389648438,30.577499389648438,32.80500030517578,1810,32.80500030517578
2019-01-23,32.80500030517578,32.80500030517578,32.80500030517578,32.80500030517578,0,32.80500030517578
2019-01-24,32.71549987792969,32.71549987792969,32.71549987792969,32.71549987792969,201,32.71549987792969
2019-01-28,32.56629943847656,31.323299407958984,31.323299407958984,32.56629943847656,503,32.56629943847656
2019-01-29,32.56629943847656,32.56629943847656,32.56629943847656,32.56629943847656,0,32.56629943847656
2019-01-30,31.721099853515625,30.03059959411621,30.03059959411621,31.721099853515625,3620,31.721099853515625
2019-01-31,31.412799835205078,29.93120002746582,30.826099395751953,31.323299407958984,3620,31.323299407958984
2019-02-01,30.42840003967285,29.384300231933594,30.42840003967285,29.384300231933594,1106,29.384300231933594
2019-02-04,30.776399612426758,30.22949981689453,30.22949981689453,30.726699829101562,402,30.726699829101562
2019-02-05,30.826099395751953,30.22949981689453,30.328899383544922,30.826099395751953,1911,30.826099395751953
2019-02-06,30.826099395751953,30.726699829101562,30.726699829101562,30.826099395751953,5229,30.826099395751953
2019-02-07,30.826099395751953,30.826099395751953,30.826099395751953,30.826099395751953,704,30.826099395751953
2019-02-08,30.826099395751953,30.826099395751953,30.826099395751953,30.826099395751953,1006,30.826099395751953
2019-02-11,30.826099395751953,30.826099395751953,30.826099395751953,30.826099395751953,0,30.826099395751953
