Date,High,Low,Open,Close,Volume,Adj Close
2018-10-15,10.109999656677246,9.770000457763672,9.829999923706055,9.869999885559082,5622400.0,9.509732246398926
2018-10-16,10.270000457763672,9.850000381469727,9.930000305175781,10.270000457763672,7018300.0,9.895132064819336
2018-10-17,10.380000114440918,10.020000457763672,10.239999771118164,10.319999694824219,5959500.0,9.943305969238281
2018-10-18,10.449999809265137,10.119999885559082,10.399999618530273,10.229999542236328,4137100.0,9.85659122467041
2018-10-19,10.8100004196167,10.25,10.380000114440918,10.800000190734863,9994600.0,10.405786514282227
2018-10-22,11.180000305175781,10.520000457763672,10.819999694824219,10.760000228881836,11671400.0,10.367246627807617
2018-10-23,10.90999984741211,10.609999656677246,10.699999809265137,10.850000381469727,12714800.0,10.453961372375488
2018-10-24,10.600000381469727,10.149999618530273,10.5,10.199999809265137,5500000.0,10.199999809265137
2018-10-25,10.40999984741211,10.029999732971191,10.220000267028809,10.239999771118164,8636700.0,10.239999771118164
2018-10-26,10.510000228881836,9.9399995803833,10.170000076293945,10.149999618530273,15667300.0,10.149999618530273
2018-10-29,10.550000190734863,10.210000038146973,10.460000038146973,10.380000114440918,17311900.0,10.380000114440918
2018-10-30,10.800000190734863,10.359999656677246,10.520000457763672,10.800000190734863,12323200.0,10.800000190734863
2018-10-31,11.109999656677246,10.770000457763672,10.800000190734863,10.970000267028809,13818200.0,10.970000267028809
2018-11-01,11.390000343322754,10.770000457763672,11.0,11.149999618530273,14290400.0,11.149999618530273
2018-11-05,11.300000190734863,10.920000076293945,11.25,11.140000343322754,7032300.0,11.140000343322754
2018-11-06,11.199999809265137,10.789999961853027,11.010000228881836,10.789999961853027,7217900.0,10.789999961853027
2018-11-07,10.949999809265137,10.65999984741211,10.899999618530273,10.850000381469727,6898200.0,10.850000381469727
2018-11-08,10.949999809265137,10.350000381469727,10.869999885559082,10.359999656677246,6763900.0,10.359999656677246
2018-11-09,10.550000190734863,10.260000228881836,10.420000076293945,10.449999809265137,4910600.0,10.449999809265137
2018-11-12,10.5,10.09000015258789,10.5,10.229999542236328,10720300.0,10.229999542236328
2018-11-13,10.380000114440918,10.069999694824219,10.3100004196167,10.199999809265137,5285200.0,10.199999809265137
2018-11-14,10.399999618530273,10.09000015258789,10.220000267028809,10.369999885559082,5595800.0,10.369999885559082
2018-11-16,10.880000114440918,10.180000305175781,10.40999984741211,10.880000114440918,9438700.0,10.880000114440918
2018-11-19,10.920000076293945,10.520000457763672,10.890000343322754,10.670000076293945,5260200.0,10.670000076293945
2018-11-21,10.899999618530273,10.420000076293945,10.600000381469727,10.890000343322754,5818900.0,10.890000343322754
2018-11-22,11.220000267028809,10.75,10.8100004196167,11.220000267028809,4555500.0,11.220000267028809
2018-11-23,11.479999542236328,11.119999885559082,11.25,11.430000305175781,8221700.0,11.430000305175781
2018-11-26,11.579999923706055,10.8100004196167,11.510000228881836,11.0,12847000.0,11.0
2018-11-27,11.4399995803833,10.899999618530273,11.050000190734863,11.4399995803833,5630200.0,11.4399995803833
2018-11-28,11.510000228881836,11.069999694824219,11.34000015258789,11.460000038146973,10047700.0,11.460000038146973
2018-11-29,12.829999923706055,11.210000038146973,11.270000457763672,12.739999771118164,23161400.0,12.739999771118164
2018-11-30,13.0,12.25,12.569999694824219,12.989999771118164,20812600.0,12.989999771118164
2018-12-03,13.180000305175781,12.729999542236328,13.050000190734863,12.899999618530273,9939500.0,12.899999618530273
2018-12-04,12.850000381469727,12.199999809265137,12.800000190734863,12.300000190734863,14438800.0,12.300000190734863
2018-12-05,12.710000038146973,12.239999771118164,12.34000015258789,12.600000381469727,4603100.0,12.600000381469727
2018-12-06,12.539999961853027,12.25,12.34000015258789,12.420000076293945,5162600.0,12.420000076293945
2018-12-07,12.65999984741211,12.1899995803833,12.399999618530273,12.25,8368700.0,12.25
2018-12-10,12.369999885559082,11.9399995803833,12.130000114440918,12.020000457763672,5750600.0,12.020000457763672
2018-12-11,12.40999984741211,11.949999809265137,12.069999694824219,12.149999618530273,7785100.0,12.149999618530273
2018-12-12,12.380000114440918,12.09000015258789,12.300000190734863,12.100000381469727,10435800.0,12.100000381469727
2018-12-13,12.34000015258789,11.850000381469727,12.149999618530273,12.220000267028809,4836200.0,12.220000267028809
2018-12-14,12.460000038146973,12.050000190734863,12.119999885559082,12.050000190734863,4031000.0,12.050000190734863
2018-12-17,12.1899995803833,11.789999961853027,12.1899995803833,11.789999961853027,8518200.0,11.789999961853027
2018-12-18,12.1899995803833,11.729999542236328,11.90999984741211,11.729999542236328,6044800.0,11.729999542236328
2018-12-19,12.199999809265137,11.789999961853027,11.800000190734863,11.789999961853027,7078900.0,11.789999961853027
2018-12-20,12.0,11.510000228881836,11.800000190734863,11.609999656677246,7363600.0,11.609999656677246
2018-12-21,11.829999923706055,11.569999694824219,11.699999809265137,11.600000381469727,8269000.0,11.600000381469727
2018-12-26,11.680000305175781,11.300000190734863,11.59000015258789,11.420000076293945,3942700.0,11.420000076293945
2018-12-27,11.550000190734863,11.25,11.4399995803833,11.319999694824219,3852000.0,11.319999694824219
2018-12-28,11.630000114440918,11.199999809265137,11.430000305175781,11.199999809265137,5722600.0,11.199999809265137
2019-01-02,12.140000343322754,11.279999732971191,11.279999732971191,12.0,8650700.0,12.0
2019-01-03,12.390000343322754,11.899999618530273,12.0,12.390000343322754,7971600.0,12.390000343322754
2019-01-04,12.430000305175781,12.140000343322754,12.399999618530273,12.25,6512100.0,12.25
2019-01-07,12.270000457763672,11.819999694824219,12.260000228881836,11.899999618530273,6741100.0,11.899999618530273
2019-01-08,12.329999923706055,11.920000076293945,11.920000076293945,12.239999771118164,7947600.0,12.239999771118164
2019-01-09,13.210000038146973,12.300000190734863,12.300000190734863,12.699999809265137,13845800.0,12.699999809265137
2019-01-10,13.199999809265137,12.699999809265137,12.75,12.90999984741211,12893600.0,12.90999984741211
2019-01-11,13.4399995803833,12.850000381469727,12.850000381469727,13.399999618530273,9076500.0,13.399999618530273
2019-01-14,14.0,13.3100004196167,13.399999618530273,14.0,15299800.0,14.0
2019-01-15,14.09000015258789,13.25,14.0,13.460000038146973,23645400.0,13.460000038146973
2019-01-16,0.0,0.0,0.0,13.449999809265137,0.0,13.449999809265137
