Date,High,Low,Open,Close,Volume,Adj Close
2018-10-15,3.940000057220459,3.759999990463257,3.8499999046325684,3.869999885559082,83200,3.869999885559082
2018-10-16,4.050000190734863,3.809999942779541,3.809999942779541,4.03000020980835,144700,4.03000020980835
2018-10-17,4.75,4.039999961853027,4.079999923706055,4.75,606000,4.75
2018-10-18,4.860000133514404,4.239999771118164,4.710000038146973,4.449999809265137,366000,4.449999809265137
2018-10-19,4.78000020980835,4.440000057220459,4.460000038146973,4.75,1181000,4.75
2018-10-22,5.190000057220459,4.75,4.75,5.099999904632568,383900,5.099999904632568
2018-10-23,5.510000228881836,4.869999885559082,4.909999847412109,5.510000228881836,308200,5.510000228881836
2018-10-24,5.980000019073486,5.409999847412109,5.510000228881836,5.710000038146973,418600,5.710000038146973
2018-10-25,6.570000171661377,5.650000095367432,5.670000076293945,6.449999809265137,395600,6.449999809265137
2018-10-26,6.449999809265137,5.800000190734863,6.449999809265137,6.0,364600,6.0
2018-10-29,5.789999961853027,5.630000114440918,5.679999828338623,5.650000095367432,146400,5.650000095367432
2018-10-30,5.829999923706055,5.239999771118164,5.699999809265137,5.75,184500,5.75
2018-10-31,5.960000038146973,5.699999809265137,5.860000133514404,5.940000057220459,110400,5.940000057220459
2018-11-01,6.150000095367432,5.849999904632568,5.949999809265137,6.059999942779541,103600,6.059999942779541
2018-11-05,6.119999885559082,5.900000095367432,6.019999980926514,5.989999771118164,105700,5.989999771118164
2018-11-06,6.0,5.550000190734863,5.800000190734863,5.960000038146973,186700,5.960000038146973
2018-11-07,6.0,5.699999809265137,5.809999942779541,6.0,186900,6.0
2018-11-08,6.0,5.570000171661377,6.0,5.699999809265137,117500,5.699999809265137
2018-11-09,5.880000114440918,5.559999942779541,5.610000133514404,5.75,84300,5.75
2018-11-12,5.929999828338623,5.570000171661377,5.929999828338623,5.699999809265137,68300,5.699999809265137
2018-11-13,5.75,5.550000190734863,5.699999809265137,5.599999904632568,54300,5.599999904632568
2018-11-14,5.550000190734863,5.0,5.550000190734863,5.0,320200,5.0
2018-11-16,5.150000095367432,4.710000038146973,5.050000190734863,5.0,273500,5.0
2018-11-19,5.190000057220459,4.849999904632568,5.190000057220459,5.099999904632568,105100,5.099999904632568
2018-11-21,5.71999979019165,4.909999847412109,5.139999866485596,5.619999885559082,305500,5.619999885559082
2018-11-22,5.610000133514404,5.380000114440918,5.449999809265137,5.400000095367432,94500,5.400000095367432
2018-11-23,5.460000038146973,5.25,5.400000095367432,5.429999828338623,85300,5.429999828338623
2018-11-26,5.639999866485596,5.289999961853027,5.409999847412109,5.489999771118164,86200,5.489999771118164
2018-11-27,5.699999809265137,5.409999847412109,5.489999771118164,5.650000095367432,66500,5.650000095367432
2018-11-28,5.699999809265137,5.5,5.639999866485596,5.579999923706055,75800,5.579999923706055
2018-11-29,5.599999904632568,5.409999847412109,5.599999904632568,5.460000038146973,60000,5.460000038146973
2018-11-30,6.150000095367432,5.309999942779541,5.420000076293945,5.929999828338623,290100,5.929999828338623
2018-12-03,6.079999923706055,5.800000190734863,6.059999942779541,5.900000095367432,114000,5.900000095367432
2018-12-04,6.0,5.769999980926514,5.909999847412109,5.940000057220459,180000,5.940000057220459
2018-12-05,6.0,5.800000190734863,5.889999866485596,6.0,151600,6.0
2018-12-06,6.150000095367432,5.800000190734863,5.900000095367432,5.989999771118164,126500,5.989999771118164
2018-12-07,6.420000076293945,5.989999771118164,6.0,5.989999771118164,392500,5.989999771118164
2018-12-10,6.599999904632568,5.949999809265137,5.949999809265137,6.489999771118164,362500,6.489999771118164
2018-12-11,7.369999885559082,6.480000019073486,6.510000228881836,7.329999923706055,508500,7.329999923706055
2018-12-12,7.449999809265137,6.809999942779541,7.300000190734863,6.840000152587891,347900,6.840000152587891
2018-12-13,7.329999923706055,6.690000057220459,6.940000057220459,7.0,225300,7.0
2018-12-14,7.230000019073486,6.920000076293945,7.0,6.949999809265137,83000,6.949999809265137
2018-12-17,7.119999885559082,6.920000076293945,7.119999885559082,6.940000057220459,41900,6.940000057220459
2018-12-18,6.96999979019165,6.409999847412109,6.940000057220459,6.75,234300,6.75
2018-12-19,6.880000114440918,6.5,6.880000114440918,6.5,91300,6.5
2018-12-20,6.900000095367432,6.389999866485596,6.5,6.449999809265137,168300,6.449999809265137
2018-12-21,6.639999866485596,5.960000038146973,6.519999980926514,5.960000038146973,156900,5.960000038146973
2018-12-26,6.019999980926514,5.639999866485596,5.949999809265137,5.699999809265137,128400,5.699999809265137
2018-12-27,5.949999809265137,5.550000190734863,5.71999979019165,5.760000228881836,109200,5.760000228881836
2018-12-28,6.489999771118164,5.869999885559082,5.869999885559082,6.300000190734863,246800,6.300000190734863
2019-01-02,6.989999771118164,6.25,6.25,6.860000133514404,263600,6.860000133514404
2019-01-03,6.949999809265137,6.590000152587891,6.889999866485596,6.690000057220459,86400,6.690000057220459
2019-01-04,6.800000190734863,6.510000228881836,6.75,6.760000228881836,90300,6.760000228881836
2019-01-07,6.75,6.409999847412109,6.75,6.409999847412109,55100,6.409999847412109
2019-01-08,6.429999828338623,6.03000020980835,6.409999847412109,6.21999979019165,116400,6.21999979019165
2019-01-09,6.389999866485596,6.260000228881836,6.28000020980835,6.369999885559082,31000,6.369999885559082
2019-01-10,6.639999866485596,6.369999885559082,6.369999885559082,6.539999961853027,112100,6.539999961853027
2019-01-11,6.71999979019165,6.320000171661377,6.599999904632568,6.329999923706055,100400,6.329999923706055
2019-01-14,6.519999980926514,6.300000190734863,6.420000076293945,6.440000057220459,55900,6.440000057220459
2019-01-15,6.559999942779541,6.25,6.46999979019165,6.25,128700,6.25
2019-01-16,0.0,0.0,0.0,6.380000114440918,0,6.380000114440918
