Date,High,Low,Open,Close,Volume,Adj Close
2019-01-02,14.399999618530273,13.979999542236328,14.0,14.180000305175781,2320100.0,14.128897666931152
2019-01-03,14.800000190734863,14.180000305175781,14.180000305175781,14.770000457763672,3951300.0,14.716771125793457
2019-01-04,15.020000457763672,14.6899995803833,14.789999961853027,14.880000114440918,2418400.0,14.826374053955078
2019-01-07,14.920000076293945,14.229999542236328,14.899999618530273,14.449999809265137,3090200.0,14.397923469543457
2019-01-08,14.760000228881836,14.479999542236328,14.510000228881836,14.5,3100400.0,14.44774341583252
2019-01-09,14.649999618530273,14.4399995803833,14.5600004196167,14.59000015258789,3372800.0,14.537419319152832
2019-01-10,14.729999542236328,14.5,14.569999694824219,14.729999542236328,2282200.0,14.67691421508789
2019-01-11,14.90999984741211,14.670000076293945,14.729999542236328,14.789999961853027,2699400.0,14.736699104309082
2019-01-14,15.130000114440918,14.819999694824219,14.850000381469727,14.960000038146973,10855400.0,14.906085968017578
2019-01-15,15.390000343322754,15.0,15.039999961853027,15.300000190734863,4521500.0,15.244860649108887
2019-01-16,15.59000015258789,15.010000228881836,15.300000190734863,15.449999809265137,3364100.0,15.394319534301758
2019-01-17,15.720000267028809,15.300000190734863,15.600000381469727,15.449999809265137,4129700.0,15.394319534301758
2019-01-18,15.920000076293945,15.430000305175781,15.449999809265137,15.670000076293945,5202300.0,15.613527297973633
2019-01-21,15.729999542236328,15.430000305175781,15.729999542236328,15.600000381469727,1548600.0,15.543780326843262
2019-01-22,15.949999809265137,15.520000457763672,15.640000343322754,15.600000381469727,3134200.0,15.543780326843262
2019-01-23,16.149999618530273,15.720000267028809,15.760000228881836,16.09000015258789,2670400.0,16.032012939453125
2019-01-24,16.540000915527344,16.0,16.09000015258789,16.540000915527344,3216800.0,16.480392456054688
2019-01-28,16.81999969482422,16.309999465942383,16.600000381469727,16.770000457763672,3267300.0,16.709564208984375
2019-01-29,17.030000686645508,16.600000381469727,16.81999969482422,16.700000762939453,1983400.0,16.639816284179688
2019-01-30,17.020000457763672,16.6200008392334,16.75,17.0,3022700.0,16.93873405456543
2019-01-31,17.1200008392334,16.649999618530273,17.110000610351562,16.790000915527344,2735700.0,16.7294921875
2019-02-01,17.389999389648438,16.8700008392334,17.030000686645508,17.260000228881836,3599200.0,17.197797775268555
2019-02-04,17.450000762939453,17.190000534057617,17.260000228881836,17.280000686645508,2592600.0,17.21772575378418
2019-02-05,17.530000686645508,17.219999313354492,17.280000686645508,17.389999389648438,3050600.0,17.327327728271484
2019-02-06,17.350000381469727,16.889999389648438,17.299999237060547,16.950000762939453,4107700.0,16.888916015625
2019-02-07,17.479999542236328,16.829999923706055,16.950000762939453,17.329999923706055,4112000.0,17.267545700073242
2019-02-08,17.790000915527344,17.190000534057617,17.31999969482422,17.719999313354492,3394800.0,17.656139373779297
2019-02-11,17.75,17.350000381469727,17.729999542236328,17.709999084472656,3628900.0,17.646175384521484
2019-02-12,18.139999389648438,17.709999084472656,17.850000381469727,18.110000610351562,3195600.0,18.044734954833984
2019-02-13,18.209999084472656,17.799999237060547,18.18000030517578,18.049999237060547,4386800.0,17.984949111938477
2019-02-14,18.889999389648438,18.100000381469727,18.100000381469727,18.65999984741211,7709100.0,18.59275245666504
2019-02-15,19.229999542236328,18.59000015258789,18.6200008392334,18.979999542236328,6744300.0,18.911598205566406
2019-02-18,19.270000457763672,18.959999084472656,19.0,19.010000228881836,1574200.0,18.941490173339844
2019-02-19,19.31999969482422,19.010000228881836,19.010000228881836,19.139999389648438,3315600.0,19.071022033691406
2019-02-20,19.260000228881836,18.709999084472656,19.149999618530273,18.899999618530273,3914500.0,18.831886291503906
2019-02-21,19.010000228881836,18.43000030517578,18.989999771118164,18.600000381469727,2659100.0,18.532968521118164
2019-02-22,18.760000228881836,18.280000686645508,18.760000228881836,18.479999542236328,2335800.0,18.413400650024414
2019-02-25,18.600000381469727,18.3700008392334,18.549999237060547,18.540000915527344,1638300.0,18.47318458557129
2019-02-26,18.530000686645508,18.030000686645508,18.469999313354492,18.030000686645508,1864600.0,17.965023040771484
2019-02-27,18.610000610351562,17.8700008392334,18.0,18.610000610351562,3116300.0,18.542932510375977
2019-02-28,18.610000610351562,17.15999984741211,18.540000915527344,17.299999237060547,6160000.0,17.237651824951172
2019-03-01,17.579999923706055,17.209999084472656,17.5,17.459999084472656,2519200.0,17.397075653076172
2019-03-06,17.649999618530273,16.959999084472656,17.549999237060547,17.229999542236328,2439800.0,17.167903900146484
2019-03-07,17.280000686645508,17.010000228881836,17.209999084472656,17.209999084472656,1752800.0,17.14797592163086
2019-03-08,17.709999084472656,17.170000076293945,17.25,17.59000015258789,3147700.0,17.526607513427734
2019-03-11,17.8799991607666,17.6200008392334,17.690000534057617,17.75,2271000.0,17.686031341552734
2019-03-12,17.790000915527344,17.299999237060547,17.780000686645508,17.3700008392334,3617600.0,17.307401657104492
2019-03-13,17.959999084472656,17.3799991607666,17.5,17.959999084472656,10132600.0,17.895273208618164
2019-03-14,17.959999084472656,17.709999084472656,17.920000076293945,17.8799991607666,2870200.0,17.815561294555664
2019-03-15,18.190000534057617,17.850000381469727,17.889999389648438,18.110000610351562,3931800.0,18.044734954833984
2019-03-18,18.18000030517578,18.010000228881836,18.110000610351562,18.18000030517578,1047400.0,18.11448097229004
2019-03-19,18.200000762939453,17.790000915527344,18.18000030517578,17.850000381469727,1605000.0,17.78567123413086
2019-03-20,17.940000534057617,17.389999389648438,17.93000030517578,17.399999618530273,3341000.0,17.337291717529297
2019-03-21,17.540000915527344,17.15999984741211,17.479999542236328,17.450000762939453,2302400.0,17.387113571166992
2019-03-22,17.34000015258789,16.90999984741211,17.190000534057617,17.1299991607666,2977300.0,17.06826400756836
2019-03-25,17.43000030517578,16.600000381469727,16.899999618530273,17.399999618530273,2755500.0,17.337291717529297
2019-03-26,17.65999984741211,17.350000381469727,17.450000762939453,17.649999618530273,2267500.0,17.58639144897461
2019-03-27,17.3700008392334,16.670000076293945,17.360000610351562,16.670000076293945,3090400.0,16.60992431640625
2019-03-28,17.3700008392334,16.520000457763672,16.65999984741211,17.309999465942383,2707200.0,17.247615814208984
2019-03-29,17.760000228881836,16.979999542236328,17.34000015258789,16.979999542236328,2709300.0,16.918806076049805
2019-04-01,17.600000381469727,16.989999771118164,17.18000030517578,17.520000457763672,4790800.0,17.45686149597168
2019-04-02,17.780000686645508,17.209999084472656,17.639999389648438,17.299999237060547,2025800.0,17.237651824951172
2019-04-03,17.510000228881836,17.010000228881836,17.450000762939453,17.18000030517578,1331600.0,17.118085861206055
2019-04-04,17.549999237060547,17.040000915527344,17.280000686645508,17.549999237060547,2273600.0,17.486751556396484
2019-04-05,17.700000762939453,17.299999237060547,17.600000381469727,17.690000534057617,1596800.0,17.62624740600586
2019-04-08,17.959999084472656,17.65999984741211,17.75,17.850000381469727,2002500.0,17.78567123413086
2019-04-09,17.81999969482422,17.520000457763672,17.81999969482422,17.600000381469727,2210400.0,17.536571502685547
2019-04-10,17.739999771118164,16.739999771118164,17.600000381469727,17.100000381469727,3245700.0,17.038373947143555
2019-04-11,17.100000381469727,16.6299991607666,17.100000381469727,16.760000228881836,2112900.0,16.699600219726562
2019-04-12,17.40999984741211,16.3799991607666,16.790000915527344,16.809999465942383,6575300.0,16.749418258666992
2019-04-15,17.299999237060547,16.81999969482422,16.950000762939453,17.299999237060547,3422500.0,17.237651824951172
2019-04-16,17.440000534057617,16.899999618530273,17.25,17.020000457763672,2662000.0,16.958662033081055
2019-04-17,17.31999969482422,16.84000015258789,17.1299991607666,17.010000228881836,3095100.0,17.010000228881836
2019-04-18,17.09000015258789,16.799999237060547,17.010000228881836,17.030000686645508,4614200.0,17.030000686645508
2019-04-22,17.190000534057617,16.850000381469727,17.020000457763672,17.190000534057617,1022600.0,17.190000534057617
2019-04-23,17.850000381469727,17.200000762939453,17.239999771118164,17.68000030517578,2000600.0,17.68000030517578
2019-04-24,17.770000457763672,17.1200008392334,17.770000457763672,17.399999618530273,2357700.0,17.399999618530273
2019-04-25,17.639999389648438,17.020000457763672,17.399999618530273,17.520000457763672,2400400.0,17.520000457763672
2019-04-26,17.799999237060547,17.31999969482422,17.399999618530273,17.799999237060547,2149900.0,17.799999237060547
2019-04-29,18.0,17.579999923706055,17.809999465942383,17.59000015258789,1672500.0,17.59000015258789
2019-04-30,17.799999237060547,17.40999984741211,17.709999084472656,17.510000228881836,2045600.0,17.510000228881836
2019-05-02,17.510000228881836,17.149999618530273,17.479999542236328,17.5,1750100.0,17.5
2019-05-03,17.729999542236328,17.440000534057617,17.649999618530273,17.530000686645508,1711500.0,17.530000686645508
2019-05-06,17.56999969482422,17.219999313354492,17.399999618530273,17.56999969482422,973200.0,17.56999969482422
2019-05-07,17.6299991607666,17.170000076293945,17.40999984741211,17.6299991607666,1167800.0,17.6299991607666
2019-05-08,17.8799991607666,17.440000534057617,17.610000610351562,17.440000534057617,1376900.0,17.440000534057617
2019-05-09,17.979999542236328,17.440000534057617,17.56999969482422,17.600000381469727,2301500.0,17.600000381469727
2019-05-10,17.790000915527344,17.260000228881836,17.610000610351562,17.389999389648438,1363100.0,17.389999389648438
2019-05-13,17.270000457763672,17.0,17.200000762939453,17.1200008392334,1850600.0,17.1200008392334
2019-05-14,17.420000076293945,16.940000534057617,17.25,17.25,3073400.0,17.25
2019-05-15,17.280000686645508,16.850000381469727,17.1200008392334,17.100000381469727,2655300.0,17.100000381469727
2019-05-16,17.1299991607666,16.850000381469727,17.0,16.989999771118164,1838000.0,16.989999771118164
2019-05-17,17.280000686645508,16.8700008392334,16.989999771118164,17.280000686645508,2966000.0,17.280000686645508
2019-05-20,18.100000381469727,17.219999313354492,17.350000381469727,17.940000534057617,2968200.0,17.940000534057617
2019-05-21,18.8700008392334,18.0,18.0,18.799999237060547,2485800.0,18.799999237060547
2019-05-22,19.149999618530273,18.809999465942383,18.93000030517578,19.1200008392334,3584300.0,19.1200008392334
2019-05-23,19.149999618530273,18.93000030517578,19.100000381469727,19.0,4921000.0,19.0
2019-05-24,19.09000015258789,18.6200008392334,19.049999237060547,18.6200008392334,2219600.0,18.6200008392334
2019-05-27,19.139999389648438,18.690000534057617,18.799999237060547,18.700000762939453,795400.0,18.700000762939453
2019-05-28,19.34000015258789,18.889999389648438,19.0,19.110000610351562,2244700.0,19.110000610351562
2019-05-29,19.209999084472656,18.850000381469727,19.149999618530273,18.950000762939453,2287700.0,18.950000762939453
2019-05-30,19.329999923706055,18.899999618530273,18.989999771118164,19.100000381469727,2175300.0,19.100000381469727
2019-05-31,19.860000610351562,18.979999542236328,19.1299991607666,19.84000015258789,4526800.0,19.84000015258789
2019-06-03,20.100000381469727,19.579999923706055,19.889999389648438,19.610000610351562,2050900.0,19.610000610351562
2019-06-04,21.079999923706055,19.850000381469727,19.920000076293945,20.559999465942383,6336400.0,20.559999465942383
2019-06-05,20.65999984741211,20.030000686645508,20.600000381469727,20.110000610351562,2992000.0,20.110000610351562
2019-06-06,20.350000381469727,20.010000228881836,20.34000015258789,20.100000381469727,3213300.0,20.100000381469727
2019-06-07,20.360000610351562,19.809999465942383,20.299999237060547,19.81999969482422,1519300.0,19.81999969482422
2019-06-10,19.809999465942383,19.200000762939453,19.739999771118164,19.360000610351562,3169700.0,19.360000610351562
2019-06-11,19.530000686645508,19.170000076293945,19.520000457763672,19.200000762939453,2559700.0,19.200000762939453
2019-06-12,19.399999618530273,19.100000381469727,19.270000457763672,19.290000915527344,2124500.0,19.290000915527344
2019-06-13,19.350000381469727,18.959999084472656,19.34000015258789,19.100000381469727,4712600.0,19.100000381469727
2019-06-14,19.149999618530273,18.81999969482422,19.030000686645508,18.959999084472656,1427500.0,18.959999084472656
2019-06-17,18.959999084472656,18.459999084472656,18.959999084472656,18.600000381469727,2410000.0,18.600000381469727
2019-06-18,18.920000076293945,18.299999237060547,18.719999313354492,18.559999465942383,4882000.0,18.559999465942383
2019-06-19,18.760000228881836,18.450000762939453,18.610000610351562,18.649999618530273,2181400.0,18.649999618530273
2019-06-21,19.0,18.579999923706055,18.809999465942383,18.700000762939453,2526600.0,18.700000762939453
2019-06-24,18.889999389648438,18.459999084472656,18.829999923706055,18.709999084472656,2487800.0,18.709999084472656
2019-06-25,18.690000534057617,18.18000030517578,18.6299991607666,18.200000762939453,2538900.0,18.200000762939453
2019-06-26,18.559999465942383,18.190000534057617,18.34000015258789,18.399999618530273,3284200.0,18.399999618530273
2019-06-27,19.059999465942383,18.209999084472656,18.389999389648438,19.059999465942383,2983500.0,19.059999465942383
2019-06-28,19.280000686645508,18.899999618530273,19.200000762939453,18.899999618530273,4285800.0,18.899999618530273
2019-07-01,19.18000030517578,18.93000030517578,19.18000030517578,18.940000534057617,260800.0,18.940000534057617
