Date,High,Low,Open,Close,Volume,Adj Close
2019-02-01,1.5,1.4299999475479126,1.440000057220459,1.5,20500,1.5
2019-02-04,1.9600000381469727,1.4700000286102295,1.4700000286102295,1.850000023841858,344200,1.850000023841858
2019-02-05,1.8700000047683716,1.6299999952316284,1.7799999713897705,1.659999966621399,57800,1.659999966621399
2019-02-06,1.690000057220459,1.6200000047683716,1.6399999856948853,1.6299999952316284,3400,1.6299999952316284
2019-02-07,1.7100000381469727,1.6100000143051147,1.7100000381469727,1.6100000143051147,21700,1.6100000143051147
2019-02-08,1.649999976158142,1.5700000524520874,1.649999976158142,1.6299999952316284,13500,1.6299999952316284
2019-02-11,1.6200000047683716,1.559999942779541,1.6200000047683716,1.559999942779541,1900,1.559999942779541
2019-02-12,1.7000000476837158,1.5,1.600000023841858,1.600000023841858,26100,1.600000023841858
2019-02-13,1.6699999570846558,1.5700000524520874,1.6699999570846558,1.649999976158142,9600,1.649999976158142
2019-02-14,1.559999942779541,1.5499999523162842,1.559999942779541,1.559999942779541,9200,1.559999942779541
2019-02-15,1.5800000429153442,1.4900000095367432,1.559999942779541,1.4900000095367432,48100,1.4900000095367432
2019-02-18,1.5399999618530273,1.4500000476837158,1.4500000476837158,1.5399999618530273,7200,1.5399999618530273
2019-02-19,1.600000023841858,1.5,1.5399999618530273,1.559999942779541,14000,1.559999942779541
2019-02-20,1.5800000429153442,1.5199999809265137,1.5800000429153442,1.559999942779541,11300,1.559999942779541
2019-02-21,1.5800000429153442,1.4700000286102295,1.5800000429153442,1.4700000286102295,10900,1.4700000286102295
2019-02-22,1.5199999809265137,1.4800000190734863,1.5,1.5199999809265137,9400,1.5199999809265137
2019-02-25,1.5499999523162842,1.4900000095367432,1.5399999618530273,1.5399999618530273,10000,1.5399999618530273
2019-02-26,1.5499999523162842,1.4900000095367432,1.5399999618530273,1.5499999523162842,6800,1.5499999523162842
2019-02-27,1.5800000429153442,1.5,1.5499999523162842,1.5499999523162842,21000,1.5499999523162842
2019-02-28,1.7000000476837158,1.5700000524520874,1.590000033378601,1.6699999570846558,48900,1.6699999570846558
2019-03-01,1.690000057220459,1.5399999618530273,1.649999976158142,1.6799999475479126,47500,1.6799999475479126
2019-03-06,1.840000033378601,1.690000057220459,1.690000057220459,1.7999999523162842,29900,1.7999999523162842
2019-03-07,1.7999999523162842,1.6699999570846558,1.7799999713897705,1.75,11800,1.75
