Date,High,Low,Open,Close,Volume,Adj Close
2018-10-15,39.17829895019531,37.21670150756836,38.939998626708984,37.38169860839844,173564.0,36.22144317626953
2018-10-16,41.25,38.83919906616211,38.95830154418945,40.91080093383789,357600.0,39.64101028442383
2018-10-17,42.61579895019531,41.176700592041016,41.204200744628906,41.68080139160156,520036.0,40.38711166381836
2018-10-18,42.900001525878906,40.93830108642578,42.02920150756836,41.25,398073.0,39.96968078613281
2018-10-19,40.122501373291016,38.087501525878906,39.83829879760742,38.95830154418945,187745.0,38.95830154418945
2018-10-22,39.48080062866211,38.09669876098633,38.985801696777344,38.55500030517578,179564.0,38.55500030517578
2018-10-23,39.06829833984375,37.35419845581055,38.55500030517578,37.39080047607422,166800.0,37.39080047607422
2018-10-24,38.59170150756836,37.290000915527344,37.55580139160156,37.766700744628906,179782.0,37.766700744628906
2018-10-25,38.36249923706055,37.684200286865234,38.298301696777344,38.36249923706055,91855.0,38.36249923706055
2018-10-26,38.573299407958984,37.78499984741211,38.40829849243164,38.5,147927.0,38.5
2018-10-29,38.40829849243164,37.72999954223633,38.26169967651367,37.858299255371094,125564.0,37.858299255371094
2018-10-30,38.701698303222656,37.86750030517578,38.5,37.99580001831055,152182.0,37.99580001831055
2018-10-31,38.86669921875,37.986698150634766,38.23419952392578,38.86669921875,85527.0,38.86669921875
2018-11-01,40.27830123901367,38.76580047607422,38.84830093383789,40.19580078125,146291.0,40.19580078125
2018-11-05,40.92919921875,39.42580032348633,40.287498474121094,40.61750030517578,155891.0,40.61750030517578
2018-11-06,41.25,39.673301696777344,40.92919921875,39.673301696777344,190255.0,39.673301696777344
2018-11-07,41.781700134277344,40.10419845581055,40.10419845581055,41.525001525878906,207273.0,41.525001525878906
2018-11-08,42.26750183105469,40.974998474121094,41.84579849243164,41.28670120239258,176509.0,41.28670120239258
2018-11-09,41.99250030517578,40.150001525878906,41.53419876098633,40.79169845581055,129164.0,40.79169845581055
2018-11-12,41.39670181274414,39.09579849243164,40.342498779296875,39.10499954223633,212618.0,39.10499954223633
2018-11-13,39.654998779296875,36.74919891357422,39.41669845581055,37.225799560546875,345491.0,37.225799560546875
2018-11-14,38.21580123901367,37.04249954223633,37.58330154418945,37.125,303491.0,37.125
2018-11-16,38.02330017089844,36.25419998168945,37.26250076293945,37.51919937133789,165491.0,37.51919937133789
2018-11-19,37.95000076293945,35.84170150756836,37.67499923706055,36.4375,317564.0,36.4375
2018-11-21,36.57500076293945,35.52080154418945,36.263301849365234,35.52080154418945,294109.0,35.52080154418945
2018-11-22,35.75,34.66830062866211,35.584999084472656,35.236698150634766,402873.0,35.236698150634766
2018-11-23,36.08000183105469,34.02669906616211,35.34669876098633,34.04499816894531,270764.0,34.04499816894531
2018-11-26,34.80580139160156,33.13750076293945,34.375,33.82500076293945,326727.0,33.82500076293945
2018-11-27,34.814998626708984,33.45830154418945,33.98080062866211,34.420799255371094,137564.0,34.420799255371094
2018-11-28,36.80419921875,34.33829879760742,34.68669891357422,36.75830078125,281236.0,36.75830078125
2018-11-29,37.024200439453125,35.86920166015625,36.66669845581055,35.951698303222656,156764.0,35.951698303222656
2018-11-30,36.336700439453125,35.32830047607422,36.08919906616211,35.7682991027832,151964.0,35.7682991027832
2018-12-03,36.29999923706055,35.37419891357422,36.025001525878906,36.08919906616211,163964.0,36.08919906616211
2018-12-04,36.29999923706055,35.78670120239258,36.10749816894531,35.970001220703125,218182.0,35.970001220703125
2018-12-05,37.23500061035156,36.11669921875,36.904998779296875,36.364200592041016,194727.0,36.364200592041016
2018-12-06,36.66669845581055,35.48419952392578,36.12580108642578,35.52080154418945,158945.0,35.52080154418945
2018-12-07,36.04330062866211,35.63999938964844,35.63999938964844,35.704200744628906,172364.0,35.704200744628906
2018-12-10,36.0525016784668,35.56669998168945,36.0525016784668,35.75,144655.0,35.75
2018-12-11,36.34579849243164,35.86000061035156,36.01580047607422,36.08000183105469,139418.0,36.08000183105469
