Date,High,Low,Open,Close,Volume,Adj Close
2019-02-01,3.25,3.1600000858306885,3.240000009536743,3.180000066757202,233300,3.180000066757202
2019-02-04,3.240000009536743,3.180000066757202,3.240000009536743,3.2300000190734863,120000,3.2300000190734863
2019-02-05,3.259999990463257,3.2100000381469727,3.2200000286102295,3.25,1635900,3.25
2019-02-06,3.259999990463257,3.1600000858306885,3.25,3.200000047683716,2778500,3.200000047683716
2019-02-07,3.2300000190734863,3.119999885559082,3.2300000190734863,3.119999885559082,435400,3.119999885559082
2019-02-08,3.130000114440918,3.0399999618530273,3.130000114440918,3.109999895095825,158000,3.109999895095825
2019-02-11,3.1500000953674316,3.0799999237060547,3.1500000953674316,3.130000114440918,75800,3.130000114440918
2019-02-12,3.140000104904175,2.940000057220459,3.0999999046325684,2.9700000286102295,440200,2.9700000286102295
2019-02-13,3.0399999618530273,2.9100000858306885,3.0399999618530273,2.940000057220459,284700,2.940000057220459
2019-02-14,3.0299999713897705,2.940000057220459,2.950000047683716,3.0299999713897705,133100,3.0299999713897705
2019-02-15,3.059999942779541,3.0199999809265137,3.049999952316284,3.059999942779541,43000,3.059999942779541
2019-02-18,3.0999999046325684,3.0399999618530273,3.0999999046325684,3.069999933242798,69900,3.069999933242798
2019-02-19,3.0899999141693115,3.0399999618530273,3.0799999237060547,3.0899999141693115,59800,3.0899999141693115
2019-02-20,3.0999999046325684,3.049999952316284,3.0899999141693115,3.069999933242798,34400,3.069999933242798
2019-02-21,3.069999933242798,3.0199999809265137,3.049999952316284,3.069999933242798,67900,3.069999933242798
2019-02-22,3.0999999046325684,3.069999933242798,3.069999933242798,3.0999999046325684,49200,3.0999999046325684
2019-02-25,3.1500000953674316,3.119999885559082,3.119999885559082,3.130000114440918,26100,3.130000114440918
2019-02-26,3.299999952316284,3.1500000953674316,3.1500000953674316,3.299999952316284,577000,3.299999952316284
2019-02-27,3.369999885559082,3.299999952316284,3.299999952316284,3.369999885559082,511400,3.369999885559082
2019-02-28,3.380000114440918,3.299999952316284,3.380000114440918,3.369999885559082,68100,3.369999885559082
2019-03-01,3.5,3.359999895095825,3.369999885559082,3.490000009536743,513400,3.490000009536743
2019-03-06,3.5199999809265137,3.4100000858306885,3.5,3.5,37300,3.5
2019-03-07,3.490000009536743,3.430000066757202,3.440000057220459,3.440000057220459,61300,3.440000057220459
2019-03-08,3.490000009536743,3.440000057220459,3.4700000286102295,3.4800000190734863,30800,3.4800000190734863
2019-03-11,3.5,3.4000000953674316,3.490000009536743,3.5,108800,3.5
2019-03-12,3.509999990463257,3.490000009536743,3.509999990463257,3.509999990463257,43300,3.509999990463257
2019-03-13,3.5299999713897705,3.4600000381469727,3.5199999809265137,3.5,60600,3.5
2019-03-14,3.4700000286102295,3.440000057220459,3.450000047683716,3.450000047683716,8900,3.450000047683716
2019-03-15,3.5199999809265137,3.4200000762939453,3.430000066757202,3.5199999809265137,39900,3.5199999809265137
2019-03-18,3.75,3.4700000286102295,3.5199999809265137,3.75,843700,3.75
2019-03-19,3.799999952316284,3.5999999046325684,3.799999952316284,3.75,402000,3.75
2019-03-20,3.799999952316284,3.6500000953674316,3.799999952316284,3.700000047683716,40200,3.700000047683716
2019-03-21,3.7200000286102295,3.5,3.7100000381469727,3.6700000762939453,49500,3.6700000762939453
2019-03-22,3.680000066757202,3.5,3.680000066757202,3.5399999618530273,62300,3.5399999618530273
2019-03-25,3.5999999046325684,3.5,3.5999999046325684,3.5199999809265137,30000,3.5199999809265137
2019-03-26,3.559999942779541,3.509999990463257,3.5199999809265137,3.509999990463257,17400,3.509999990463257
2019-03-27,3.5999999046325684,3.4000000953674316,3.509999990463257,3.450000047683716,35900,3.450000047683716
2019-03-28,3.740000009536743,3.380000114440918,3.4700000286102295,3.740000009536743,28700,3.740000009536743
2019-03-29,3.7200000286102295,3.5399999618530273,3.7200000286102295,3.569999933242798,213600,3.569999933242798
2019-04-01,3.640000104904175,3.549999952316284,3.569999933242798,3.609999895095825,80800,3.609999895095825
2019-04-02,3.5799999237060547,3.450000047683716,3.5799999237060547,3.450000047683716,65900,3.450000047683716
2019-04-03,3.5299999713897705,3.430000066757202,3.4600000381469727,3.440000057220459,18300,3.440000057220459
2019-04-04,3.4800000190734863,3.4100000858306885,3.440000057220459,3.4600000381469727,23300,3.4600000381469727
2019-04-05,3.559999942779541,3.430000066757202,3.5399999618530273,3.490000009536743,11200,3.490000009536743
2019-04-08,3.490000009536743,3.390000104904175,3.490000009536743,3.390000104904175,53300,3.390000104904175
2019-04-09,3.390000104904175,3.319999933242798,3.390000104904175,3.359999895095825,45000,3.359999895095825
2019-04-10,3.359999895095825,3.299999952316284,3.3399999141693115,3.3399999141693115,35400,3.3399999141693115
2019-04-11,3.3399999141693115,3.2699999809265137,3.3399999141693115,3.319999933242798,32200,3.319999933242798
2019-04-12,3.359999895095825,3.190000057220459,3.2899999618530273,3.3499999046325684,66800,3.3499999046325684
2019-04-15,3.3299999237060547,3.25,3.3299999237060547,3.25,26500,3.25
2019-04-16,3.2899999618530273,3.200000047683716,3.2899999618530273,3.25,40800,3.25
2019-04-17,3.2699999809265137,3.1700000762939453,3.259999990463257,3.180000066757202,12400,3.180000066757202
2019-04-18,3.190000057220459,3.130000114440918,3.180000066757202,3.1600000858306885,36300,3.1600000858306885
2019-04-22,3.1700000762939453,3.119999885559082,3.119999885559082,3.1500000953674316,22800,3.1500000953674316
2019-04-23,3.25,3.190000057220459,3.190000057220459,3.2300000190734863,23100,3.2300000190734863
2019-04-24,3.25,3.1700000762939453,3.1700000762939453,3.2100000381469727,8500,3.2100000381469727
2019-04-25,3.180000066757202,3.130000114440918,3.180000066757202,3.1500000953674316,134200,3.1500000953674316
2019-04-26,3.2899999618530273,3.0999999046325684,3.200000047683716,3.0999999046325684,39700,3.0999999046325684
2019-04-29,3.1500000953674316,3.069999933242798,3.109999895095825,3.069999933242798,76000,3.069999933242798
2019-04-30,3.140000104904175,2.9800000190734863,3.069999933242798,2.9800000190734863,360700,2.9800000190734863
2019-05-02,3.0199999809265137,2.950000047683716,2.990000009536743,2.950000047683716,235800,2.950000047683716
2019-05-03,3.0399999618530273,2.950000047683716,2.9800000190734863,2.9700000286102295,66500,2.9700000286102295
