Date,High,Low,Open,Close,Volume,Adj Close
2019-11-14,44.4900016784668,41.38999938964844,41.650001525878906,44.029998779296875,3026700,44.029998779296875
2019-11-18,45.0099983215332,43.119998931884766,44.209999084472656,43.349998474121094,1959500,43.349998474121094
2019-11-19,44.060001373291016,42.900001525878906,43.869998931884766,43.0,971200,43.0
2019-11-21,43.91999816894531,42.599998474121094,43.20000076293945,43.91999816894531,915500,43.91999816894531
2019-11-22,44.18000030517578,42.83000183105469,43.959999084472656,43.79999923706055,1123100,43.79999923706055
2019-11-25,44.119998931884766,42.34000015258789,43.790000915527344,42.779998779296875,1434700,42.779998779296875
2019-11-26,43.2599983215332,41.70000076293945,43.09000015258789,43.20000076293945,1645200,43.20000076293945
2019-11-27,43.33000183105469,41.9900016784668,43.040000915527344,42.41999816894531,1156500,42.41999816894531
2019-11-28,43.290000915527344,42.16999816894531,42.45000076293945,43.25,529700,43.25
2019-11-29,43.34000015258789,42.5099983215332,42.9900016784668,43.34000015258789,744600,43.34000015258789
2019-12-02,43.689998626708984,42.88999938964844,43.689998626708984,43.29999923706055,935300,43.29999923706055
2019-12-03,45.650001525878906,43.099998474121094,43.099998474121094,45.650001525878906,1680000,45.650001525878906
2019-12-04,45.959999084472656,44.79999923706055,45.70000076293945,45.54999923706055,1614100,45.54999923706055
2019-12-05,45.7599983215332,44.91999816894531,45.52000045776367,45.65999984741211,1040900,45.65999984741211
2019-12-06,46.849998474121094,45.52000045776367,45.79999923706055,46.599998474121094,2288700,46.599998474121094
2019-12-09,46.79999923706055,45.54999923706055,46.79999923706055,46.06999969482422,1184200,46.06999969482422
2019-12-10,46.150001525878906,45.15999984741211,46.150001525878906,45.63999938964844,777000,45.63999938964844
2019-12-11,46.400001525878906,45.25,45.79999923706055,46.369998931884766,977100,46.369998931884766
2019-12-12,47.040000915527344,46.290000915527344,46.5099983215332,47.0,901300,47.0
2019-12-13,49.099998474121094,46.779998779296875,47.02000045776367,49.099998474121094,1381800,49.099998474121094
2019-12-16,49.66999816894531,48.54999923706055,49.209999084472656,49.599998474121094,1078600,49.599998474121094
2019-12-17,50.119998931884766,48.689998626708984,50.04999923706055,49.650001525878906,1220900,49.650001525878906
2019-12-18,50.31999969482422,49.41999816894531,50.0,49.970001220703125,1461300,49.970001220703125
2019-12-19,50.099998474121094,49.119998931884766,50.099998474121094,49.810001373291016,1102500,49.810001373291016
2019-12-20,50.029998779296875,48.720001220703125,49.900001525878906,49.0,1195900,49.0
2019-12-23,49.66999816894531,49.0,49.0099983215332,49.630001068115234,816700,49.630001068115234
2019-12-26,50.5,49.41999816894531,49.70000076293945,50.439998626708984,1529700,50.439998626708984
2019-12-27,51.150001525878906,50.029998779296875,50.5,50.689998626708984,1158700,50.689998626708984
2019-12-30,51.22999954223633,50.369998931884766,50.970001220703125,50.849998474121094,515200,50.849998474121094
2020-01-02,52.290000915527344,51.150001525878906,51.75,52.22999954223633,767000,52.22999954223633
2020-01-03,54.349998474121094,51.869998931884766,52.20000076293945,53.25,2199900,53.25
2020-01-06,53.65999984741211,52.2599983215332,53.25,53.5,1166700,53.5
2020-01-07,54.36000061035156,52.75,53.689998626708984,54.2400016784668,1413800,54.2400016784668
2020-01-08,54.9900016784668,53.25,54.5,54.79999923706055,1793000,54.79999923706055
2020-01-09,55.970001220703125,54.45000076293945,55.0,55.599998474121094,1472000,55.599998474121094
2020-01-10,56.84000015258789,55.29999923706055,55.61000061035156,56.0,1947100,56.0
2020-01-13,56.849998474121094,56.0099983215332,56.47999954223633,56.150001525878906,2402800,56.150001525878906
2020-01-14,57.58000183105469,55.91999816894531,56.29999923706055,57.43000030517578,2077600,57.43000030517578
2020-01-15,58.599998474121094,56.90999984741211,57.43000030517578,57.880001068115234,2245300,57.880001068115234
2020-01-16,59.34000015258789,57.130001068115234,58.0099983215332,57.880001068115234,1574900,57.880001068115234
