Date,High,Low,Open,Close,Volume,Adj Close
2019-11-14,24.920000076293945,23.5,24.09000015258789,23.5,14200,23.5
2019-11-18,24.0,23.100000381469727,23.100000381469727,23.780000686645508,12900,23.780000686645508
2019-11-19,24.1200008392334,23.5,23.780000686645508,23.510000228881836,20500,23.510000228881836
2019-11-21,24.459999084472656,23.520000457763672,23.579999923706055,24.200000762939453,37400,24.200000762939453
2019-11-22,24.899999618530273,24.0,24.5,24.15999984741211,68300,24.15999984741211
2019-11-25,25.209999084472656,23.8700008392334,24.100000381469727,25.0,48800,25.0
2019-11-26,25.3799991607666,24.510000228881836,24.959999084472656,24.510000228881836,121300,24.510000228881836
2019-11-27,24.850000381469727,23.969999313354492,24.309999465942383,24.299999237060547,49200,24.299999237060547
2019-11-28,25.350000381469727,24.329999923706055,24.639999389648438,25.0,19500,25.0
2019-11-29,25.530000686645508,24.989999771118164,25.139999389648438,25.1200008392334,16300,25.1200008392334
2019-12-02,25.889999389648438,24.600000381469727,25.170000076293945,25.25,12700,25.25
2019-12-03,25.75,24.979999542236328,25.270000457763672,25.299999237060547,14200,25.299999237060547
2019-12-04,26.0,25.299999237060547,25.299999237060547,26.0,30900,26.0
2019-12-05,28.969999313354492,27.899999618530273,27.899999618530273,28.799999237060547,223200,28.799999237060547
2019-12-06,29.600000381469727,28.270000457763672,28.920000076293945,28.600000381469727,129300,28.600000381469727
2019-12-09,29.600000381469727,28.0,28.729999542236328,29.139999389648438,68500,29.139999389648438
2019-12-10,29.3700008392334,29.0,29.139999389648438,29.31999969482422,25100,29.31999969482422
2019-12-11,29.600000381469727,29.200000762939453,29.329999923706055,29.59000015258789,36100,29.59000015258789
2019-12-12,30.0,29.56999969482422,29.770000457763672,30.0,54500,30.0
2019-12-13,30.100000381469727,29.600000381469727,30.100000381469727,29.799999237060547,31700,29.799999237060547
2019-12-16,29.950000762939453,28.5,29.84000015258789,28.5,47200,28.5
2019-12-17,29.6200008392334,28.420000076293945,29.100000381469727,28.600000381469727,33800,28.600000381469727
2019-12-18,29.0,28.299999237060547,28.770000457763672,29.0,29000,29.0
2019-12-19,29.200000762939453,28.950000762939453,29.049999237060547,29.139999389648438,23000,29.139999389648438
2019-12-20,29.149999618530273,28.31999969482422,29.149999618530273,28.989999771118164,26700,28.989999771118164
2019-12-23,29.0,27.799999237060547,28.93000030517578,28.020000457763672,84200,28.020000457763672
2019-12-26,29.0,28.15999984741211,28.200000762939453,28.3700008392334,36000,28.3700008392334
2019-12-27,28.979999542236328,28.299999237060547,28.350000381469727,28.979999542236328,25400,28.979999542236328
2019-12-30,28.959999084472656,28.579999923706055,28.959999084472656,28.670000076293945,14700,28.670000076293945
2020-01-02,30.450000762939453,29.049999237060547,29.049999237060547,30.290000915527344,126400,30.290000915527344
2020-01-03,31.790000915527344,30.049999237060547,30.799999237060547,30.989999771118164,133100,30.989999771118164
2020-01-06,31.850000381469727,30.34000015258789,30.959999084472656,30.34000015258789,81600,30.34000015258789
2020-01-07,31.469999313354492,30.479999542236328,30.479999542236328,31.440000534057617,50600,31.440000534057617
2020-01-08,31.6299991607666,30.040000915527344,31.440000534057617,30.889999389648438,41400,30.889999389648438
2020-01-09,30.899999618530273,29.90999984741211,30.899999618530273,30.5,78600,30.5
2020-01-10,31.56999969482422,30.200000762939453,30.510000228881836,30.31999969482422,50600,30.31999969482422
2020-01-13,30.84000015258789,30.100000381469727,30.43000030517578,30.329999923706055,41700,30.329999923706055
2020-01-14,30.989999771118164,29.65999984741211,30.459999084472656,30.770000457763672,48100,30.770000457763672
2020-01-15,30.790000915527344,29.719999313354492,30.790000915527344,30.149999618530273,71800,30.149999618530273
2020-01-16,31.25,29.770000457763672,30.15999984741211,30.149999618530273,68100,30.149999618530273
