Date,High,Low,Open,Close,Volume,Adj Close
2019-02-01,9.050000190734863,8.829999923706055,9.050000190734863,8.899999618530273,161800,8.899999618530273
2019-02-04,9.050000190734863,8.899999618530273,8.949999809265137,8.979999542236328,174200,8.979999542236328
2019-02-05,9.0,8.670000076293945,9.0,8.699999809265137,209800,8.699999809265137
2019-02-06,8.75,8.449999809265137,8.65999984741211,8.579999923706055,345400,8.579999923706055
2019-02-07,8.670000076293945,8.199999809265137,8.619999885559082,8.279999732971191,117700,8.279999732971191
2019-02-08,8.399999618530273,8.199999809265137,8.279999732971191,8.350000381469727,192800,8.350000381469727
2019-02-11,8.600000381469727,8.399999618530273,8.399999618530273,8.460000038146973,166800,8.460000038146973
2019-02-12,8.680000305175781,8.40999984741211,8.489999771118164,8.640000343322754,168300,8.640000343322754
2019-02-13,8.829999923706055,8.5,8.65999984741211,8.619999885559082,271200,8.619999885559082
2019-02-14,8.75,8.489999771118164,8.670000076293945,8.720000267028809,120000,8.720000267028809
2019-02-15,8.9399995803833,8.729999542236328,8.739999771118164,8.9399995803833,132200,8.9399995803833
2019-02-18,8.960000038146973,8.859999656677246,8.960000038146973,8.9399995803833,75200,8.9399995803833
2019-02-19,9.050000190734863,8.869999885559082,8.9399995803833,9.020000457763672,498900,9.020000457763672
2019-02-20,9.100000381469727,8.880000114440918,9.09000015258789,8.989999771118164,221900,8.989999771118164
2019-02-21,8.989999771118164,8.609999656677246,8.989999771118164,8.949999809265137,231000,8.949999809265137
2019-02-22,9.0,8.84000015258789,8.9399995803833,8.989999771118164,318600,8.989999771118164
2019-02-25,9.649999618530273,9.050000190734863,9.100000381469727,9.649999618530273,943600,9.649999618530273
2019-02-26,9.720000267028809,9.390000343322754,9.699999809265137,9.550000190734863,526200,9.550000190734863
2019-02-27,9.670000076293945,9.350000381469727,9.550000190734863,9.510000228881836,137800,9.510000228881836
2019-02-28,9.75,9.510000228881836,9.600000381469727,9.670000076293945,288400,9.670000076293945
2019-03-01,9.739999771118164,9.470000267028809,9.680000305175781,9.739999771118164,271600,9.739999771118164
2019-03-06,9.979999542236328,9.369999885559082,9.710000038146973,9.550000190734863,207300,9.550000190734863
2019-03-07,9.619999885559082,9.039999961853027,9.619999885559082,9.350000381469727,471300,9.350000381469727
2019-03-08,9.619999885559082,9.25,9.270000457763672,9.5,252500,9.5
2019-03-11,10.199999809265137,9.4399995803833,9.4399995803833,10.170000076293945,496700,10.170000076293945
2019-03-12,10.399999618530273,9.729999542236328,9.869999885559082,10.100000381469727,1181000,10.100000381469727
2019-03-13,10.449999809265137,10.119999885559082,10.130000114440918,10.390000343322754,455600,10.390000343322754
2019-03-14,10.5600004196167,10.25,10.460000038146973,10.539999961853027,289000,10.539999961853027
2019-03-15,10.75,10.489999771118164,10.539999961853027,10.699999809265137,354500,10.699999809265137
2019-03-18,10.989999771118164,10.6899995803833,10.6899995803833,10.800000190734863,432900,10.800000190734863
2019-03-19,11.0,10.800000190734863,10.949999809265137,10.800000190734863,249900,10.800000190734863
2019-03-20,10.800000190734863,10.399999618530273,10.760000228881836,10.449999809265137,396300,10.449999809265137
2019-03-21,10.489999771118164,9.960000038146973,10.399999618530273,10.270000457763672,762700,10.270000457763672
