Date,High,Low,Open,Close,Volume,Adj Close
2019-11-14,20.610000610351562,20.110000610351562,20.290000915527344,20.200000762939453,328500,20.200000762939453
2019-11-18,20.81999969482422,20.06999969482422,20.5,20.510000228881836,189900,20.510000228881836
2019-11-19,20.940000534057617,20.200000762939453,20.510000228881836,20.739999771118164,151600,20.739999771118164
2019-11-21,20.989999771118164,20.5,20.979999542236328,20.850000381469727,331600,20.850000381469727
2019-11-22,21.09000015258789,20.770000457763672,20.979999542236328,21.049999237060547,274800,21.049999237060547
2019-11-25,21.3799991607666,20.670000076293945,21.139999389648438,21.3799991607666,388400,21.3799991607666
2019-11-26,21.3799991607666,20.920000076293945,21.34000015258789,21.299999237060547,166100,21.299999237060547
2019-11-27,21.579999923706055,21.0,21.3799991607666,21.579999923706055,225600,21.579999923706055
2019-11-28,21.979999542236328,21.600000381469727,21.600000381469727,21.899999618530273,208100,21.899999618530273
2019-11-29,22.59000015258789,21.729999542236328,21.899999618530273,22.399999618530273,252500,22.399999618530273
2019-12-02,22.639999389648438,22.030000686645508,22.530000686645508,22.5,160900,22.5
2019-12-03,22.59000015258789,22.299999237060547,22.5,22.450000762939453,689100,22.450000762939453
2019-12-04,23.190000534057617,22.450000762939453,22.450000762939453,22.899999618530273,473900,22.899999618530273
2019-12-05,23.219999313354492,22.65999984741211,22.700000762939453,22.850000381469727,422700,22.850000381469727
2019-12-06,23.34000015258789,23.0,23.170000076293945,23.020000457763672,181300,23.020000457763672
2019-12-09,23.399999618530273,22.920000076293945,23.209999084472656,23.18000030517578,232200,23.18000030517578
2019-12-10,23.360000610351562,22.809999465942383,23.280000686645508,23.18000030517578,296600,23.18000030517578
2019-12-11,23.190000534057617,22.649999618530273,23.18000030517578,23.100000381469727,267600,23.100000381469727
2019-12-12,23.25,22.940000534057617,23.18000030517578,23.100000381469727,225900,23.100000381469727
2019-12-13,23.25,22.969999313354492,23.25,22.979999542236328,241900,22.979999542236328
2019-12-16,23.149999618530273,22.729999542236328,22.989999771118164,23.06999969482422,246200,23.06999969482422
2019-12-17,23.81999969482422,22.850000381469727,23.06999969482422,23.149999618530273,337600,23.149999618530273
2019-12-18,23.579999923706055,22.75,23.170000076293945,23.34000015258789,747800,23.34000015258789
2019-12-19,24.079999923706055,23.34000015258789,23.420000076293945,24.079999923706055,345100,24.079999923706055
2019-12-20,24.299999237060547,23.549999237060547,23.989999771118164,23.950000762939453,252900,23.950000762939453
2019-12-23,24.920000076293945,23.850000381469727,23.969999313354492,24.5,415200,24.5
2019-12-26,24.850000381469727,23.899999618530273,24.84000015258789,24.799999237060547,549200,24.799999237060547
2019-12-27,24.979999542236328,24.450000762939453,24.670000076293945,24.770000457763672,221200,24.770000457763672
2019-12-30,25.489999771118164,24.959999084472656,25.389999389648438,25.440000534057617,127500,25.440000534057617
2020-01-02,26.56999969482422,25.149999618530273,25.200000762939453,25.84000015258789,427500,25.84000015258789
2020-01-03,25.75,25.209999084472656,25.25,25.700000762939453,307700,25.700000762939453
2020-01-06,26.010000228881836,25.209999084472656,25.700000762939453,25.90999984741211,307400,25.90999984741211
2020-01-07,25.959999084472656,25.25,25.959999084472656,25.719999313354492,263800,25.719999313354492
2020-01-08,25.889999389648438,25.139999389648438,25.719999313354492,25.84000015258789,404500,25.84000015258789
2020-01-09,26.3700008392334,25.399999618530273,25.950000762939453,25.549999237060547,209800,25.549999237060547
2020-01-10,25.93000030517578,25.239999771118164,25.649999618530273,25.93000030517578,417200,25.93000030517578
2020-01-13,26.200000762939453,25.6299991607666,26.030000686645508,25.899999618530273,283100,25.899999618530273
2020-01-14,25.899999618530273,25.350000381469727,25.799999237060547,25.489999771118164,442100,25.489999771118164
2020-01-15,25.729999542236328,25.360000610351562,25.489999771118164,25.360000610351562,214200,25.360000610351562
2020-01-16,25.799999237060547,24.68000030517578,25.450000762939453,25.360000610351562,531900,25.360000610351562
