Date,High,Low,Open,Close,Volume,Adj Close
2018-10-15,25.399999618530273,24.530000686645508,24.860000610351562,25.149999618530273,244500,25.149999618530273
2018-10-16,25.59000015258789,25.209999084472656,25.3700008392334,25.399999618530273,247900,25.399999618530273
2018-10-17,25.809999465942383,25.020000457763672,25.200000762939453,25.809999465942383,580000,25.809999465942383
2018-10-18,25.93000030517578,25.049999237060547,25.75,25.299999237060547,665800,25.299999237060547
2018-10-19,25.979999542236328,25.1200008392334,25.979999542236328,25.299999237060547,364900,25.299999237060547
2018-10-22,25.770000457763672,25.100000381469727,25.770000457763672,25.299999237060547,366700,25.299999237060547
2018-10-23,25.350000381469727,24.93000030517578,25.209999084472656,25.06999969482422,346000,25.06999969482422
2018-10-24,25.309999465942383,24.81999969482422,25.229999542236328,25.0,265900,25.0
2018-10-25,25.260000228881836,24.950000762939453,25.010000228881836,25.0,263300,25.0
2018-10-26,25.299999237060547,24.899999618530273,25.15999984741211,25.299999237060547,272200,25.299999237060547
2018-10-29,25.399999618530273,24.670000076293945,25.260000228881836,24.899999618530273,538000,24.899999618530273
2018-10-30,25.200000762939453,24.65999984741211,25.190000534057617,24.8799991607666,319800,24.8799991607666
2018-10-31,25.25,24.75,24.75,25.149999618530273,429500,25.149999618530273
2018-11-01,25.68000030517578,25.15999984741211,25.25,25.68000030517578,316100,25.68000030517578
2018-11-05,26.389999389648438,25.399999618530273,25.59000015258789,26.030000686645508,418300,26.030000686645508
2018-11-06,26.170000076293945,25.760000228881836,25.899999618530273,26.0,175100,26.0
2018-11-07,26.190000534057617,25.690000534057617,26.139999389648438,25.81999969482422,193200,25.81999969482422
2018-11-08,26.209999084472656,25.84000015258789,26.0,26.0,166100,26.0
2018-11-09,26.1200008392334,25.649999618530273,26.049999237060547,25.90999984741211,222500,25.90999984741211
2018-11-12,26.100000381469727,25.739999771118164,25.90999984741211,25.950000762939453,249900,25.950000762939453
2018-11-13,26.190000534057617,25.729999542236328,26.059999465942383,26.139999389648438,479000,26.139999389648438
2018-11-14,26.489999771118164,26.100000381469727,26.270000457763672,26.489999771118164,360200,26.489999771118164
2018-11-16,26.889999389648438,26.290000915527344,26.290000915527344,26.600000381469727,283300,26.600000381469727
2018-11-19,26.799999237060547,26.3799991607666,26.649999618530273,26.600000381469727,156500,26.600000381469727
2018-11-21,26.799999237060547,26.010000228881836,26.59000015258789,26.299999237060547,381800,26.299999237060547
2018-11-22,26.6299991607666,26.110000610351562,26.6299991607666,26.290000915527344,217600,26.290000915527344
2018-11-23,26.469999313354492,25.81999969482422,26.389999389648438,26.190000534057617,300600,26.190000534057617
2018-11-26,26.440000534057617,25.790000915527344,26.3799991607666,25.989999771118164,168000,25.989999771118164
2018-11-27,26.200000762939453,25.450000762939453,26.0,25.690000534057617,418100,25.690000534057617
2018-11-28,26.1299991607666,25.510000228881836,25.690000534057617,26.0,967800,26.0
2018-11-29,27.40999984741211,25.81999969482422,26.010000228881836,27.190000534057617,891100,27.190000534057617
2018-11-30,27.399999618530273,26.709999084472656,27.239999771118164,26.899999618530273,333700,26.899999618530273
2018-12-03,27.399999618530273,26.799999237060547,27.25,26.940000534057617,152200,26.940000534057617
2018-12-04,27.0,26.760000228881836,27.0,26.93000030517578,375700,26.93000030517578
2018-12-05,27.149999618530273,26.809999465942383,26.969999313354492,26.940000534057617,422000,26.940000534057617
2018-12-06,27.100000381469727,26.559999465942383,26.809999465942383,26.780000686645508,458900,26.780000686645508
2018-12-07,27.0,26.510000228881836,26.950000762939453,26.670000076293945,279500,26.670000076293945
2018-12-10,26.59000015258789,26.309999465942383,26.540000915527344,26.489999771118164,187700,26.489999771118164
2018-12-11,26.829999923706055,26.25,26.540000915527344,26.649999618530273,220500,26.649999618530273
2018-12-12,27.0,26.5,26.65999984741211,27.0,386200,27.0
2018-12-13,27.239999771118164,26.709999084472656,27.010000228881836,27.100000381469727,274100,27.100000381469727
2018-12-14,27.200000762939453,26.81999969482422,27.0,27.200000762939453,319500,27.200000762939453
2018-12-17,27.399999618530273,26.809999465942383,27.200000762939453,26.989999771118164,314800,26.989999771118164
2018-12-18,27.290000915527344,26.809999465942383,27.139999389648438,26.979999542236328,362000,26.979999542236328
2018-12-19,27.889999389648438,26.75,26.979999542236328,27.489999771118164,752100,27.489999771118164
2018-12-20,27.920000076293945,27.100000381469727,27.770000457763672,27.719999313354492,673400,27.719999313354492
2018-12-21,28.0,27.639999389648438,28.0,27.989999771118164,450800,27.989999771118164
2018-12-26,28.200000762939453,27.610000610351562,27.93000030517578,28.200000762939453,644300,28.200000762939453
2018-12-27,28.540000915527344,28.1200008392334,28.190000534057617,28.479999542236328,642900,28.479999542236328
2018-12-28,28.889999389648438,28.260000228881836,28.510000228881836,28.850000381469727,513400,28.850000381469727
2019-01-02,28.950000762939453,28.600000381469727,28.700000762939453,28.940000534057617,456600,28.940000534057617
2019-01-03,28.90999984741211,28.209999084472656,28.690000534057617,28.59000015258789,1068100,28.59000015258789
2019-01-04,28.739999771118164,28.25,28.350000381469727,28.649999618530273,687900,28.649999618530273
2019-01-07,28.760000228881836,28.139999389648438,28.5,28.280000686645508,939000,28.280000686645508
2019-01-08,28.520000457763672,28.110000610351562,28.3799991607666,28.299999237060547,334400,28.299999237060547
2019-01-09,28.6299991607666,28.139999389648438,28.280000686645508,28.600000381469727,441200,28.600000381469727
2019-01-10,28.68000030517578,28.200000762939453,28.56999969482422,28.5,326500,28.5
2019-01-11,28.489999771118164,28.020000457763672,28.489999771118164,28.299999237060547,567800,28.299999237060547
2019-01-14,28.3799991607666,27.90999984741211,28.299999237060547,28.110000610351562,815100,28.110000610351562
2019-01-15,28.280000686645508,27.899999618530273,28.18000030517578,27.989999771118164,778800,27.989999771118164
2019-01-16,0.0,0.0,0.0,28.15999984741211,0,28.15999984741211
