Date,High,Low,Open,Close,Volume,Adj Close
2019-11-14,27.739999771118164,26.959999084472656,27.399999618530273,27.6299991607666,5554600.0,26.727741241455078
2019-11-18,28.09000015258789,27.540000915527344,27.889999389648438,27.690000534057617,3743000.0,26.785783767700195
2019-11-19,28.139999389648438,27.079999923706055,27.68000030517578,27.68000030517578,4001100.0,26.77610969543457
2019-11-21,28.139999389648438,27.520000457763672,27.68000030517578,27.579999923706055,8797700.0,26.67937469482422
2019-11-22,27.829999923706055,27.3700008392334,27.610000610351562,27.579999923706055,5856500.0,26.67937469482422
2019-11-25,27.989999771118164,27.459999084472656,27.68000030517578,27.770000457763672,3925400.0,26.86317253112793
2019-11-26,28.0,27.170000076293945,27.520000457763672,28.0,9183600.0,27.085660934448242
2019-11-27,28.3700008392334,27.65999984741211,27.989999771118164,28.110000610351562,5906900.0,27.192068099975586
2019-11-28,28.450000762939453,27.93000030517578,28.139999389648438,28.280000686645508,1790600.0,27.356517791748047
2019-11-29,28.440000534057617,27.81999969482422,28.280000686645508,28.440000534057617,3555000.0,27.51129150390625
2019-12-02,28.75,28.329999923706055,28.489999771118164,28.65999984741211,12720200.0,27.72410774230957
2019-12-03,28.829999923706055,28.219999313354492,28.75,28.309999465942383,4690100.0,27.83599281311035
2019-12-04,28.6299991607666,27.610000610351562,28.6299991607666,27.700000762939453,7487400.0,27.236207962036133
2019-12-05,27.690000534057617,26.899999618530273,27.690000534057617,27.420000076293945,5738400.0,27.420000076293945
2019-12-06,27.579999923706055,27.100000381469727,27.420000076293945,27.229999542236328,4562800.0,27.229999542236328
2019-12-09,27.34000015258789,26.520000457763672,27.149999618530273,26.649999618530273,5736600.0,26.649999618530273
2019-12-10,27.239999771118164,26.6299991607666,26.670000076293945,27.239999771118164,3832600.0,27.239999771118164
2019-12-11,27.520000457763672,26.950000762939453,27.25,27.520000457763672,4231600.0,27.520000457763672
2019-12-12,27.860000610351562,27.40999984741211,27.5,27.799999237060547,6747100.0,27.799999237060547
2019-12-13,27.860000610351562,27.15999984741211,27.799999237060547,27.520000457763672,5426500.0,27.520000457763672
2019-12-16,28.540000915527344,27.510000228881836,27.700000762939453,28.5,6280200.0,28.5
2019-12-17,29.3700008392334,28.190000534057617,28.459999084472656,29.200000762939453,10214800.0,29.200000762939453
2019-12-18,29.399999618530273,28.709999084472656,29.040000915527344,29.219999313354492,11201300.0,29.219999313354492
2019-12-19,29.559999465942383,28.950000762939453,29.219999313354492,29.43000030517578,6998500.0,29.43000030517578
2019-12-20,29.93000030517578,29.170000076293945,29.3700008392334,29.299999237060547,7600200.0,29.299999237060547
2019-12-23,30.399999618530273,29.200000762939453,29.25,30.200000762939453,3250200.0,30.200000762939453
2019-12-26,30.329999923706055,29.93000030517578,30.190000534057617,30.139999389648438,2502800.0,30.139999389648438
2019-12-27,30.489999771118164,29.969999313354492,30.299999237060547,30.18000030517578,1287400.0,30.18000030517578
2019-12-30,30.43000030517578,29.809999465942383,30.43000030517578,30.049999237060547,1323700.0,30.049999237060547
2020-01-02,30.770000457763672,29.940000534057617,30.25,30.639999389648438,2228300.0,30.639999389648438
2020-01-03,31.469999313354492,30.260000228881836,30.40999984741211,30.559999465942383,6233200.0,30.559999465942383
2020-01-06,29.799999237060547,28.670000076293945,29.799999237060547,29.030000686645508,12706500.0,29.030000686645508
2020-01-07,29.299999237060547,28.809999465942383,29.1200008392334,28.989999771118164,7827300.0,28.989999771118164
2020-01-08,29.270000457763672,28.559999465942383,29.149999618530273,28.850000381469727,5801300.0,28.850000381469727
2020-01-09,29.18000030517578,28.09000015258789,29.0,28.09000015258789,6989000.0,28.09000015258789
2020-01-10,29.18000030517578,27.850000381469727,29.0,28.200000762939453,10909600.0,28.200000762939453
2020-01-13,28.93000030517578,28.18000030517578,28.450000762939453,28.790000915527344,8537600.0,28.790000915527344
2020-01-14,28.860000610351562,28.299999237060547,28.75,28.799999237060547,7573500.0,28.799999237060547
2020-01-15,28.75,28.149999618530273,28.690000534057617,28.440000534057617,5199900.0,28.440000534057617
2020-01-16,28.780000686645508,27.950000762939453,28.649999618530273,28.440000534057617,6808600.0,28.440000534057617
