Date,High,Low,Open,Close,Volume,Adj Close
2019-01-02,47.95000076293945,46.13999938964844,46.2400016784668,47.18000030517578,2075700.0,44.4252815246582
2019-01-03,47.7400016784668,46.869998931884766,47.25,47.599998474121094,2054600.0,44.82075500488281
2019-01-04,47.91999816894531,47.15999984741211,47.91999816894531,47.5,1940500.0,44.72659683227539
2019-01-07,48.040000915527344,46.959999084472656,47.59000015258789,47.900001525878906,1637500.0,45.10324478149414
2019-01-08,48.33000183105469,47.33000183105469,48.0099983215332,48.0099983215332,2458300.0,45.20681381225586
2019-01-09,49.06999969482422,47.77000045776367,47.93000030517578,48.7400016784668,2057000.0,45.89419937133789
2019-01-10,48.65999984741211,47.13999938964844,48.29999923706055,48.45000076293945,3600200.0,45.62112808227539
2019-01-11,48.619998931884766,47.79999923706055,48.40999984741211,47.79999923706055,2455100.0,45.00907897949219
2019-01-14,48.790000915527344,47.869998931884766,48.0,48.209999084472656,2104000.0,45.395145416259766
2019-01-15,48.45000076293945,47.5,48.25,47.599998474121094,2112700.0,44.82075500488281
2019-01-16,47.97999954223633,46.7599983215332,47.65999984741211,46.849998474121094,2212600.0,44.11454391479492
2019-01-17,47.45000076293945,46.0099983215332,46.849998474121094,46.400001525878906,2861300.0,43.690826416015625
2019-01-18,47.11000061035156,46.2599983215332,46.54999923706055,47.09000015258789,1430500.0,44.340538024902344
2019-01-21,47.15999984741211,46.2599983215332,47.09000015258789,46.70000076293945,637200.0,43.97330856323242
2019-01-22,46.790000915527344,45.66999816894531,46.70000076293945,46.15999984741211,1769400.0,43.46483612060547
2019-01-23,47.20000076293945,46.189998626708984,46.209999084472656,46.970001220703125,1528300.0,44.227542877197266
2019-01-24,47.77000045776367,46.2599983215332,46.869998931884766,47.77000045776367,1628200.0,44.9808349609375
2019-01-28,48.95000076293945,47.470001220703125,47.77000045776367,48.36000061035156,2290500.0,45.53638458251953
2019-01-29,48.68000030517578,47.369998931884766,48.5,47.810001373291016,2085400.0,45.018497467041016
2019-01-30,48.91999816894531,47.560001373291016,47.75,48.27000045776367,2382500.0,45.451637268066406
2019-01-31,49.33000183105469,48.279998779296875,48.40999984741211,48.689998626708984,2614600.0,45.84711456298828
2019-02-01,49.779998779296875,48.58000183105469,48.59000015258789,49.20000076293945,1483500.0,46.32733917236328
2019-02-04,49.58000183105469,48.33000183105469,49.20000076293945,49.20000076293945,1671800.0,46.32733917236328
2019-02-05,49.5,48.459999084472656,49.5,49.2400016784668,1811000.0,46.36500549316406
2019-02-06,49.18000030517578,47.619998931884766,48.54999923706055,47.619998931884766,1510200.0,44.8395881652832
2019-02-07,48.45000076293945,47.2400016784668,47.880001068115234,47.4900016784668,2249800.0,44.71718215942383
2019-02-08,48.34000015258789,47.13999938964844,47.4900016784668,47.790000915527344,2049000.0,44.99966812133789
2019-02-11,48.47999954223633,47.650001525878906,47.81999969482422,47.75,1708500.0,44.961997985839844
2019-02-12,48.72999954223633,47.95000076293945,48.25,48.06999969482422,1818300.0,45.2633171081543
2019-02-13,48.7400016784668,48.06999969482422,48.2599983215332,48.45000076293945,2244100.0,45.62112808227539
2019-02-14,48.90999984741211,47.84000015258789,48.11000061035156,48.4900016784668,1307900.0,45.65879821777344
2019-02-15,48.900001525878906,48.119998931884766,48.470001220703125,48.150001525878906,1442600.0,45.338645935058594
2019-02-18,48.4900016784668,47.900001525878906,48.189998626708984,47.9900016784668,1069200.0,45.18798828125
2019-02-19,48.869998931884766,47.91999816894531,47.9900016784668,48.63999938964844,1917300.0,45.8000373840332
2019-02-20,49.540000915527344,47.310001373291016,48.900001525878906,47.7599983215332,3295700.0,44.97141647338867
2019-02-21,47.970001220703125,47.2400016784668,47.959999084472656,47.86000061035156,1859400.0,45.06557846069336
