Date,High,Low,Open,Close,Volume,Adj Close
2019-11-14,22.799999237060547,22.799999237060547,22.799999237060547,22.799999237060547,0,22.799999237060547
2019-11-18,22.799999237060547,22.799999237060547,22.799999237060547,22.799999237060547,0,22.799999237060547
2019-11-19,23.479999542236328,23.479999542236328,23.479999542236328,23.479999542236328,100,23.479999542236328
2019-11-21,23.489999771118164,23.0,23.0,23.479999542236328,1900,23.479999542236328
2019-11-22,23.479999542236328,23.479999542236328,23.479999542236328,23.479999542236328,0,23.479999542236328
2019-11-25,23.479999542236328,23.479999542236328,23.479999542236328,23.479999542236328,0,23.479999542236328
2019-11-26,23.479999542236328,23.479999542236328,23.479999542236328,23.479999542236328,0,23.479999542236328
2019-11-27,26.049999237060547,24.0,24.0,26.049999237060547,3400,26.049999237060547
2019-11-28,25.739999771118164,23.209999084472656,23.209999084472656,25.739999771118164,400,25.739999771118164
2019-11-29,26.049999237060547,26.049999237060547,26.049999237060547,26.049999237060547,100,26.049999237060547
2019-12-02,26.049999237060547,26.049999237060547,26.049999237060547,26.049999237060547,0,26.049999237060547
2019-12-03,26.049999237060547,26.049999237060547,26.049999237060547,26.049999237060547,0,26.049999237060547
2019-12-04,26.049999237060547,26.049999237060547,26.049999237060547,26.049999237060547,0,26.049999237060547
2019-12-05,26.049999237060547,26.049999237060547,26.049999237060547,26.049999237060547,0,26.049999237060547
2019-12-06,26.049999237060547,26.049999237060547,26.049999237060547,26.049999237060547,0,26.049999237060547
2019-12-09,26.049999237060547,26.049999237060547,26.049999237060547,26.049999237060547,0,26.049999237060547
2019-12-10,26.049999237060547,26.049999237060547,26.049999237060547,26.049999237060547,0,26.049999237060547
2019-12-11,26.049999237060547,26.049999237060547,26.049999237060547,26.049999237060547,0,26.049999237060547
2019-12-12,26.049999237060547,26.049999237060547,26.049999237060547,26.049999237060547,0,26.049999237060547
2019-12-13,26.049999237060547,26.049999237060547,26.049999237060547,26.049999237060547,0,26.049999237060547
2019-12-16,38.0,29.049999237060547,29.049999237060547,38.0,14600,38.0
2019-12-17,35.9900016784668,31.200000762939453,35.9900016784668,34.0,4000,34.0
2019-12-18,35.88999938964844,31.5,31.530000686645508,34.34000015258789,5100,34.34000015258789
2019-12-19,37.0,33.0,34.9900016784668,34.4900016784668,2700,34.4900016784668
2019-12-20,35.5,32.15999984741211,35.5,35.400001525878906,800,35.400001525878906
2019-12-23,35.400001525878906,35.400001525878906,35.400001525878906,35.400001525878906,0,35.400001525878906
2019-12-26,35.400001525878906,35.400001525878906,35.400001525878906,35.400001525878906,0,35.400001525878906
2019-12-27,35.400001525878906,35.400001525878906,35.400001525878906,35.400001525878906,0,35.400001525878906
2019-12-30,35.400001525878906,35.400001525878906,35.400001525878906,35.400001525878906,0,35.400001525878906
2020-01-02,35.0,32.529998779296875,35.0,32.529998779296875,300,32.529998779296875
2020-01-03,35.279998779296875,33.70000076293945,33.70000076293945,34.79999923706055,800,34.79999923706055
2020-01-06,36.599998474121094,35.20000076293945,35.20000076293945,36.599998474121094,900,36.599998474121094
2020-01-07,38.900001525878906,36.0,38.900001525878906,38.20000076293945,3100,38.20000076293945
2020-01-08,38.20000076293945,38.20000076293945,38.20000076293945,38.20000076293945,0,38.20000076293945
2020-01-09,38.15999984741211,36.70000076293945,36.70000076293945,38.15999984741211,900,38.15999984741211
2020-01-10,39.5,38.97999954223633,38.97999954223633,39.5,300,39.5
2020-01-13,39.5,39.5,39.5,39.5,0,39.5
2020-01-14,39.75,39.68000030517578,39.75,39.68000030517578,200,39.68000030517578
2020-01-15,39.54999923706055,39.54999923706055,39.54999923706055,39.54999923706055,200,39.54999923706055
2020-01-16,40.0,40.0,40.0,39.54999923706055,100,39.54999923706055
