Date,High,Low,Open,Close,Volume,Adj Close
2018-10-15,24.77549934387207,23.825599670410156,24.36549949645996,24.265600204467773,6672821,24.265600204467773
2018-10-16,24.405500411987305,23.72570037841797,24.39550018310547,24.265600204467773,831852,24.265600204467773
2018-10-17,24.66550064086914,23.9955997467041,24.2455997467041,24.255599975585938,856057,24.255599975585938
2018-10-18,24.77549934387207,24.06559944152832,24.295499801635742,24.445499420166016,1115004,24.445499420166016
2018-10-19,24.73550033569336,24.095600128173828,24.73550033569336,24.445499420166016,413876,24.445499420166016
2018-10-22,24.995399475097656,23.845600128173828,24.995399475097656,24.465499877929688,567704,24.465499877929688
2018-10-23,24.465499877929688,23.735700607299805,24.385499954223633,23.9955997467041,454683,23.9955997467041
2018-10-24,24.175600051879883,23.14579963684082,24.125600814819336,23.595699310302734,511594,23.595699310302734
2018-10-25,24.235599517822266,23.595699310302734,23.765600204467773,23.735700607299805,363767,23.735700607299805
2018-10-26,24.1156005859375,23.51569938659668,23.895599365234375,23.9955997467041,807048,23.9955997467041
2018-10-29,24.285600662231445,23.88559913635254,24.06559944152832,23.985599517822266,617413,23.985599517822266
2018-10-30,24.385499954223633,22.655799865722656,24.145599365234375,23.795700073242188,1771724,23.795700073242188
2018-10-31,24.85540008544922,23.115800857543945,24.125600814819336,24.125600814819336,461384,24.125600814819336
2018-11-01,25.37540054321289,24.095600128173828,24.41550064086914,24.515499114990234,571004,24.515499114990234
2018-11-05,25.735300064086914,24.355499267578125,24.495500564575195,25.135400772094727,224041,25.135400772094727
2018-11-06,25.025400161743164,24.315500259399414,24.905399322509766,24.39550018310547,533098,24.39550018310547
2018-11-07,25.44529914855957,24.18560028076172,24.18560028076172,25.32539939880371,795546,25.32539939880371
2018-11-08,25.935199737548828,25.025400161743164,25.135400772094727,25.755300521850586,613012,25.755300521850586
2018-11-09,26.84510040283203,25.65530014038086,25.945199966430664,26.54509925842285,1021987,26.54509925842285
2018-11-12,26.465200424194336,25.965299606323242,26.465200424194336,26.395200729370117,280651,26.395200729370117
2018-11-13,28.274799346923828,26.36520004272461,26.79509925842285,27.934900283813477,1480471,27.934900283813477
2018-11-14,27.67490005493164,26.775100708007812,27.67490005493164,27.354999542236328,2037973,27.354999542236328
2018-11-16,28.164899826049805,27.00510025024414,27.624900817871094,27.594900131225586,1004484,27.594900131225586
2018-11-19,27.854900360107422,27.264999389648438,27.594900131225586,27.325000762939453,1192818,27.325000762939453
2018-11-21,27.4950008392334,25.725299835205078,27.084999084472656,25.99519920349121,1868442,25.99519920349121
2018-11-22,27.2450008392334,24.355499267578125,25.99519920349121,26.645099639892578,1271733,26.645099639892578
2018-11-23,26.66510009765625,25.965299606323242,26.645099639892578,26.195199966430664,764340,26.195199966430664
2018-11-26,26.40999984741211,24.969999313354492,25.889999389648438,25.229999542236328,494900,25.229999542236328
2018-11-27,26.229999542236328,25.350000381469727,25.549999237060547,26.09000015258789,1203400,26.09000015258789
2018-11-28,27.670000076293945,25.850000381469727,26.229999542236328,27.5,1222500,27.5
2018-11-29,28.0,26.90999984741211,27.450000762939453,27.799999237060547,604600,27.799999237060547
2018-11-30,28.200000762939453,27.59000015258789,28.010000228881836,27.899999618530273,1027800,27.899999618530273
2018-12-03,29.420000076293945,27.940000534057617,27.940000534057617,28.299999237060547,645200,28.299999237060547
2018-12-04,29.829999923706055,28.350000381469727,28.579999923706055,28.420000076293945,1268000,28.420000076293945
2018-12-05,28.440000534057617,27.1299991607666,28.309999465942383,27.290000915527344,746700,27.290000915527344
2018-12-06,27.93000030517578,26.149999618530273,26.760000228881836,27.93000030517578,5535300,27.93000030517578
2018-12-07,27.93000030517578,27.299999237060547,27.93000030517578,27.450000762939453,8637800,27.450000762939453
2018-12-10,27.559999465942383,27.0,27.479999542236328,27.459999084472656,3263100,27.459999084472656
2018-12-11,27.700000762939453,27.290000915527344,27.299999237060547,27.600000381469727,1305800,27.600000381469727
2018-12-12,28.399999618530273,27.610000610351562,27.610000610351562,28.399999618530273,1234100,28.399999618530273
2018-12-13,28.229999542236328,27.850000381469727,28.229999542236328,28.229999542236328,1852300,28.229999542236328
2018-12-14,29.5,28.059999465942383,28.25,29.0,1082100,29.0
2018-12-17,29.09000015258789,28.670000076293945,28.81999969482422,28.899999618530273,2219600,28.899999618530273
2018-12-18,29.139999389648438,28.700000762939453,28.959999084472656,29.0,1420100,29.0
2018-12-19,30.049999237060547,29.59000015258789,30.0,29.809999465942383,4580900,29.809999465942383
2018-12-20,30.440000534057617,28.420000076293945,30.0,29.110000610351562,7926300,29.110000610351562
2018-12-21,29.600000381469727,27.829999923706055,29.399999618530273,28.239999771118164,6936600,28.239999771118164
2018-12-26,28.799999237060547,28.010000228881836,28.34000015258789,28.350000381469727,1583700,28.350000381469727
2018-12-27,28.719999313354492,27.979999542236328,28.399999618530273,27.979999542236328,1183400,27.979999542236328
2018-12-28,29.239999771118164,28.3700008392334,28.440000534057617,29.079999923706055,1351300,29.079999923706055
2019-01-02,29.719999313354492,29.020000457763672,29.079999923706055,29.559999465942383,1826000,29.559999465942383
2019-01-03,29.850000381469727,29.229999542236328,29.690000534057617,29.5,1298000,29.5
2019-01-04,30.209999084472656,28.559999465942383,29.829999923706055,29.510000228881836,2588600,29.510000228881836
2019-01-07,30.0,28.299999237060547,29.700000762939453,29.100000381469727,2518700,29.100000381469727
2019-01-08,29.75,29.110000610351562,29.200000762939453,29.5,7258800,29.5
2019-01-09,30.940000534057617,29.68000030517578,29.700000762939453,30.93000030517578,3774700,30.93000030517578
2019-01-10,31.860000610351562,30.31999969482422,30.989999771118164,31.799999237060547,1955900,31.799999237060547
2019-01-11,31.959999084472656,31.510000228881836,31.809999465942383,31.850000381469727,2741100,31.850000381469727
2019-01-14,32.650001525878906,31.899999618530273,31.899999618530273,32.459999084472656,1812800,32.459999084472656
2019-01-15,33.66999816894531,32.400001525878906,32.599998474121094,33.31999969482422,3175500,33.31999969482422
2019-01-16,0.0,0.0,0.0,34.0,0,34.0
