Date,High,Low,Open,Close,Volume,Adj Close
2019-01-02,84.98999786376953,82.62000274658203,83.44000244140625,83.30000305175781,957400.0,81.35265350341797
2019-01-03,83.5,81.75,83.19999694824219,82.31999969482422,924600.0,80.39556121826172
2019-01-04,83.25,80.29000091552734,83.25,81.4000015258789,1431700.0,79.4970703125
2019-01-07,82.3499984741211,80.0999984741211,81.75,82.22000122070312,630000.0,80.29789733886719
2019-01-08,83.66000366210938,82.13999938964844,82.30000305175781,83.0,1633400.0,81.05966186523438
2019-01-09,83.62000274658203,82.4000015258789,83.61000061035156,82.77999877929688,1129600.0,80.84480285644531
2019-01-10,83.12000274658203,81.08000183105469,82.94000244140625,81.08000183105469,1004900.0,79.1845474243164
2019-01-11,81.75,79.31999969482422,81.30000305175781,79.44999694824219,2974800.0,77.5926513671875
2019-01-14,80.97000122070312,78.30000305175781,79.55999755859375,79.0999984741211,1321000.0,77.2508316040039
2019-01-15,80.48999786376953,79.11000061035156,79.11000061035156,80.0,1320800.0,78.12979888916016
2019-01-16,83.4800033569336,80.5,80.5,83.0,2628800.0,81.05966186523438
2019-01-17,84.19999694824219,81.83000183105469,83.38999938964844,83.5999984741211,1696800.0,81.64563751220703
2019-01-18,86.30999755859375,83.18000030517578,83.98999786376953,86.20999908447266,1109800.0,84.19461822509766
2019-01-21,86.56999969482422,85.47000122070312,86.23999786376953,86.05000305175781,281500.0,84.03836822509766
2019-01-22,86.94999694824219,85.5199966430664,86.08999633789062,86.58999633789062,430600.0,84.56573486328125
2019-01-23,86.91000366210938,85.7699966430664,86.51000213623047,86.51000213623047,516900.0,84.48760986328125
2019-01-24,87.93000030517578,85.9000015258789,86.29000091552734,87.93000030517578,599400.0,85.8744125366211
2019-01-28,90.70999908447266,85.0,85.11000061035156,88.18000030517578,1228300.0,86.11856842041016
2019-01-29,89.5999984741211,86.08999633789062,89.0,86.41000366210938,858900.0,84.38995361328125
2019-01-30,88.68000030517578,85.26000213623047,86.95999908447266,85.80000305175781,1233700.0,83.7942123413086
2019-01-31,86.70999908447266,83.70999908447266,86.5,85.26000213623047,1848100.0,83.26683044433594
2019-02-01,87.80000305175781,85.9000015258789,85.9000015258789,86.80999755859375,1435500.0,84.78059387207031
