Date,High,Low,Open,Close,Volume,Adj Close
2019-02-01,33.0,32.54999923706055,32.97999954223633,32.720001220703125,4900,32.720001220703125
2019-02-04,33.0,32.5,32.70000076293945,32.5,3000,32.5
2019-02-05,33.29999923706055,32.5099983215332,32.599998474121094,33.29999923706055,135600,33.29999923706055
2019-02-06,33.13999938964844,33.0,33.0,33.0,13700,33.0
2019-02-07,33.2400016784668,32.900001525878906,33.0,32.900001525878906,13600,32.900001525878906
2019-02-08,32.900001525878906,32.79999923706055,32.900001525878906,32.79999923706055,8200,32.79999923706055
2019-02-11,33.0,32.79999923706055,33.0,32.79999923706055,3500,32.79999923706055
2019-02-12,32.849998474121094,32.529998779296875,32.79999923706055,32.529998779296875,4600,32.529998779296875
2019-02-13,32.599998474121094,32.5,32.599998474121094,32.5,2800,32.5
2019-02-14,32.779998779296875,32.5,32.5,32.52000045776367,6400,32.52000045776367
2019-02-15,32.75,32.52000045776367,32.599998474121094,32.689998626708984,3500,32.689998626708984
2019-02-18,33.099998474121094,32.25,32.599998474121094,33.0,12500,33.0
2019-02-19,33.29999923706055,33.040000915527344,33.29999923706055,33.119998931884766,5800,33.119998931884766
2019-02-20,33.130001068115234,33.0,33.130001068115234,33.0,2900,33.0
2019-02-21,33.20000076293945,33.0,33.0,33.0,4100,33.0
2019-02-22,33.22999954223633,33.0,33.22999954223633,33.0,3200,33.0
2019-02-25,33.060001373291016,32.70000076293945,32.79999923706055,33.0,2600,33.0
2019-02-26,33.08000183105469,33.0,33.0,33.0,3600,33.0
2019-02-27,34.29999923706055,31.100000381469727,32.79999923706055,33.5,57800,33.5
2019-02-28,33.599998474121094,33.5,33.5,33.5,6700,33.5
2019-03-01,34.0,33.369998931884766,33.369998931884766,33.5,10700,33.5
2019-03-06,34.20000076293945,33.5099983215332,33.5099983215332,34.0,8000,34.0
2019-03-07,34.060001373291016,34.0,34.029998779296875,34.02000045776367,3900,34.02000045776367
2019-03-08,34.18000030517578,33.900001525878906,33.900001525878906,34.04999923706055,4800,34.04999923706055
2019-03-11,34.09000015258789,33.9900016784668,33.9900016784668,34.0,28600,34.0
2019-03-12,34.09000015258789,34.0,34.0,34.0,6500,34.0
2019-03-13,34.099998474121094,34.0,34.0,34.0,5500,34.0
2019-03-14,34.150001525878906,34.0,34.0,34.099998474121094,3100,34.099998474121094
2019-03-15,34.29999923706055,34.0,34.02000045776367,34.29999923706055,11600,34.29999923706055
2019-03-18,34.29999923706055,34.0,34.29999923706055,34.0,4300,34.0
2019-03-19,34.150001525878906,34.0,34.0099983215332,34.0,4500,34.0
2019-03-20,34.400001525878906,34.0,34.0,34.400001525878906,7100,34.400001525878906
2019-03-21,34.380001068115234,34.08000183105469,34.08000183105469,34.22999954223633,7400,34.22999954223633
2019-03-22,34.25,34.060001373291016,34.20000076293945,34.20000076293945,16900,34.20000076293945
2019-03-25,34.29999923706055,34.20000076293945,34.20000076293945,34.20000076293945,5000,34.20000076293945
2019-03-26,34.65999984741211,34.09000015258789,34.099998474121094,34.5,7900,34.5
2019-03-27,34.599998474121094,34.5,34.52000045776367,34.5,10600,34.5
2019-03-28,34.54999923706055,34.5,34.54999923706055,34.5,3100,34.5
2019-03-29,34.75,34.11000061035156,34.11000061035156,34.5,7800,34.5
2019-04-01,34.720001220703125,34.5099983215332,34.5099983215332,34.68000030517578,4300,34.68000030517578
2019-04-02,34.63999938964844,34.5,34.63999938964844,34.5,3100,34.5
2019-04-03,34.939998626708984,34.029998779296875,34.45000076293945,34.939998626708984,9200,34.939998626708984
2019-04-04,34.650001525878906,34.5,34.650001525878906,34.5099983215332,3300,34.5099983215332
2019-04-05,34.619998931884766,34.5,34.5099983215332,34.5,5200,34.5
2019-04-08,34.540000915527344,34.5,34.52000045776367,34.5,2900,34.5
2019-04-09,34.54999923706055,34.5,34.5099983215332,34.5,15500,34.5
2019-04-10,34.61000061035156,34.5,34.5,34.61000061035156,5600,34.61000061035156
2019-04-11,34.68000030517578,34.5,34.5,34.650001525878906,4300,34.650001525878906
2019-04-12,34.529998779296875,34.5,34.5099983215332,34.5,9400,34.5
2019-04-15,34.310001373291016,33.75,34.029998779296875,34.0,5300,34.0
2019-04-16,34.029998779296875,33.95000076293945,34.0,34.0,19600,34.0
2019-04-17,34.09000015258789,34.0,34.0,34.09000015258789,2100,34.09000015258789
2019-04-18,34.099998474121094,34.0,34.0,34.099998474121094,7200,34.099998474121094
2019-04-22,34.0,34.0,34.0,34.0,800,34.0
2019-04-23,34.08000183105469,34.0,34.0,34.0,8900,34.0
2019-04-24,34.04999923706055,34.0,34.0,34.0,4900,34.0
2019-04-25,34.02000045776367,34.0,34.0,34.0,7100,34.0
2019-04-26,34.0,33.2400016784668,34.0,33.2400016784668,2900,33.2400016784668
2019-04-29,33.2400016784668,32.61000061035156,33.2400016784668,32.70000076293945,2300,32.70000076293945
2019-04-30,32.709999084472656,32.650001525878906,32.70000076293945,32.650001525878906,4600,32.650001525878906
2019-05-02,33.790000915527344,32.650001525878906,32.650001525878906,33.029998779296875,4600,33.029998779296875
2019-05-03,32.95000076293945,32.650001525878906,32.79999923706055,32.650001525878906,20100,32.650001525878906
