Date,High,Low,Open,Close,Volume,Adj Close
2018-10-15,8.699999809265137,8.699999809265137,8.699999809265137,8.699999809265137,0.0,8.459287643432617
2018-10-16,8.699999809265137,8.699999809265137,8.699999809265137,8.699999809265137,0.0,8.459287643432617
2018-10-17,8.699999809265137,8.699999809265137,8.699999809265137,8.699999809265137,0.0,8.459287643432617
2018-10-18,8.699999809265137,8.699999809265137,8.699999809265137,8.699999809265137,0.0,8.459287643432617
2018-10-19,8.039999961853027,8.039999961853027,8.039999961853027,8.039999961853027,100.0,7.817548751831055
2018-10-22,8.039999961853027,8.039999961853027,8.039999961853027,8.039999961853027,0.0,7.817548751831055
2018-10-23,8.039999961853027,8.039999961853027,8.039999961853027,8.039999961853027,0.0,7.817548751831055
2018-10-24,8.039999961853027,8.039999961853027,8.039999961853027,8.039999961853027,0.0,7.817548751831055
2018-10-25,8.039999961853027,8.039999961853027,8.039999961853027,8.039999961853027,0.0,7.817548751831055
2018-10-26,8.039999961853027,8.039999961853027,8.039999961853027,8.039999961853027,0.0,7.817548751831055
2018-10-29,10.489999771118164,10.489999771118164,10.489999771118164,10.489999771118164,100.0,10.199761390686035
2018-10-30,15.5,10.5,10.5,10.949999809265137,700.0,10.647034645080566
2018-10-31,10.949999809265137,10.949999809265137,10.949999809265137,10.949999809265137,0.0,10.647034645080566
2018-11-01,11.899999618530273,11.899999618530273,11.899999618530273,11.899999618530273,800.0,11.570749282836914
2018-11-05,10.550000190734863,10.5,10.550000190734863,10.5,600.0,10.209485054016113
2018-11-06,10.5,10.5,10.5,10.5,0.0,10.209485054016113
2018-11-07,10.5,10.5,10.5,10.5,0.0,10.209485054016113
2018-11-08,10.5,10.5,10.5,10.5,0.0,10.209485054016113
2018-11-09,10.5,10.5,10.5,10.5,0.0,10.209485054016113
2018-11-12,10.5,10.5,10.5,10.5,0.0,10.209485054016113
2018-11-13,10.5,10.5,10.5,10.5,100.0,10.209485054016113
2018-11-14,10.5,10.5,10.5,10.5,0.0,10.209485054016113
2018-11-16,10.5,10.5,10.5,10.5,0.0,10.209485054016113
2018-11-19,10.5,10.5,10.5,10.5,0.0,10.209485054016113
2018-11-21,10.5,10.5,10.5,10.5,0.0,10.209485054016113
2018-11-22,10.5,10.5,10.5,10.5,0.0,10.209485054016113
2018-11-23,10.5,10.5,10.5,10.5,0.0,10.209485054016113
2018-11-26,10.5,10.5,10.5,10.5,0.0,10.209485054016113
2018-11-27,11.0,11.0,11.0,11.0,100.0,10.695651054382324
2018-11-28,11.0,11.0,11.0,11.0,0.0,10.695651054382324
2018-11-29,11.0,11.0,11.0,11.0,0.0,10.695651054382324
2018-11-30,15.0,13.130000114440918,13.130000114440918,14.5,300.0,14.0988130569458
2018-12-03,14.0,14.0,14.0,14.0,100.0,13.61264705657959
2018-12-04,14.0,14.0,14.0,14.0,0.0,13.61264705657959
2018-12-05,14.0,14.0,14.0,14.0,0.0,13.61264705657959
2018-12-06,11.979999542236328,11.510000228881836,11.510000228881836,11.75,900.0,11.42490005493164
2018-12-07,13.479999542236328,13.479999542236328,13.479999542236328,13.479999542236328,100.0,13.107033729553223
2018-12-10,13.479999542236328,13.479999542236328,13.479999542236328,13.479999542236328,0.0,13.107033729553223
2018-12-11,13.0,13.0,13.0,13.0,200.0,12.640315055847168
2018-12-12,13.0,13.0,13.0,13.0,0.0,12.640315055847168
2018-12-13,12.989999771118164,12.359999656677246,12.359999656677246,12.989999771118164,200.0,12.63059139251709
2018-12-14,12.359999656677246,12.0,12.359999656677246,12.0,300.0,11.667983055114746
2018-12-17,12.050000190734863,11.75,11.75,12.050000190734863,200.0,11.71660041809082
2018-12-18,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,0.0,11.71660041809082
2018-12-19,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,0.0,11.71660041809082
2018-12-20,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,0.0,11.71660041809082
2018-12-21,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,0.0,11.71660041809082
2018-12-26,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,0.0,12.050000190734863
2018-12-27,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,100.0,12.050000190734863
2018-12-28,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,0.0,12.050000190734863
2019-01-02,12.0,12.0,12.0,12.0,200.0,12.0
2019-01-03,12.0,12.0,12.0,12.0,200.0,12.0
2019-01-04,12.0,12.0,12.0,12.0,0.0,12.0
2019-01-07,12.0,12.0,12.0,12.0,0.0,12.0
2019-01-08,12.0,12.0,12.0,12.0,0.0,12.0
2019-01-09,12.40999984741211,12.40999984741211,12.40999984741211,12.40999984741211,100.0,12.40999984741211
2019-01-10,12.40999984741211,12.40999984741211,12.40999984741211,12.40999984741211,0.0,12.40999984741211
2019-01-11,12.40999984741211,12.40999984741211,12.40999984741211,12.40999984741211,0.0,12.40999984741211
2019-01-14,12.40999984741211,12.40999984741211,12.40999984741211,12.40999984741211,0.0,12.40999984741211
2019-01-15,12.40999984741211,12.40999984741211,12.40999984741211,12.40999984741211,0.0,12.40999984741211
