Date,High,Low,Open,Close,Volume,Adj Close
2019-02-01,27.5,27.059999465942383,27.200000762939453,27.399999618530273,4800,27.399999618530273
2019-02-04,27.899999618530273,27.100000381469727,27.450000762939453,27.899999618530273,2200,27.899999618530273
2019-02-05,27.989999771118164,27.899999618530273,27.899999618530273,27.989999771118164,200,27.989999771118164
2019-02-06,27.6299991607666,27.0,27.1200008392334,27.25,9000,27.25
2019-02-07,28.360000610351562,27.959999084472656,27.959999084472656,28.350000381469727,7600,28.350000381469727
2019-02-08,27.399999618530273,26.280000686645508,27.399999618530273,26.280000686645508,1100,26.280000686645508
2019-02-11,26.31999969482422,25.799999237060547,26.31999969482422,25.799999237060547,600,25.799999237060547
2019-02-12,27.489999771118164,26.149999618530273,26.149999618530273,27.489999771118164,1100,27.489999771118164
2019-02-13,27.489999771118164,27.489999771118164,27.489999771118164,27.489999771118164,0,27.489999771118164
2019-02-14,27.799999237060547,27.75,27.75,27.799999237060547,200,27.799999237060547
2019-02-15,27.790000915527344,26.229999542236328,27.790000915527344,26.229999542236328,700,26.229999542236328
2019-02-18,25.889999389648438,24.399999618530273,25.799999237060547,24.950000762939453,5900,24.950000762939453
2019-02-19,24.950000762939453,24.950000762939453,24.950000762939453,24.950000762939453,0,24.950000762939453
2019-02-20,25.510000228881836,24.809999465942383,25.510000228881836,24.809999465942383,2400,24.809999465942383
2019-02-21,25.65999984741211,24.809999465942383,24.809999465942383,24.90999984741211,1300,24.90999984741211
2019-02-22,25.780000686645508,25.780000686645508,25.780000686645508,25.780000686645508,300,25.780000686645508
2019-02-25,25.780000686645508,25.010000228881836,25.780000686645508,25.15999984741211,1100,25.15999984741211
2019-02-26,26.040000915527344,25.209999084472656,25.209999084472656,26.040000915527344,1300,26.040000915527344
2019-02-27,26.329999923706055,26.040000915527344,26.040000915527344,26.329999923706055,300,26.329999923706055
2019-02-28,25.829999923706055,25.799999237060547,25.829999923706055,25.799999237060547,300,25.799999237060547
2019-03-01,25.639999389648438,25.43000030517578,25.600000381469727,25.43000030517578,600,25.43000030517578
2019-03-06,25.030000686645508,25.0,25.030000686645508,25.0,1000,25.0
2019-03-07,25.0,25.0,25.0,25.0,0,25.0
2019-03-08,25.010000228881836,25.010000228881836,25.010000228881836,25.010000228881836,100,25.010000228881836
2019-03-11,25.489999771118164,24.899999618530273,25.010000228881836,25.489999771118164,1200,25.489999771118164
2019-03-12,25.469999313354492,25.389999389648438,25.389999389648438,25.469999313354492,200,25.469999313354492
2019-03-13,25.31999969482422,24.709999084472656,24.709999084472656,24.799999237060547,1500,24.799999237060547
2019-03-14,25.0,24.799999237060547,24.799999237060547,24.799999237060547,1700,24.799999237060547
2019-03-15,24.829999923706055,24.799999237060547,24.799999237060547,24.81999969482422,600,24.81999969482422
2019-03-18,25.299999237060547,25.200000762939453,25.200000762939453,25.200000762939453,600,25.200000762939453
2019-03-19,24.940000534057617,24.200000762939453,24.829999923706055,24.43000030517578,2900,24.43000030517578
2019-03-20,24.989999771118164,24.299999237060547,24.889999389648438,24.399999618530273,2000,24.399999618530273
2019-03-21,24.399999618530273,24.399999618530273,24.399999618530273,24.399999618530273,0,24.399999618530273
2019-03-22,24.420000076293945,23.799999237060547,23.799999237060547,24.420000076293945,2600,24.420000076293945
2019-03-25,24.260000228881836,23.510000228881836,23.8799991607666,24.260000228881836,2100,24.260000228881836
2019-03-26,24.5,24.229999542236328,24.229999542236328,24.40999984741211,1300,24.40999984741211
2019-03-27,24.850000381469727,24.299999237060547,24.850000381469727,24.579999923706055,600,24.579999923706055
2019-03-28,24.399999618530273,23.809999465942383,24.389999389648438,24.399999618530273,2000,24.399999618530273
2019-03-29,24.399999618530273,24.149999618530273,24.399999618530273,24.149999618530273,1300,24.149999618530273
2019-04-01,24.969999313354492,23.90999984741211,23.90999984741211,24.399999618530273,2500,24.399999618530273
2019-04-02,24.299999237060547,24.0,24.15999984741211,24.290000915527344,1900,24.290000915527344
2019-04-03,24.860000610351562,24.1200008392334,24.860000610351562,24.200000762939453,1100,24.200000762939453
2019-04-04,24.780000686645508,23.920000076293945,24.020000457763672,23.959999084472656,800,23.959999084472656
2019-04-05,24.440000534057617,24.040000915527344,24.299999237060547,24.040000915527344,1200,24.040000915527344
2019-04-08,24.299999237060547,24.1200008392334,24.290000915527344,24.1200008392334,400,24.1200008392334
2019-04-09,24.200000762939453,23.5,24.200000762939453,23.600000381469727,2200,23.600000381469727
2019-04-10,24.280000686645508,24.270000457763672,24.280000686645508,24.270000457763672,400,24.270000457763672
2019-04-11,24.200000762939453,23.5,23.610000610351562,23.5,1700,23.5
2019-04-12,23.5,23.5,23.5,23.5,0,23.5
2019-04-15,23.5,23.5,23.5,23.5,0,23.5
2019-04-16,23.770000457763672,23.030000686645508,23.030000686645508,23.770000457763672,500,23.770000457763672
2019-04-17,23.5,23.5,23.5,23.5,100,23.5
2019-04-18,23.899999618530273,23.200000762939453,23.450000762939453,23.899999618530273,1200,23.899999618530273
2019-04-22,24.270000457763672,23.940000534057617,23.940000534057617,24.270000457763672,600,24.270000457763672
2019-04-23,24.0,24.0,24.0,24.0,100,24.0
2019-04-24,23.31999969482422,22.65999984741211,23.31999969482422,22.65999984741211,1400,22.65999984741211
2019-04-25,23.899999618530273,22.90999984741211,23.25,22.90999984741211,500,22.90999984741211
2019-04-26,23.549999237060547,22.809999465942383,23.549999237060547,22.809999465942383,500,22.809999465942383
2019-04-29,23.489999771118164,23.40999984741211,23.40999984741211,23.489999771118164,200,23.489999771118164
2019-04-30,23.440000534057617,22.709999084472656,23.020000457763672,22.709999084472656,2100,22.709999084472656
2019-05-02,22.989999771118164,22.75,22.790000915527344,22.75,1400,22.75
2019-05-03,23.010000228881836,22.68000030517578,23.010000228881836,22.989999771118164,1700,22.989999771118164
