Date,High,Low,Open,Close,Volume,Adj Close
2019-01-02,57.75,56.16999816894531,57.0,56.70000076293945,1698200.0,56.426753997802734
2019-01-03,56.79999923706055,55.2599983215332,56.7599983215332,56.56999969482422,1292900.0,56.29738235473633
2019-01-04,58.70000076293945,55.83000183105469,57.0,57.380001068115234,2507600.0,57.103477478027344
2019-01-07,58.0,55.97999954223633,57.9900016784668,56.099998474121094,844700.0,55.82964324951172
2019-01-08,58.439998626708984,55.630001068115234,56.25,58.150001525878906,1434800.0,57.86976623535156
2019-01-09,61.54999923706055,58.369998931884766,58.369998931884766,61.11000061035156,1903400.0,60.81550216674805
2019-01-10,63.959999084472656,61.0,61.11000061035156,63.52000045776367,1410900.0,63.21388626098633
2019-01-11,64.79000091552734,62.65999984741211,63.4900016784668,64.0,1378700.0,63.69157409667969
2019-01-14,66.05000305175781,62.70000076293945,63.52000045776367,63.77000045776367,1059100.0,63.462684631347656
2019-01-15,64.79000091552734,63.150001525878906,63.599998474121094,64.72000122070312,952800.0,64.4081039428711
2019-01-16,65.1500015258789,62.58000183105469,65.01000213623047,64.19999694824219,1292500.0,63.89060592651367
2019-01-17,64.83999633789062,63.02000045776367,64.1500015258789,63.02000045776367,883900.0,62.7162971496582
2019-01-18,64.2300033569336,62.91999816894531,63.060001373291016,63.369998931884766,830100.0,63.06460952758789
2019-01-21,63.77000045776367,61.25,63.77000045776367,62.380001068115234,812800.0,62.079383850097656
2019-01-22,63.029998779296875,61.130001068115234,62.4900016784668,61.45000076293945,924700.0,61.15386199951172
2019-01-23,63.0,61.459999084472656,61.849998474121094,61.88999938964844,893900.0,61.59174346923828
2019-01-24,62.58000183105469,61.63999938964844,62.130001068115234,62.290000915527344,708900.0,61.98981857299805
2019-01-28,66.41000366210938,61.79999923706055,62.459999084472656,65.11000061035156,1806800.0,64.79622650146484
2019-01-29,66.30000305175781,62.810001373291016,65.7300033569336,63.099998474121094,1972800.0,62.7959098815918
