Date,High,Low,Open,Close,Volume,Adj Close
2019-11-14,6.809999942779541,6.570000171661377,6.639999866485596,6.78000020980835,3117300,6.78000020980835
2019-11-18,6.889999866485596,6.429999828338623,6.809999942779541,6.429999828338623,1922100,6.429999828338623
2019-11-19,6.639999866485596,6.349999904632568,6.5,6.570000171661377,1797600,6.570000171661377
2019-11-21,6.699999809265137,6.309999942779541,6.599999904632568,6.340000152587891,2589600,6.340000152587891
2019-11-22,6.46999979019165,6.199999809265137,6.389999866485596,6.199999809265137,3304900,6.199999809265137
2019-11-25,6.449999809265137,6.130000114440918,6.210000038146973,6.389999866485596,3227300,6.389999866485596
2019-11-26,6.420000076293945,6.170000076293945,6.400000095367432,6.25,2418500,6.25
2019-11-27,6.46999979019165,6.210000038146973,6.269999980926514,6.309999942779541,2539400,6.309999942779541
2019-11-28,6.550000190734863,6.260000228881836,6.309999942779541,6.480000019073486,3014300,6.480000019073486
2019-11-29,6.539999961853027,6.28000020980835,6.5,6.329999923706055,1961900,6.329999923706055
2019-12-02,6.309999942779541,6.199999809265137,6.300000190734863,6.199999809265137,1992000,6.199999809265137
2019-12-03,6.269999980926514,5.800000190734863,6.239999771118164,6.070000171661377,4541800,6.070000171661377
2019-12-04,6.179999828338623,6.0,6.050000190734863,6.010000228881836,2299600,6.010000228881836
2019-12-05,6.059999942779541,5.900000095367432,6.039999961853027,5.920000076293945,2253100,5.920000076293945
2019-12-06,6.28000020980835,5.949999809265137,5.949999809265137,6.170000076293945,3588000,6.170000076293945
2019-12-09,6.539999961853027,6.179999828338623,6.21999979019165,6.309999942779541,4260000,6.309999942779541
2019-12-10,6.599999904632568,6.239999771118164,6.300000190734863,6.579999923706055,3580700,6.579999923706055
2019-12-11,6.699999809265137,6.409999847412109,6.619999885559082,6.409999847412109,2814800,6.409999847412109
2019-12-12,7.099999904632568,6.429999828338623,6.480000019073486,7.099999904632568,5707500,7.099999904632568
2019-12-13,7.900000095367432,7.079999923706055,7.139999866485596,7.809999942779541,11896700,7.809999942779541
2019-12-16,8.399999618530273,7.789999961853027,7.960000038146973,7.900000095367432,11918400,7.900000095367432
2019-12-17,8.289999961853027,7.400000095367432,8.220000267028809,7.550000190734863,10659700,7.550000190734863
2019-12-18,7.96999979019165,7.340000152587891,7.5,7.699999809265137,8366600,7.699999809265137
2019-12-19,7.809999942779541,7.409999847412109,7.699999809265137,7.409999847412109,3465300,7.409999847412109
2019-12-20,7.789999961853027,7.210000038146973,7.429999828338623,7.510000228881836,4342200,7.510000228881836
2019-12-23,8.0600004196167,7.5,7.5,8.050000190734863,5391300,8.050000190734863
2019-12-26,8.75,8.119999885559082,8.119999885559082,8.430000305175781,8508300,8.430000305175781
2019-12-27,8.920000076293945,8.510000228881836,8.800000190734863,8.569999694824219,5800800,8.569999694824219
2019-12-30,9.170000076293945,8.65999984741211,8.800000190734863,8.869999885559082,6478900,8.869999885559082
2020-01-02,9.399999618530273,8.819999694824219,8.859999656677246,9.380000114440918,7690700,9.380000114440918
2020-01-03,10.369999885559082,9.350000381469727,9.529999732971191,10.149999618530273,14827100,10.149999618530273
2020-01-06,10.550000190734863,9.850000381469727,10.149999618530273,9.899999618530273,8695100,9.899999618530273
2020-01-07,10.15999984741211,9.420000076293945,10.0,9.550000190734863,7715100,9.550000190734863
2020-01-08,9.569999694824219,8.930000305175781,9.550000190734863,9.09000015258789,9987100,9.09000015258789
2020-01-09,9.510000228881836,9.029999732971191,9.180000305175781,9.069999694824219,8374900,9.069999694824219
2020-01-10,9.319999694824219,9.029999732971191,9.180000305175781,9.15999984741211,7377900,9.15999984741211
2020-01-13,9.59000015258789,9.25,9.25,9.430000305175781,7086900,9.430000305175781
2020-01-14,9.9399995803833,9.380000114440918,9.399999618530273,9.720000267028809,8797800,9.720000267028809
2020-01-15,9.930000305175781,9.489999771118164,9.699999809265137,9.489999771118164,6610900,9.489999771118164
2020-01-16,9.760000228881836,9.329999923706055,9.680000305175781,9.489999771118164,4798900,9.489999771118164
