Date,High,Low,Open,Close,Volume,Adj Close
2019-11-14,4.019999980926514,3.9200000762939453,4.019999980926514,4.0,500,4.0
2019-11-18,4.0,3.9100000858306885,3.950000047683716,4.0,2600,4.0
2019-11-19,3.9700000286102295,3.9000000953674316,3.9000000953674316,3.9700000286102295,200,3.9700000286102295
2019-11-21,4.170000076293945,3.8299999237060547,3.8299999237060547,4.170000076293945,12300,4.170000076293945
2019-11-22,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,300,4.150000095367432
2019-11-25,4.119999885559082,3.9100000858306885,3.9100000858306885,4.099999904632568,5700,4.099999904632568
2019-11-26,4.150000095367432,3.990000009536743,4.150000095367432,4.050000190734863,2200,4.050000190734863
2019-11-27,4.130000114440918,3.930000066757202,4.130000114440918,3.950000047683716,5500,3.950000047683716
2019-11-28,4.039999961853027,3.869999885559082,3.880000114440918,3.940000057220459,10800,3.940000057220459
2019-11-29,3.950000047683716,3.799999952316284,3.950000047683716,3.869999885559082,7100,3.869999885559082
2019-12-02,4.099999904632568,3.950000047683716,3.990000009536743,3.9800000190734863,7000,3.9800000190734863
2019-12-03,4.619999885559082,3.5799999237060547,4.079999923706055,3.8499999046325684,33900,3.8499999046325684
2019-12-04,4.03000020980835,3.819999933242798,3.9800000190734863,4.03000020980835,5900,4.03000020980835
2019-12-05,3.9700000286102295,3.859999895095825,3.9700000286102295,3.890000104904175,3800,3.890000104904175
2019-12-06,4.0,3.890000104904175,4.0,3.9000000953674316,10400,3.9000000953674316
2019-12-09,3.9600000381469727,3.75,3.9600000381469727,3.940000057220459,6400,3.940000057220459
2019-12-10,3.990000009536743,3.8499999046325684,3.8499999046325684,3.9800000190734863,1100,3.9800000190734863
2019-12-11,4.019999980926514,3.819999933242798,3.8499999046325684,3.950000047683716,6800,3.950000047683716
2019-12-12,3.990000009536743,3.8299999237060547,3.990000009536743,3.859999895095825,5500,3.859999895095825
2019-12-13,3.9000000953674316,3.75,3.8399999141693115,3.8499999046325684,5400,3.8499999046325684
2019-12-16,3.9000000953674316,3.8299999237060547,3.8499999046325684,3.8299999237060547,2900,3.8299999237060547
2019-12-17,3.9700000286102295,3.9000000953674316,3.9700000286102295,3.9000000953674316,900,3.9000000953674316
2019-12-18,5.289999961853027,3.859999895095825,3.859999895095825,5.289999961853027,75900,5.289999961853027
2019-12-19,8.350000381469727,5.019999980926514,5.5,5.699999809265137,347900,5.699999809265137
2019-12-20,7.099999904632568,5.710000038146973,5.710000038146973,5.789999961853027,67100,5.789999961853027
2019-12-23,6.369999885559082,5.699999809265137,6.019999980926514,5.710000038146973,38500,5.710000038146973
2019-12-26,5.96999979019165,5.460000038146973,5.96999979019165,5.460000038146973,36900,5.460000038146973
2019-12-27,5.460000038146973,5.349999904632568,5.460000038146973,5.360000133514404,7600,5.360000133514404
2019-12-30,5.349999904632568,5.039999961853027,5.349999904632568,5.170000076293945,5200,5.170000076293945
2020-01-02,5.139999866485596,4.940000057220459,5.139999866485596,5.079999923706055,7400,5.079999923706055
2020-01-03,5.050000190734863,4.949999809265137,5.03000020980835,4.949999809265137,11400,4.949999809265137
2020-01-06,4.949999809265137,4.800000190734863,4.940000057220459,4.889999866485596,12000,4.889999866485596
2020-01-07,5.119999885559082,4.940000057220459,4.96999979019165,4.980000019073486,8600,4.980000019073486
2020-01-08,5.170000076293945,4.949999809265137,4.949999809265137,5.0,5900,5.0
2020-01-09,5.010000228881836,4.820000171661377,5.010000228881836,4.840000152587891,10300,4.840000152587891
2020-01-10,5.139999866485596,4.75,4.75,4.920000076293945,11000,4.920000076293945
2020-01-13,5.199999809265137,5.0,5.199999809265137,5.099999904632568,12400,5.099999904632568
2020-01-14,5.25,5.019999980926514,5.199999809265137,5.25,8900,5.25
2020-01-15,5.309999942779541,5.010000228881836,5.309999942779541,5.199999809265137,6100,5.199999809265137
2020-01-16,5.190000057220459,5.0,5.190000057220459,5.199999809265137,5300,5.199999809265137
