Date,High,Low,Open,Close,Volume,Adj Close
2019-02-01,59.0,59.0,59.0,59.0,0,59.0
2019-02-04,59.0,59.0,59.0,59.0,0,59.0
2019-02-05,59.0,59.0,59.0,59.0,0,59.0
2019-02-06,59.0,59.0,59.0,59.0,0,59.0
2019-02-07,59.0,59.0,59.0,59.0,0,59.0
2019-02-08,59.0,59.0,59.0,59.0,0,59.0
2019-02-11,59.0,59.0,59.0,59.0,0,59.0
2019-02-12,59.0,59.0,59.0,59.0,0,59.0
2019-02-13,59.0,59.0,59.0,59.0,0,59.0
2019-02-14,59.0,59.0,59.0,59.0,0,59.0
2019-02-15,59.0,59.0,59.0,59.0,0,59.0
2019-02-18,59.0,59.0,59.0,59.0,0,59.0
2019-02-19,59.0,59.0,59.0,59.0,0,59.0
2019-02-20,59.0,59.0,59.0,59.0,0,59.0
2019-02-21,59.0,59.0,59.0,59.0,0,59.0
2019-02-22,59.0,59.0,59.0,59.0,0,59.0
2019-02-25,59.0,59.0,59.0,59.0,0,59.0
2019-02-26,59.0,59.0,59.0,59.0,0,59.0
2019-02-27,59.0,59.0,59.0,59.0,0,59.0
2019-02-28,59.0,59.0,59.0,59.0,0,59.0
2019-03-01,59.0,59.0,59.0,59.0,0,59.0
2019-03-06,59.0,59.0,59.0,59.0,0,59.0
2019-03-07,57.0,57.0,57.0,57.0,600,57.0
2019-03-08,57.0,57.0,57.0,57.0,100,57.0
2019-03-11,57.0,57.0,57.0,57.0,0,57.0
2019-03-12,57.0,57.0,57.0,57.0,0,57.0
2019-03-13,57.0,57.0,57.0,57.0,0,57.0
2019-03-14,57.0,57.0,57.0,57.0,0,57.0
2019-03-15,57.0,57.0,57.0,57.0,0,57.0
2019-03-18,57.0,57.0,57.0,57.0,0,57.0
2019-03-19,57.0,57.0,57.0,57.0,0,57.0
2019-03-20,57.0,57.0,57.0,57.0,0,57.0
2019-03-21,57.0,57.0,57.0,57.0,0,57.0
2019-03-22,57.0,57.0,57.0,57.0,0,57.0
2019-03-25,57.0,57.0,57.0,57.0,0,57.0
2019-03-26,53.22999954223633,50.22999954223633,53.22999954223633,50.22999954223633,900,50.22999954223633
2019-03-27,47.619998931884766,47.619998931884766,47.619998931884766,47.619998931884766,100,47.619998931884766
2019-03-28,47.619998931884766,47.619998931884766,47.619998931884766,47.619998931884766,0,47.619998931884766
2019-03-29,47.619998931884766,47.619998931884766,47.619998931884766,47.619998931884766,0,47.619998931884766
2019-04-01,47.619998931884766,47.619998931884766,47.619998931884766,47.619998931884766,0,47.619998931884766
2019-04-02,47.619998931884766,47.619998931884766,47.619998931884766,47.619998931884766,0,47.619998931884766
2019-04-03,47.619998931884766,47.619998931884766,47.619998931884766,47.619998931884766,0,47.619998931884766
2019-04-04,47.619998931884766,47.619998931884766,47.619998931884766,47.619998931884766,0,47.619998931884766
2019-04-05,47.619998931884766,47.619998931884766,47.619998931884766,47.619998931884766,0,47.619998931884766
2019-04-08,47.619998931884766,47.619998931884766,47.619998931884766,47.619998931884766,0,47.619998931884766
2019-04-09,48.0,48.0,48.0,48.0,200,48.0
2019-04-10,48.0,48.0,48.0,48.0,0,48.0
2019-04-11,48.0,48.0,48.0,48.0,0,48.0
2019-04-12,48.0,48.0,48.0,48.0,0,48.0
2019-04-15,48.0,48.0,48.0,48.0,0,48.0
2019-04-16,48.0,48.0,48.0,48.0,0,48.0
2019-04-17,48.0,48.0,48.0,48.0,0,48.0
2019-04-18,48.0,48.0,48.0,48.0,0,48.0
2019-04-22,48.0,48.0,48.0,48.0,0,48.0
2019-04-23,48.0,48.0,48.0,48.0,100,48.0
2019-04-24,48.0,48.0,48.0,48.0,0,48.0
2019-04-25,48.0,48.0,48.0,48.0,0,48.0
2019-04-26,48.0,48.0,48.0,48.0,100,48.0
2019-04-29,48.0,48.0,48.0,48.0,0,48.0
2019-04-30,48.0,48.0,48.0,48.0,0,48.0
2019-05-02,48.0,48.0,48.0,48.0,0,48.0
2019-05-03,48.0,48.0,48.0,48.0,0,48.0
