Date,High,Low,Open,Close,Volume,Adj Close
2019-02-01,16.239999771118164,15.720000267028809,16.149999618530273,15.859999656677246,659200,15.859999656677246
2019-02-04,15.970000267028809,15.760000228881836,15.960000038146973,15.850000381469727,420400,15.850000381469727
2019-02-05,15.960000038146973,15.800000190734863,15.850000381469727,15.800000190734863,474600,15.800000190734863
2019-02-06,15.800000190734863,15.5,15.789999961853027,15.59000015258789,576300,15.59000015258789
2019-02-07,15.720000267028809,15.279999732971191,15.600000381469727,15.40999984741211,176800,15.40999984741211
2019-02-08,15.600000381469727,15.15999984741211,15.4399995803833,15.550000190734863,336300,15.550000190734863
2019-02-11,15.770000457763672,15.390000343322754,15.600000381469727,15.520000457763672,1125100,15.520000457763672
2019-02-12,15.84000015258789,15.489999771118164,15.789999961853027,15.640000343322754,495700,15.640000343322754
2019-02-13,15.829999923706055,15.329999923706055,15.829999923706055,15.399999618530273,313400,15.399999618530273
2019-02-14,15.59000015258789,15.3100004196167,15.510000228881836,15.550000190734863,341000,15.550000190734863
2019-02-15,15.720000267028809,15.5,15.600000381469727,15.710000038146973,444900,15.710000038146973
2019-02-18,15.800000190734863,15.59000015258789,15.800000190734863,15.720000267028809,386400,15.720000267028809
2019-02-19,15.800000190734863,15.449999809265137,15.800000190734863,15.609999656677246,404300,15.609999656677246
2019-02-20,15.779999732971191,15.369999885559082,15.699999809265137,15.470000267028809,341200,15.470000267028809
2019-02-21,15.510000228881836,15.25,15.489999771118164,15.350000381469727,171700,15.350000381469727
2019-02-22,15.529999732971191,15.3100004196167,15.510000228881836,15.510000228881836,229600,15.510000228881836
2019-02-25,15.510000228881836,15.149999618530273,15.510000228881836,15.199999809265137,412900,15.199999809265137
2019-02-26,15.270000457763672,14.850000381469727,15.270000457763672,15.09000015258789,245500,15.09000015258789
2019-02-27,15.199999809265137,14.930000305175781,15.09000015258789,15.029999732971191,260100,15.029999732971191
2019-02-28,15.100000381469727,14.8100004196167,15.039999961853027,15.069999694824219,419500,15.069999694824219
2019-03-01,15.109999656677246,14.819999694824219,15.069999694824219,14.84000015258789,141500,14.84000015258789
2019-03-06,14.9399995803833,14.579999923706055,14.9399995803833,14.880000114440918,287500,14.880000114440918
2019-03-07,15.100000381469727,14.800000190734863,14.9399995803833,15.029999732971191,197400,15.029999732971191
2019-03-08,15.699999809265137,14.75,15.020000457763672,15.699999809265137,833400,15.699999809265137
