Date,High,Low,Open,Close,Volume,Adj Close
2019-11-14,43.900001525878906,43.900001525878906,43.900001525878906,43.900001525878906,100.0,42.045684814453125
2019-11-18,44.459999084472656,43.900001525878906,43.900001525878906,44.459999084472656,300.0,42.58203125
2019-11-19,44.9900016784668,44.11000061035156,44.150001525878906,44.9900016784668,300.0,43.08964920043945
2019-11-21,45.04999923706055,44.47999954223633,44.5,45.04999923706055,1100.0,43.14710998535156
2019-11-22,45.599998474121094,45.04999923706055,45.5,45.41999816894531,500.0,43.50148010253906
2019-11-25,45.599998474121094,44.470001220703125,44.470001220703125,45.0099983215332,700.0,43.10879898071289
2019-11-26,46.0,44.97999954223633,45.0,46.0,1600.0,44.05698013305664
2019-11-27,44.470001220703125,44.45000076293945,44.459999084472656,44.470001220703125,600.0,42.591609954833984
2019-11-28,45.4900016784668,44.970001220703125,45.0,45.4900016784668,500.0,43.56852722167969
2019-11-29,44.7599983215332,44.45000076293945,44.7599983215332,44.45000076293945,1200.0,42.572452545166016
2019-12-02,45.9900016784668,44.52000045776367,45.0,45.9900016784668,2600.0,44.04740905761719
2019-12-03,46.29999923706055,45.2599983215332,45.29999923706055,45.400001525878906,1600.0,43.482330322265625
2019-12-04,46.95000076293945,45.650001525878906,45.9900016784668,45.650001525878906,1600.0,43.721771240234375
2019-12-05,46.9900016784668,45.66999816894531,45.66999816894531,46.0,1200.0,44.05698013305664
2019-12-06,46.5,45.70000076293945,46.0,45.70000076293945,1700.0,43.7696533203125
2019-12-09,45.5099983215332,44.75,45.11000061035156,45.150001525878906,2900.0,43.242889404296875
2019-12-10,47.29999923706055,45.5099983215332,45.5099983215332,46.369998931884766,4400.0,44.411354064941406
2019-12-11,47.90999984741211,45.65999984741211,46.369998931884766,47.0,1600.0,45.01474380493164
2019-12-12,47.0,46.4900016784668,47.0,46.5,1600.0,44.53586196899414
2019-12-13,47.0,46.79999923706055,46.9900016784668,46.79999923706055,1000.0,46.08251953125
2019-12-16,47.9900016784668,46.79999923706055,46.810001373291016,47.0,3600.0,46.279457092285156
2019-12-17,47.0,45.529998779296875,47.0,46.79999923706055,1300.0,46.08251953125
2019-12-18,47.0,46.97999954223633,47.0,47.0,2200.0,46.279457092285156
2019-12-19,47.0,47.0,47.0,47.0,3000.0,46.279457092285156
2019-12-20,47.959999084472656,46.970001220703125,47.0,46.970001220703125,1200.0,46.249916076660156
2019-12-23,47.5,46.97999954223633,47.0,47.5,3300.0,47.5
2019-12-26,48.790000915527344,47.130001068115234,47.45000076293945,47.150001525878906,9700.0,47.150001525878906
2019-12-27,48.4900016784668,47.150001525878906,48.0,48.0,1900.0,48.0
2019-12-30,48.5,47.5,48.5,47.5,2400.0,47.5
2020-01-02,49.9900016784668,47.52000045776367,47.52000045776367,49.0099983215332,3200.0,49.0099983215332
2020-01-03,50.09000015258789,48.95000076293945,49.0,50.04999923706055,5500.0,50.04999923706055
2020-01-06,52.0,49.88999938964844,49.88999938964844,51.290000915527344,2800.0,51.290000915527344
2020-01-07,49.970001220703125,49.86000061035156,49.970001220703125,49.86000061035156,200.0,49.86000061035156
2020-01-08,51.310001373291016,49.86000061035156,49.86000061035156,51.310001373291016,300.0,51.310001373291016
2020-01-09,51.2599983215332,51.09000015258789,51.09000015258789,51.25,600.0,51.25
2020-01-10,50.70000076293945,50.70000076293945,50.70000076293945,50.70000076293945,100.0,50.70000076293945
2020-01-13,51.279998779296875,49.88999938964844,50.060001373291016,50.779998779296875,900.0,50.779998779296875
2020-01-14,50.7400016784668,50.029998779296875,50.029998779296875,50.7400016784668,300.0,50.7400016784668
2020-01-15,51.25,49.5,50.0099983215332,49.9900016784668,2800.0,49.9900016784668
2020-01-16,50.0099983215332,50.0099983215332,50.0099983215332,49.9900016784668,200.0,49.9900016784668
