Date,High,Low,Open,Close,Volume,Adj Close
2019-02-01,6.849999904632568,6.489999771118164,6.769999980926514,6.510000228881836,1390100,6.510000228881836
2019-02-04,6.579999923706055,6.119999885559082,6.539999961853027,6.369999885559082,2110100,6.369999885559082
2019-02-05,6.46999979019165,6.260000228881836,6.360000133514404,6.400000095367432,1339800,6.400000095367432
2019-02-06,6.389999866485596,6.039999961853027,6.369999885559082,6.139999866485596,1113600,6.139999866485596
2019-02-07,6.199999809265137,5.809999942779541,6.139999866485596,5.949999809265137,1320000,5.949999809265137
2019-02-08,6.179999828338623,5.869999885559082,5.96999979019165,6.159999847412109,1175900,6.159999847412109
2019-02-11,6.179999828338623,6.039999961853027,6.159999847412109,6.110000133514404,792700,6.110000133514404
2019-02-12,6.28000020980835,6.0,6.119999885559082,6.230000019073486,919100,6.230000019073486
2019-02-13,6.269999980926514,5.989999771118164,6.269999980926514,6.0,1141900,6.0
2019-02-14,6.150000095367432,5.760000228881836,6.010000228881836,6.139999866485596,1572000,6.139999866485596
2019-02-15,6.179999828338623,6.050000190734863,6.139999866485596,6.150000095367432,671300,6.150000095367432
2019-02-18,6.230000019073486,6.050000190734863,6.159999847412109,6.199999809265137,1106900,6.199999809265137
2019-02-19,6.28000020980835,6.059999942779541,6.199999809265137,6.110000133514404,599800,6.110000133514404
2019-02-20,6.210000038146973,6.010000228881836,6.150000095367432,6.099999904632568,437900,6.099999904632568
2019-02-21,6.130000114440918,6.010000228881836,6.099999904632568,6.099999904632568,863600,6.099999904632568
2019-02-22,6.170000076293945,6.03000020980835,6.119999885559082,6.150000095367432,441900,6.150000095367432
2019-02-25,6.230000019073486,6.059999942779541,6.210000038146973,6.079999923706055,749600,6.079999923706055
2019-02-26,6.150000095367432,6.010000228881836,6.110000133514404,6.059999942779541,864400,6.059999942779541
2019-02-27,6.139999866485596,5.960000038146973,6.059999942779541,6.139999866485596,1008300,6.139999866485596
2019-02-28,6.139999866485596,5.96999979019165,6.139999866485596,5.96999979019165,1334700,5.96999979019165
2019-03-01,6.070000171661377,5.909999847412109,6.0,6.019999980926514,620400,6.019999980926514
2019-03-06,6.050000190734863,5.909999847412109,6.010000228881836,6.010000228881836,525100,6.010000228881836
2019-03-07,6.130000114440918,5.849999904632568,5.96999979019165,6.050000190734863,1095500,6.050000190734863
2019-03-08,6.21999979019165,5.940000057220459,6.03000020980835,6.119999885559082,633200,6.119999885559082
2019-03-11,6.380000114440918,6.130000114440918,6.150000095367432,6.369999885559082,1516100,6.369999885559082
2019-03-12,6.449999809265137,6.21999979019165,6.400000095367432,6.28000020980835,551800,6.28000020980835
2019-03-13,6.389999866485596,6.179999828338623,6.300000190734863,6.320000171661377,613600,6.320000171661377
2019-03-14,6.400000095367432,6.239999771118164,6.300000190734863,6.349999904632568,545100,6.349999904632568
2019-03-15,6.489999771118164,6.300000190734863,6.389999866485596,6.449999809265137,947400,6.449999809265137
2019-03-18,6.539999961853027,6.320000171661377,6.449999809265137,6.349999904632568,716300,6.349999904632568
2019-03-19,6.550000190734863,6.320000171661377,6.420000076293945,6.550000190734863,423400,6.550000190734863
2019-03-20,6.690000057220459,6.480000019073486,6.590000152587891,6.599999904632568,1121900,6.599999904632568
2019-03-21,6.630000114440918,6.329999923706055,6.590000152587891,6.369999885559082,708200,6.369999885559082
2019-03-22,6.320000171661377,6.03000020980835,6.320000171661377,6.130000114440918,2008900,6.130000114440918
2019-03-25,6.130000114440918,6.0,6.130000114440918,6.059999942779541,905000,6.059999942779541
2019-03-26,6.25,6.070000171661377,6.079999923706055,6.21999979019165,1036900,6.21999979019165
2019-03-27,6.199999809265137,5.769999980926514,6.199999809265137,5.800000190734863,2553500,5.800000190734863
2019-03-28,6.119999885559082,5.71999979019165,5.800000190734863,6.0,945200,6.0
2019-03-29,6.139999866485596,5.929999828338623,6.079999923706055,6.0,1475700,6.0
2019-04-01,6.099999904632568,5.880000114440918,6.019999980926514,5.96999979019165,817200,5.96999979019165
2019-04-02,6.019999980926514,5.829999923706055,6.0,5.960000038146973,490900,5.960000038146973
2019-04-03,6.119999885559082,5.900000095367432,5.960000038146973,5.940000057220459,716800,5.940000057220459
2019-04-04,6.019999980926514,5.880000114440918,5.940000057220459,6.0,832400,6.0
2019-04-05,6.269999980926514,5.96999979019165,5.980000019073486,6.099999904632568,1161800,6.099999904632568
2019-04-08,6.139999866485596,5.96999979019165,6.139999866485596,6.090000152587891,685400,6.090000152587891
2019-04-09,6.090000152587891,5.800000190734863,6.090000152587891,5.900000095367432,1117600,5.900000095367432
2019-04-10,5.96999979019165,5.809999942779541,5.929999828338623,5.920000076293945,575500,5.920000076293945
2019-04-11,6.010000228881836,5.880000114440918,5.880000114440918,5.949999809265137,1409500,5.949999809265137
2019-04-12,5.940000057220459,5.659999847412109,5.909999847412109,5.769999980926514,670200,5.769999980926514
2019-04-15,5.820000171661377,5.659999847412109,5.820000171661377,5.75,362500,5.75
2019-04-16,6.150000095367432,5.769999980926514,5.769999980926514,5.929999828338623,940200,5.929999828338623
2019-04-17,6.0,5.800000190734863,6.0,5.840000152587891,360000,5.840000152587891
2019-04-18,6.0,5.78000020980835,5.840000152587891,5.949999809265137,485100,5.949999809265137
2019-04-22,6.0,5.840000152587891,5.960000038146973,5.880000114440918,329100,5.880000114440918
2019-04-23,5.980000019073486,5.869999885559082,5.949999809265137,5.949999809265137,1665000,5.949999809265137
2019-04-24,5.980000019073486,5.800000190734863,5.980000019073486,5.800000190734863,496800,5.800000190734863
2019-04-25,6.340000152587891,5.800000190734863,5.820000171661377,6.269999980926514,4493100,6.269999980926514
2019-04-26,6.380000114440918,6.139999866485596,6.269999980926514,6.289999961853027,1084100,6.289999961853027
2019-04-29,6.599999904632568,6.25,6.320000171661377,6.400000095367432,978500,6.400000095367432
2019-04-30,6.510000228881836,6.269999980926514,6.400000095367432,6.510000228881836,805900,6.510000228881836
2019-05-02,6.5,6.340000152587891,6.5,6.420000076293945,232400,6.420000076293945
2019-05-03,6.429999828338623,6.28000020980835,6.420000076293945,6.349999904632568,554000,6.349999904632568
