Date,High,Low,Open,Close,Volume,Adj Close
2019-02-01,15.180000305175781,15.0,15.180000305175781,15.029999732971191,36200.0,14.950471878051758
2019-02-04,15.970000267028809,15.100000381469727,15.100000381469727,15.619999885559082,359100.0,15.537349700927734
2019-02-05,16.5,15.6899995803833,15.699999809265137,16.229999542236328,232600.0,16.144121170043945
2019-02-06,16.469999313354492,15.5,16.270000457763672,15.6899995803833,141600.0,15.606979370117188
2019-02-07,15.6899995803833,15.220000267028809,15.6899995803833,15.279999732971191,95400.0,15.199149131774902
2019-02-08,16.25,14.850000381469727,15.279999732971191,16.200000762939453,135800.0,16.114282608032227
2019-02-11,16.959999084472656,16.190000534057617,16.190000534057617,16.950000762939453,198700.0,16.860313415527344
2019-02-12,17.09000015258789,16.549999237060547,16.93000030517578,16.8700008392334,77200.0,16.780736923217773
2019-02-13,16.979999542236328,16.399999618530273,16.979999542236328,16.860000610351562,53300.0,16.770790100097656
2019-02-14,16.979999542236328,16.549999237060547,16.860000610351562,16.799999237060547,38000.0,16.711105346679688
2019-02-15,16.8799991607666,16.520000457763672,16.75,16.729999542236328,41600.0,16.641475677490234
2019-02-18,17.850000381469727,16.979999542236328,16.979999542236328,17.84000015258789,236400.0,17.745603561401367
2019-02-19,17.950000762939453,17.3799991607666,17.700000762939453,17.510000228881836,97700.0,17.41735076904297
2019-02-20,17.84000015258789,17.549999237060547,17.739999771118164,17.739999771118164,38000.0,17.64613151550293
2019-02-21,17.780000686645508,17.209999084472656,17.729999542236328,17.700000762939453,75200.0,17.60634422302246
2019-02-22,17.850000381469727,17.600000381469727,17.850000381469727,17.850000381469727,56800.0,17.755550384521484
2019-02-25,17.850000381469727,17.600000381469727,17.850000381469727,17.790000915527344,31300.0,17.69586944580078
2019-02-26,17.989999771118164,17.5,17.709999084472656,17.690000534057617,54600.0,17.596397399902344
2019-02-27,17.700000762939453,17.420000076293945,17.600000381469727,17.610000610351562,20700.0,17.516820907592773
2019-02-28,17.989999771118164,17.0,17.6200008392334,17.25,94800.0,17.15872573852539
2019-03-01,17.399999618530273,17.0,17.25,17.149999618530273,40000.0,17.059253692626953
2019-03-06,17.399999618530273,17.0,17.010000228881836,17.290000915527344,28500.0,17.198514938354492
2019-03-07,17.389999389648438,17.0,17.0,17.290000915527344,24900.0,17.198514938354492
2019-03-08,17.329999923706055,17.200000762939453,17.270000457763672,17.25,23600.0,17.15872573852539
2019-03-11,17.790000915527344,17.25,17.25,17.75,20600.0,17.65608024597168
2019-03-12,17.75,17.450000762939453,17.75,17.450000762939453,15800.0,17.357667922973633
2019-03-13,17.600000381469727,17.110000610351562,17.56999969482422,17.299999237060547,46000.0,17.208459854125977
2019-03-14,17.40999984741211,16.850000381469727,17.200000762939453,16.889999389648438,72500.0,16.800630569458008
2019-03-15,17.299999237060547,16.989999771118164,17.0,17.260000228881836,49900.0,17.168672561645508
2019-03-18,17.3700008392334,17.010000228881836,17.149999618530273,17.280000686645508,29900.0,17.188568115234375
2019-03-19,17.31999969482422,17.0,17.25,17.190000534057617,28100.0,17.099042892456055
2019-03-20,17.290000915527344,16.90999984741211,17.190000534057617,17.200000762939453,27800.0,17.108991622924805
2019-03-21,17.979999542236328,17.43000030517578,17.600000381469727,17.84000015258789,225400.0,17.745603561401367
2019-03-22,17.700000762939453,17.209999084472656,17.700000762939453,17.469999313354492,24200.0,17.377559661865234
2019-03-25,17.5,17.149999618530273,17.5,17.389999389648438,27500.0,17.297983169555664
2019-03-26,17.770000457763672,17.100000381469727,17.350000381469727,17.450000762939453,55400.0,17.357667922973633
2019-03-27,17.5,17.049999237060547,17.420000076293945,17.149999618530273,34800.0,17.059253692626953
2019-03-28,17.450000762939453,16.860000610351562,17.100000381469727,17.260000228881836,32100.0,17.168672561645508
2019-03-29,17.59000015258789,17.299999237060547,17.459999084472656,17.299999237060547,858700.0,17.208459854125977
2019-04-01,17.84000015258789,17.190000534057617,17.299999237060547,17.84000015258789,86700.0,17.745603561401367
2019-04-02,18.760000228881836,18.280000686645508,18.299999237060547,18.75,202600.0,18.650789260864258
2019-04-03,18.959999084472656,18.25,18.760000228881836,18.299999237060547,83800.0,18.203168869018555
2019-04-04,19.030000686645508,18.280000686645508,18.280000686645508,18.93000030517578,76100.0,18.829835891723633
2019-04-05,19.06999969482422,18.56999969482422,18.940000534057617,18.649999618530273,45600.0,18.55131721496582
2019-04-08,19.079999923706055,18.649999618530273,18.700000762939453,18.700000762939453,32700.0,18.60105323791504
2019-04-09,18.799999237060547,18.420000076293945,18.729999542236328,18.6299991607666,31900.0,18.531421661376953
2019-04-10,18.6299991607666,18.079999923706055,18.600000381469727,18.229999542236328,74900.0,18.1335391998291
2019-04-11,18.190000534057617,17.979999542236328,18.09000015258789,18.049999237060547,37400.0,17.954490661621094
2019-04-12,18.059999465942383,17.799999237060547,17.989999771118164,17.799999237060547,67300.0,17.705814361572266
