Date,High,Low,Open,Close,Volume,Adj Close
2019-11-14,34.40999984741211,33.97999954223633,34.20000076293945,34.400001525878906,3254300,34.400001525878906
2019-11-18,34.68000030517578,33.75,34.2599983215332,33.900001525878906,3112600,33.900001525878906
2019-11-19,34.15999984741211,33.81999969482422,33.900001525878906,34.029998779296875,1543900,34.029998779296875
2019-11-21,35.369998931884766,33.959999084472656,34.0,35.150001525878906,4808200,35.150001525878906
2019-11-22,35.5,34.97999954223633,35.150001525878906,35.20000076293945,2419000,35.20000076293945
2019-11-25,34.95000076293945,34.54999923706055,34.54999923706055,34.61000061035156,2427300,34.61000061035156
2019-11-26,34.61000061035156,33.88999938964844,34.59000015258789,33.88999938964844,4286900,33.88999938964844
2019-11-27,34.47999954223633,33.61000061035156,33.880001068115234,33.95000076293945,2949400,33.95000076293945
2019-11-28,34.630001068115234,33.95000076293945,33.95000076293945,34.470001220703125,1074600,34.470001220703125
2019-11-29,34.79999923706055,34.189998626708984,34.779998779296875,34.45000076293945,1372000,34.45000076293945
2019-12-02,35.0,34.47999954223633,34.68000030517578,34.52000045776367,2520100,34.52000045776367
2019-12-03,36.06999969482422,34.54999923706055,34.54999923706055,35.86000061035156,5016000,35.86000061035156
2019-12-04,36.47999954223633,35.810001373291016,35.900001525878906,36.11000061035156,2103500,36.11000061035156
2019-12-05,37.0,36.0099983215332,36.11000061035156,36.70000076293945,4455800,36.70000076293945
2019-12-06,37.09000015258789,36.52000045776367,37.0,36.720001220703125,1690200,36.720001220703125
2019-12-09,36.97999954223633,36.52000045776367,36.70000076293945,36.619998931884766,1983500,36.619998931884766
2019-12-10,36.5,35.939998626708984,36.459999084472656,36.189998626708984,1997500,36.189998626708984
2019-12-11,36.70000076293945,36.209999084472656,36.38999938964844,36.349998474121094,2404200,36.349998474121094
2019-12-12,36.83000183105469,36.22999954223633,36.599998474121094,36.5,2023600,36.5
2019-12-13,37.349998474121094,36.470001220703125,36.7400016784668,37.349998474121094,2589000,37.349998474121094
2019-12-16,37.599998474121094,36.81999969482422,37.45000076293945,36.81999969482422,2936900,36.81999969482422
2019-12-17,37.65999984741211,36.83000183105469,36.83000183105469,37.54999923706055,3047900,37.54999923706055
2019-12-18,38.150001525878906,37.40999984741211,37.5,38.029998779296875,4795900,38.029998779296875
2019-12-19,38.29999923706055,37.4900016784668,37.5,38.29999923706055,2978300,38.29999923706055
2019-12-20,38.29999923706055,37.7400016784668,38.29999923706055,37.7400016784668,3446100,37.7400016784668
2019-12-23,38.18000030517578,37.63999938964844,37.7599983215332,37.95000076293945,1784500,37.95000076293945
2019-12-26,38.0,37.599998474121094,37.939998626708984,37.7599983215332,3617000,37.7599983215332
2019-12-27,38.29999923706055,37.56999969482422,37.9900016784668,37.95000076293945,1298200,37.95000076293945
2019-12-30,38.15999984741211,37.650001525878906,37.90999984741211,37.880001068115234,387300,37.880001068115234
2020-01-02,38.38999938964844,37.90999984741211,38.0,37.970001220703125,3011200,37.970001220703125
2020-01-03,38.880001068115234,37.61000061035156,37.93000030517578,37.68000030517578,4209200,37.68000030517578
2020-01-06,38.34000015258789,37.7599983215332,37.9900016784668,38.29999923706055,3613900,38.29999923706055
2020-01-07,38.810001373291016,38.189998626708984,38.70000076293945,38.31999969482422,2705700,38.31999969482422
2020-01-08,38.650001525878906,38.11000061035156,38.630001068115234,38.29999923706055,3163600,38.29999923706055
2020-01-09,38.650001525878906,37.869998931884766,38.349998474121094,38.189998626708984,2642600,38.189998626708984
2020-01-10,37.150001525878906,36.130001068115234,36.93000030517578,36.400001525878906,3212800,36.400001525878906
2020-01-13,36.66999816894531,35.709999084472656,36.43000030517578,36.130001068115234,4647100,36.130001068115234
2020-01-14,36.63999938964844,36.119998931884766,36.16999816894531,36.560001373291016,3673600,36.560001373291016
2020-01-15,36.95000076293945,36.40999984741211,36.650001525878906,36.599998474121094,3603200,36.599998474121094
2020-01-16,36.869998931884766,36.029998779296875,36.84000015258789,36.599998474121094,1947700,36.599998474121094
