Date,High,Low,Open,Close,Volume,Adj Close
2018-10-15,13.59000015258789,13.170000076293945,13.520000457763672,13.5,3035100,13.5
2018-10-16,13.989999771118164,13.5600004196167,13.600000381469727,13.710000038146973,3651700,13.710000038146973
2018-10-17,14.210000038146973,13.510000228881836,13.710000038146973,14.1899995803833,2723000,14.1899995803833
2018-10-18,14.600000381469727,14.039999961853027,14.220000267028809,14.100000381469727,3317900,14.100000381469727
2018-10-19,14.600000381469727,13.710000038146973,14.220000267028809,14.130000114440918,4530100,14.130000114440918
2018-10-22,14.40999984741211,14.15999984741211,14.1899995803833,14.210000038146973,2237600,14.210000038146973
2018-10-23,14.800000190734863,14.010000228881836,14.100000381469727,14.800000190734863,5565900,14.800000190734863
2018-10-24,15.180000305175781,14.5,14.880000114440918,14.789999961853027,4897900,14.789999961853027
2018-10-25,15.050000190734863,14.550000190734863,14.979999542236328,14.770000457763672,1560400,14.770000457763672
2018-10-26,14.850000381469727,14.130000114440918,14.770000457763672,14.25,3959900,14.25
2018-10-29,14.579999923706055,14.0600004196167,14.289999961853027,14.210000038146973,3488700,14.210000038146973
2018-10-30,14.75,14.369999885559082,14.40999984741211,14.649999618530273,2472000,14.649999618530273
2018-10-31,14.800000190734863,14.100000381469727,14.800000190734863,14.399999618530273,2505600,14.399999618530273
2018-11-01,14.65999984741211,14.390000343322754,14.460000038146973,14.550000190734863,1600600,14.550000190734863
2018-11-05,14.75,14.5,14.6899995803833,14.600000381469727,1565000,14.600000381469727
2018-11-06,14.75,14.399999618530273,14.550000190734863,14.59000015258789,1476900,14.59000015258789
2018-11-07,14.699999809265137,14.0600004196167,14.600000381469727,14.199999809265137,2245500,14.199999809265137
2018-11-08,14.34000015258789,13.729999542236328,14.289999961853027,13.920000076293945,1581500,13.920000076293945
2018-11-09,14.319999694824219,13.600000381469727,13.930000305175781,13.789999961853027,1996100,13.789999961853027
2018-11-12,14.319999694824219,13.789999961853027,13.789999961853027,14.180000305175781,2290300,14.180000305175781
