Date,High,Low,Open,Close,Volume,Adj Close
2018-10-15,3.75,3.619999885559082,3.619999885559082,3.75,1400,3.75
2018-10-16,3.75,3.6700000762939453,3.75,3.740000009536743,300,3.740000009536743
2018-10-17,3.700000047683716,3.619999885559082,3.6700000762939453,3.619999885559082,7800,3.619999885559082
2018-10-18,3.75,3.5799999237060547,3.700000047683716,3.5799999237060547,11200,3.5799999237060547
2018-10-19,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,4200,3.6500000953674316
2018-10-22,3.640000104904175,3.5299999713897705,3.640000104904175,3.5299999713897705,5700,3.5299999713897705
2018-10-23,3.5799999237060547,3.509999990463257,3.5799999237060547,3.549999952316284,59400,3.549999952316284
2018-10-24,3.5999999046325684,3.509999990463257,3.5999999046325684,3.509999990463257,17400,3.509999990463257
2018-10-25,3.5899999141693115,3.4100000858306885,3.4600000381469727,3.4200000762939453,8700,3.4200000762939453
2018-10-26,3.549999952316284,3.4100000858306885,3.4600000381469727,3.5399999618530273,9800,3.5399999618530273
2018-10-29,3.5,3.440000057220459,3.5,3.440000057220459,18900,3.440000057220459
2018-10-30,3.509999990463257,3.4000000953674316,3.4200000762939453,3.4000000953674316,158600,3.4000000953674316
2018-10-31,3.640000104904175,3.4000000953674316,3.5,3.4000000953674316,27800,3.4000000953674316
2018-11-01,3.5899999141693115,3.380000114440918,3.4000000953674316,3.5899999141693115,17700,3.5899999141693115
2018-11-05,3.680000066757202,3.5799999237060547,3.5899999141693115,3.5799999237060547,11200,3.5799999237060547
2018-11-06,3.5899999141693115,3.5,3.549999952316284,3.5199999809265137,2700,3.5199999809265137
2018-11-07,3.5299999713897705,3.5,3.5199999809265137,3.5,1800,3.5
2018-11-08,3.4600000381469727,3.4000000953674316,3.450000047683716,3.4000000953674316,93800,3.4000000953674316
2018-11-09,3.380000114440918,3.299999952316284,3.380000114440918,3.299999952316284,5600,3.299999952316284
2018-11-12,3.4100000858306885,3.299999952316284,3.380000114440918,3.299999952316284,11800,3.299999952316284
2018-11-13,3.490000009536743,3.380000114440918,3.390000104904175,3.380000114440918,3400,3.380000114440918
2018-11-14,3.4000000953674316,3.359999895095825,3.359999895095825,3.4000000953674316,1000,3.4000000953674316
2018-11-16,3.4000000953674316,3.2699999809265137,3.4000000953674316,3.2899999618530273,26500,3.2899999618530273
2018-11-19,3.3499999046325684,3.1600000858306885,3.200000047683716,3.1600000858306885,45200,3.1600000858306885
2018-11-21,3.200000047683716,3.0999999046325684,3.1600000858306885,3.0999999046325684,26500,3.0999999046325684
2018-11-22,3.1700000762939453,3.0799999237060547,3.0799999237060547,3.1700000762939453,10300,3.1700000762939453
2018-11-23,3.1500000953674316,3.0899999141693115,3.1500000953674316,3.0999999046325684,7900,3.0999999046325684
2018-11-26,3.1500000953674316,3.0299999713897705,3.0999999046325684,3.0299999713897705,11100,3.0299999713897705
2018-11-27,3.0999999046325684,3.009999990463257,3.0999999046325684,3.009999990463257,16100,3.009999990463257
2018-11-28,3.0999999046325684,3.0799999237060547,3.0799999237060547,3.0799999237060547,11200,3.0799999237060547
