Date,High,Low,Open,Close,Volume,Adj Close
2018-10-15,1.1299999952316284,1.1100000143051147,1.1100000143051147,1.1100000143051147,2290800,1.1100000143051147
2018-10-16,1.3200000524520874,1.1299999952316284,1.1299999952316284,1.25,7700500,1.25
2018-10-17,1.2799999713897705,1.2200000286102295,1.25,1.2400000095367432,3790900,1.2400000095367432
2018-10-18,1.2699999809265137,1.2100000381469727,1.25,1.2200000286102295,978600,1.2200000286102295
2018-10-19,1.2699999809265137,1.2200000286102295,1.2300000190734863,1.2400000095367432,919500,1.2400000095367432
2018-10-22,1.340000033378601,1.2599999904632568,1.2599999904632568,1.3300000429153442,3550800,1.3300000429153442
2018-10-23,1.3899999856948853,1.2699999809265137,1.309999942779541,1.3600000143051147,4627900,1.3600000143051147
2018-10-24,1.4500000476837158,1.3700000047683716,1.3899999856948853,1.3700000047683716,7604000,1.3700000047683716
2018-10-25,1.399999976158142,1.340000033378601,1.399999976158142,1.350000023841858,3857700,1.350000023841858
2018-10-26,1.3799999952316284,1.2000000476837158,1.340000033378601,1.3799999952316284,3958100,1.3799999952316284
2018-10-29,1.3799999952316284,1.3300000429153442,1.350000023841858,1.3700000047683716,4511500,1.3700000047683716
2018-10-30,1.3899999856948853,1.3300000429153442,1.3700000047683716,1.3700000047683716,1488000,1.3700000047683716
2018-10-31,1.3899999856948853,1.340000033378601,1.3700000047683716,1.350000023841858,795300,1.350000023841858
2018-11-01,1.3700000047683716,1.2999999523162842,1.3700000047683716,1.3200000524520874,1453900,1.3200000524520874
2018-11-05,1.350000023841858,1.3200000524520874,1.350000023841858,1.340000033378601,1421200,1.340000033378601
2018-11-06,1.3600000143051147,1.309999942779541,1.340000033378601,1.340000033378601,1794200,1.340000033378601
2018-11-07,1.3700000047683716,1.2899999618530273,1.340000033378601,1.3300000429153442,2879200,1.3300000429153442
2018-11-08,1.340000033378601,1.2400000095367432,1.3300000429153442,1.2699999809265137,2994000,1.2699999809265137
2018-11-09,1.2699999809265137,1.1699999570846558,1.2699999809265137,1.2400000095367432,3987400,1.2400000095367432
2018-11-12,1.25,1.1799999475479126,1.2300000190734863,1.1799999475479126,1687200,1.1799999475479126
2018-11-13,1.2000000476837158,1.1299999952316284,1.2000000476837158,1.1699999570846558,2135900,1.1699999570846558
2018-11-14,1.2000000476837158,1.149999976158142,1.149999976158142,1.1699999570846558,1473200,1.1699999570846558
2018-11-16,1.2400000095367432,1.1799999475479126,1.2000000476837158,1.2400000095367432,1812100,1.2400000095367432
2018-11-19,1.2799999713897705,1.2000000476837158,1.2599999904632568,1.2100000381469727,2291900,1.2100000381469727
2018-11-21,1.2699999809265137,1.1799999475479126,1.2100000381469727,1.25,2930300,1.25
2018-11-22,1.2799999713897705,1.2400000095367432,1.25,1.2599999904632568,1112300,1.2599999904632568
2018-11-23,1.2599999904632568,1.2100000381469727,1.25,1.2400000095367432,1095400,1.2400000095367432
2018-11-26,1.25,1.190000057220459,1.2400000095367432,1.190000057220459,1688100,1.190000057220459
2018-11-27,1.25,1.2000000476837158,1.2200000286102295,1.2400000095367432,2809400,1.2400000095367432
2018-11-28,1.2699999809265137,1.2300000190734863,1.25,1.2400000095367432,1765400,1.2400000095367432
2018-11-29,1.2599999904632568,1.2100000381469727,1.25,1.2400000095367432,1160600,1.2400000095367432
2018-11-30,1.2599999904632568,1.2200000286102295,1.2400000095367432,1.2400000095367432,1869300,1.2400000095367432
2018-12-03,1.3300000429153442,1.2599999904632568,1.2699999809265137,1.2799999713897705,5102600,1.2799999713897705
2018-12-04,1.309999942779541,1.25,1.2999999523162842,1.2799999713897705,2330700,1.2799999713897705
2018-12-05,1.2899999618530273,1.25,1.2799999713897705,1.2899999618530273,867700,1.2899999618530273
2018-12-06,1.350000023841858,1.2699999809265137,1.2799999713897705,1.309999942779541,5795500,1.309999942779541
2018-12-07,1.3700000047683716,1.309999942779541,1.3200000524520874,1.340000033378601,6942100,1.340000033378601
2018-12-10,1.3899999856948853,1.340000033378601,1.3700000047683716,1.340000033378601,3656800,1.340000033378601
2018-12-11,1.3700000047683716,1.3300000429153442,1.3600000143051147,1.350000023841858,1945700,1.350000023841858
2018-12-12,1.3700000047683716,1.3200000524520874,1.350000023841858,1.340000033378601,1460800,1.340000033378601
2018-12-13,1.3799999952316284,1.3300000429153442,1.340000033378601,1.3700000047683716,2281600,1.3700000047683716
2018-12-14,1.4900000095367432,1.350000023841858,1.3600000143051147,1.440000057220459,9105400,1.440000057220459
2018-12-17,1.5099999904632568,1.4299999475479126,1.4700000286102295,1.4299999475479126,6085500,1.4299999475479126
2018-12-18,1.4600000381469727,1.3799999952316284,1.440000057220459,1.4500000476837158,3693600,1.4500000476837158
2018-12-19,1.4900000095367432,1.399999976158142,1.4700000286102295,1.409999966621399,2860700,1.409999966621399
2018-12-20,1.4299999475479126,1.3799999952316284,1.4299999475479126,1.399999976158142,2249400,1.399999976158142
2018-12-21,1.4199999570846558,1.3300000429153442,1.409999966621399,1.350000023841858,2879900,1.350000023841858
2018-12-26,1.350000023841858,1.2899999618530273,1.340000033378601,1.3200000524520874,3556200,1.3200000524520874
2018-12-27,1.3799999952316284,1.3200000524520874,1.3200000524520874,1.350000023841858,2514300,1.350000023841858
2018-12-28,1.4500000476837158,1.3700000047683716,1.3799999952316284,1.4500000476837158,2615700,1.4500000476837158
2019-01-02,1.5099999904632568,1.4500000476837158,1.4500000476837158,1.5099999904632568,4985100,1.5099999904632568
2019-01-03,1.559999942779541,1.4800000190734863,1.5199999809265137,1.5399999618530273,5069600,1.5399999618530273
2019-01-04,1.6100000143051147,1.5299999713897705,1.559999942779541,1.5700000524520874,3181400,1.5700000524520874
2019-01-07,1.6200000047683716,1.5499999523162842,1.5700000524520874,1.6100000143051147,3084500,1.6100000143051147
2019-01-08,1.6200000047683716,1.5499999523162842,1.6100000143051147,1.600000023841858,2571200,1.600000023841858
2019-01-09,1.6200000047683716,1.5800000429153442,1.6100000143051147,1.6200000047683716,2805100,1.6200000047683716
2019-01-10,1.649999976158142,1.590000033378601,1.590000033378601,1.6200000047683716,1983700,1.6200000047683716
2019-01-11,1.6299999952316284,1.5700000524520874,1.6200000047683716,1.5800000429153442,1447000,1.5800000429153442
2019-01-14,1.6200000047683716,1.559999942779541,1.5800000429153442,1.590000033378601,3140300,1.590000033378601
2019-01-15,1.6200000047683716,1.5199999809265137,1.6100000143051147,1.5199999809265137,3117600,1.5199999809265137
2019-01-16,0.0,0.0,0.0,1.5199999809265137,0,1.5199999809265137
