Date,High,Low,Open,Close,Volume,Adj Close
2019-02-01,19.969999313354492,19.3799991607666,19.959999084472656,19.56999969482422,1027400.0,19.391353607177734
2019-02-04,19.670000076293945,19.100000381469727,19.40999984741211,19.399999618530273,1002700.0,19.2229061126709
2019-02-05,20.0,19.280000686645508,19.290000915527344,19.969999313354492,1749100.0,19.787702560424805
2019-02-06,19.889999389648438,19.100000381469727,19.84000015258789,19.1299991607666,816000.0,18.95536994934082
2019-02-07,19.420000076293945,18.770000457763672,19.280000686645508,19.0,662600.0,18.826557159423828
2019-02-08,19.020000457763672,18.59000015258789,19.0,18.799999237060547,762900.0,18.628381729125977
2019-02-11,18.959999084472656,18.329999923706055,18.790000915527344,18.549999237060547,432700.0,18.380664825439453
2019-02-12,18.8700008392334,18.219999313354492,18.610000610351562,18.8700008392334,685600.0,18.697744369506836
2019-02-13,19.280000686645508,18.809999465942383,18.850000381469727,18.8799991607666,603800.0,18.707651138305664
2019-02-14,19.059999465942383,18.610000610351562,18.84000015258789,19.010000228881836,765400.0,18.83646583557129
2019-02-15,19.149999618530273,18.8799991607666,18.8799991607666,19.0,487100.0,18.826557159423828
2019-02-18,19.149999618530273,18.709999084472656,19.149999618530273,18.93000030517578,579400.0,18.7571964263916
2019-02-19,19.280000686645508,18.690000534057617,18.93000030517578,18.780000686645508,616300.0,18.608566284179688
2019-02-20,19.1200008392334,18.549999237060547,18.90999984741211,18.68000030517578,982600.0,18.509479522705078
2019-02-21,18.670000076293945,18.209999084472656,18.670000076293945,18.239999771118164,894100.0,18.07349395751953
2019-02-22,18.6200008392334,17.959999084472656,18.360000610351562,18.3799991607666,4377000.0,18.212215423583984
2019-02-25,18.700000762939453,18.3799991607666,18.3799991607666,18.700000762939453,778900.0,18.529296875
2019-02-26,19.219999313354492,18.6299991607666,18.6299991607666,19.0,1356300.0,18.826557159423828
2019-02-27,20.530000686645508,18.889999389648438,19.1200008392334,20.209999084472656,3445600.0,20.025510787963867
2019-02-28,20.170000076293945,19.700000762939453,20.040000915527344,19.850000381469727,1461900.0,19.668798446655273
2019-03-01,20.25,19.829999923706055,19.940000534057617,19.989999771118164,1308100.0,19.807519912719727
2019-03-06,20.0,19.450000762939453,19.989999771118164,19.709999084472656,768200.0,19.530075073242188
2019-03-07,19.93000030517578,19.43000030517578,19.889999389648438,19.770000457763672,703700.0,19.589529037475586
2019-03-08,20.950000762939453,19.559999465942383,19.56999969482422,20.899999618530273,1685500.0,20.709213256835938
2019-03-11,21.5,20.56999969482422,20.90999984741211,21.170000076293945,1988700.0,20.976747512817383
2019-03-12,21.950000762939453,20.90999984741211,21.030000686645508,21.81999969482422,2549400.0,21.620813369750977
2019-03-13,22.260000228881836,21.270000457763672,21.770000457763672,21.850000381469727,2641700.0,21.650541305541992
2019-03-14,21.959999084472656,21.56999969482422,21.75,21.790000915527344,1300600.0,21.591089248657227
2019-03-15,23.15999984741211,21.639999389648438,21.65999984741211,22.479999542236328,3589800.0,22.274789810180664
2019-03-18,22.700000762939453,22.209999084472656,22.540000915527344,22.59000015258789,1069100.0,22.383785247802734
2019-03-19,22.719999313354492,22.299999237060547,22.59000015258789,22.56999969482422,564700.0,22.363967895507812
2019-03-20,22.56999969482422,21.959999084472656,22.56999969482422,22.15999984741211,842800.0,21.95771026611328
2019-03-21,22.149999618530273,21.459999084472656,21.850000381469727,21.790000915527344,1414800.0,21.591089248657227
2019-03-22,21.770000457763672,20.579999923706055,21.3799991607666,20.860000610351562,2131600.0,20.669578552246094
2019-03-25,21.489999771118164,20.6299991607666,20.6299991607666,21.079999923706055,2075700.0,20.887569427490234
2019-03-26,21.690000534057617,20.8799991607666,21.09000015258789,21.270000457763672,832800.0,21.075836181640625
2019-03-27,21.309999465942383,20.09000015258789,21.309999465942383,20.200000762939453,1458000.0,20.01560401916504
2019-03-28,20.690000534057617,19.8799991607666,20.100000381469727,20.399999618530273,1038400.0,20.213777542114258
2019-03-29,21.110000610351562,19.530000686645508,20.040000915527344,20.549999237060547,4571400.0,20.362407684326172
2019-04-01,22.329999923706055,21.350000381469727,21.5,21.969999313354492,3623200.0,21.769445419311523
2019-04-02,23.1299991607666,21.700000762939453,22.059999465942383,22.579999923706055,4639600.0,22.373876571655273
2019-04-03,22.790000915527344,20.850000381469727,22.579999923706055,21.0,5737300.0,20.808300018310547
2019-04-04,21.719999313354492,20.959999084472656,20.959999084472656,21.170000076293945,1550900.0,20.976747512817383
2019-04-05,21.43000030517578,20.93000030517578,21.190000534057617,21.170000076293945,602900.0,20.976747512817383
2019-04-08,21.559999465942383,20.649999618530273,21.170000076293945,20.940000534057617,1092100.0,20.74884796142578
2019-04-09,20.950000762939453,20.459999084472656,20.68000030517578,20.719999313354492,849500.0,20.530855178833008
2019-04-10,20.93000030517578,20.1200008392334,20.799999237060547,20.450000762939453,1594600.0,20.263320922851562
2019-04-11,20.530000686645508,20.020000457763672,20.200000762939453,20.360000610351562,1346700.0,20.174142837524414
2019-04-12,20.360000610351562,19.299999237060547,20.15999984741211,19.540000915527344,2730800.0,19.361629486083984
2019-04-15,20.610000610351562,20.040000915527344,20.350000381469727,20.190000534057617,1382100.0,20.005695343017578
2019-04-16,20.93000030517578,20.049999237060547,20.049999237060547,20.639999389648438,889400.0,20.45158576965332
2019-04-17,20.8799991607666,20.139999389648438,20.700000762939453,20.209999084472656,900300.0,20.025510787963867
2019-04-18,20.709999084472656,20.049999237060547,20.489999771118164,20.6200008392334,547000.0,20.43177032470703
2019-04-22,20.860000610351562,20.34000015258789,20.719999313354492,20.860000610351562,500600.0,20.669578552246094
2019-04-23,21.149999618530273,20.59000015258789,20.59000015258789,21.010000228881836,621500.0,20.818208694458008
2019-04-24,21.010000228881836,20.219999313354492,21.010000228881836,20.399999618530273,916900.0,20.213777542114258
2019-04-25,21.100000381469727,20.25,20.399999618530273,20.709999084472656,711600.0,20.520946502685547
2019-04-26,21.1200008392334,20.600000381469727,20.950000762939453,21.06999969482422,638000.0,20.877660751342773
2019-04-29,21.610000610351562,20.860000610351562,20.860000610351562,21.149999618530273,764400.0,20.95693016052246
2019-04-30,21.299999237060547,20.8799991607666,21.0,21.190000534057617,1005400.0,21.190000534057617
2019-05-02,21.56999969482422,20.950000762939453,21.040000915527344,21.200000762939453,1049600.0,21.200000762939453
2019-05-03,21.540000915527344,21.200000762939453,21.299999237060547,21.459999084472656,638800.0,21.459999084472656
