Date,High,Low,Open,Close,Volume,Adj Close
2019-02-01,0.8399999737739563,0.8199999928474426,0.8299999833106995,0.8399999737739563,2949100,0.8399999737739563
2019-02-04,0.8399999737739563,0.8199999928474426,0.8299999833106995,0.8299999833106995,2225900,0.8299999833106995
2019-02-05,0.8399999737739563,0.8199999928474426,0.8299999833106995,0.8299999833106995,1619200,0.8299999833106995
2019-02-06,0.8799999952316284,0.8199999928474426,0.8399999737739563,0.8399999737739563,9045200,0.8399999737739563
2019-02-07,0.8600000143051147,0.8399999737739563,0.8500000238418579,0.8500000238418579,4222300,0.8500000238418579
2019-02-08,0.8600000143051147,0.8399999737739563,0.8600000143051147,0.8600000143051147,3116600,0.8600000143051147
2019-02-11,0.8799999952316284,0.8500000238418579,0.8500000238418579,0.8500000238418579,2716800,0.8500000238418579
2019-02-12,0.8600000143051147,0.8399999737739563,0.8600000143051147,0.8399999737739563,1904200,0.8399999737739563
2019-02-13,0.8500000238418579,0.8299999833106995,0.8399999737739563,0.8399999737739563,2117200,0.8399999737739563
2019-02-14,0.8700000047683716,0.8299999833106995,0.8399999737739563,0.8500000238418579,2879100,0.8500000238418579
2019-02-15,0.8799999952316284,0.8500000238418579,0.8500000238418579,0.8700000047683716,2745200,0.8700000047683716
2019-02-18,1.0499999523162842,0.8700000047683716,0.8700000047683716,1.0399999618530273,22465300,1.0399999618530273
2019-02-19,1.1299999952316284,0.9599999785423279,1.0499999523162842,0.9599999785423279,24614200,0.9599999785423279
2019-02-20,0.9800000190734863,0.8899999856948853,0.9599999785423279,0.8999999761581421,7010300,0.8999999761581421
2019-02-21,0.949999988079071,0.8899999856948853,0.9100000262260437,0.8999999761581421,4838200,0.8999999761581421
2019-02-22,0.9399999976158142,0.8899999856948853,0.8999999761581421,0.9100000262260437,1920900,0.9100000262260437
2019-02-25,0.9399999976158142,0.9100000262260437,0.9100000262260437,0.9200000166893005,1711300,0.9200000166893005
2019-02-26,0.9300000071525574,0.9100000262260437,0.9200000166893005,0.9100000262260437,1168000,0.9100000262260437
2019-02-27,0.9200000166893005,0.8999999761581421,0.9100000262260437,0.9100000262260437,835500,0.9100000262260437
2019-02-28,0.9200000166893005,0.8899999856948853,0.9200000166893005,0.8899999856948853,2160300,0.8899999856948853
2019-03-01,0.8700000047683716,0.8199999928474426,0.8700000047683716,0.8500000238418579,7077600,0.8500000238418579
2019-03-06,0.8500000238418579,0.8299999833106995,0.8399999737739563,0.8299999833106995,1236000,0.8299999833106995
2019-03-07,0.8399999737739563,0.8100000023841858,0.8399999737739563,0.8299999833106995,2217600,0.8299999833106995
2019-03-08,0.8399999737739563,0.8199999928474426,0.8199999928474426,0.8199999928474426,2169100,0.8199999928474426
2019-03-11,0.9200000166893005,0.8199999928474426,0.8299999833106995,0.8700000047683716,4888300,0.8700000047683716
2019-03-12,0.8899999856948853,0.8500000238418579,0.8799999952316284,0.8600000143051147,4231800,0.8600000143051147
2019-03-13,0.8899999856948853,0.8500000238418579,0.8600000143051147,0.8600000143051147,2242800,0.8600000143051147
2019-03-14,0.8700000047683716,0.8500000238418579,0.8700000047683716,0.8500000238418579,1034100,0.8500000238418579
2019-03-15,0.8600000143051147,0.8399999737739563,0.8500000238418579,0.8500000238418579,1946700,0.8500000238418579
2019-03-18,0.8500000238418579,0.8299999833106995,0.8399999737739563,0.8299999833106995,1643000,0.8299999833106995
2019-03-19,0.8500000238418579,0.8199999928474426,0.8399999737739563,0.8199999928474426,4539900,0.8199999928474426
2019-03-20,0.8299999833106995,0.8100000023841858,0.8199999928474426,0.8199999928474426,3246500,0.8199999928474426
2019-03-21,0.8299999833106995,0.8100000023841858,0.8199999928474426,0.8100000023841858,2810900,0.8100000023841858
2019-03-22,0.8100000023841858,0.7699999809265137,0.8100000023841858,0.7900000214576721,4529700,0.7900000214576721
2019-03-25,0.800000011920929,0.7799999713897705,0.7799999713897705,0.800000011920929,1350100,0.800000011920929
2019-03-26,0.800000011920929,0.7900000214576721,0.800000011920929,0.800000011920929,949400,0.800000011920929
2019-03-27,0.800000011920929,0.7799999713897705,0.800000011920929,0.7900000214576721,1581900,0.7900000214576721
2019-03-28,0.7900000214576721,0.7799999713897705,0.7900000214576721,0.7900000214576721,1043300,0.7900000214576721
2019-03-29,0.800000011920929,0.7799999713897705,0.7900000214576721,0.7900000214576721,1439800,0.7900000214576721
2019-04-01,0.7900000214576721,0.7699999809265137,0.7900000214576721,0.7799999713897705,941400,0.7799999713897705
2019-04-02,0.7799999713897705,0.75,0.7799999713897705,0.7599999904632568,2307100,0.7599999904632568
2019-04-03,0.7699999809265137,0.75,0.75,0.7599999904632568,1225500,0.7599999904632568
2019-04-04,0.7699999809265137,0.75,0.7599999904632568,0.7599999904632568,1027800,0.7599999904632568
2019-04-05,0.7699999809265137,0.75,0.7599999904632568,0.75,637500,0.75
2019-04-08,0.7599999904632568,0.7300000190734863,0.7599999904632568,0.7400000095367432,2513800,0.7400000095367432
2019-04-09,0.7400000095367432,0.7200000286102295,0.7400000095367432,0.7200000286102295,2337300,0.7200000286102295
2019-04-10,0.7200000286102295,0.6899999976158142,0.7200000286102295,0.6899999976158142,2925300,0.6899999976158142
2019-04-11,0.699999988079071,0.6600000262260437,0.6899999976158142,0.6600000262260437,2392300,0.6600000262260437
2019-04-12,0.6899999976158142,0.6499999761581421,0.6499999761581421,0.6499999761581421,4386400,0.6499999761581421
2019-04-15,0.6899999976158142,0.6399999856948853,0.6600000262260437,0.6600000262260437,6080200,0.6600000262260437
2019-04-16,0.6800000071525574,0.6499999761581421,0.6600000262260437,0.6600000262260437,3991800,0.6600000262260437
2019-04-17,0.6700000166893005,0.6399999856948853,0.6600000262260437,0.6499999761581421,2437800,0.6499999761581421
2019-04-18,0.6499999761581421,0.6299999952316284,0.6499999761581421,0.6399999856948853,1686400,0.6399999856948853
2019-04-22,0.6499999761581421,0.6100000143051147,0.6399999856948853,0.6100000143051147,1461100,0.6100000143051147
2019-04-23,0.6200000047683716,0.5699999928474426,0.6200000047683716,0.5799999833106995,2900000,0.5799999833106995
2019-04-24,0.6299999952316284,0.550000011920929,0.5699999928474426,0.5899999737739563,8075200,0.5899999737739563
2019-04-25,0.6100000143051147,0.5699999928474426,0.6000000238418579,0.5799999833106995,3406400,0.5799999833106995
2019-04-26,0.5799999833106995,0.5199999809265137,0.5799999833106995,0.5199999809265137,8000500,0.5199999809265137
2019-04-29,0.5199999809265137,0.47999998927116394,0.5199999809265137,0.47999998927116394,4104500,0.47999998927116394
2019-04-30,0.5,0.4699999988079071,0.49000000953674316,0.47999998927116394,1790600,0.47999998927116394
2019-05-02,0.5799999833106995,0.49000000953674316,0.5,0.5400000214576721,9865100,0.5400000214576721
2019-05-03,0.5600000023841858,0.46000000834465027,0.550000011920929,0.46000000834465027,7646400,0.46000000834465027
