Date,High,Low,Open,Close,Volume,Adj Close
2018-10-15,32.279998779296875,30.229999542236328,31.850000381469727,30.68000030517578,2544000,30.68000030517578
2018-10-16,31.790000915527344,30.780000686645508,31.299999237060547,31.729999542236328,3166500,31.729999542236328
2018-10-17,33.72999954223633,31.1299991607666,31.700000762939453,33.720001220703125,3519400,33.720001220703125
2018-10-18,34.88999938964844,33.040000915527344,33.29999923706055,34.2400016784668,3401100,34.2400016784668
2018-10-19,34.959999084472656,32.58000183105469,34.900001525878906,33.849998474121094,3793900,33.849998474121094
2018-10-22,35.630001068115234,34.0,34.0,35.400001525878906,4724400,35.400001525878906
2018-10-23,35.470001220703125,34.0099983215332,34.369998931884766,35.20000076293945,2986400,35.20000076293945
2018-10-24,36.290000915527344,34.02000045776367,35.349998474121094,34.22999954223633,2961000,34.22999954223633
2018-10-25,35.040000915527344,33.939998626708984,34.63999938964844,34.650001525878906,2555600,34.650001525878906
2018-10-26,35.15999984741211,33.61000061035156,35.0,34.209999084472656,2953400,34.209999084472656
2018-10-29,33.93000030517578,32.08000183105469,33.54999923706055,32.279998779296875,5040300,32.279998779296875
2018-10-30,35.310001373291016,32.66999816894531,32.79999923706055,35.310001373291016,3877900,35.310001373291016
2018-10-31,36.16999816894531,33.91999816894531,35.15999984741211,34.5,4153800,34.5
2018-11-01,33.5,31.6200008392334,33.5,32.13999938964844,6892500,32.13999938964844
2018-11-05,32.9900016784668,32.15999984741211,32.45000076293945,32.7400016784668,3042100,32.7400016784668
2018-11-06,32.900001525878906,31.75,32.099998474121094,32.900001525878906,2818200,32.900001525878906
2018-11-07,33.290000915527344,30.790000915527344,32.900001525878906,31.479999542236328,4122900,31.479999542236328
2018-11-08,31.940000534057617,30.31999969482422,31.600000381469727,30.719999313354492,2771800,30.719999313354492
2018-11-09,31.809999465942383,29.709999084472656,30.850000381469727,31.31999969482422,3607000,31.31999969482422
2018-11-12,33.189998626708984,31.049999237060547,31.420000076293945,33.130001068115234,2720700,33.130001068115234
2018-11-13,34.20000076293945,32.599998474121094,33.150001525878906,33.099998474121094,3416300,33.099998474121094
2018-11-14,35.0,32.84000015258789,33.25,34.29999923706055,5778100,34.29999923706055
2018-11-16,35.599998474121094,34.470001220703125,34.95000076293945,34.79999923706055,2854200,34.79999923706055
2018-11-19,35.79999923706055,34.08000183105469,34.33000183105469,35.29999923706055,2235100,35.29999923706055
2018-11-21,36.0,34.45000076293945,34.619998931884766,34.93000030517578,1984600,34.93000030517578
2018-11-22,36.45000076293945,34.97999954223633,35.0,36.08000183105469,2367300,36.08000183105469
2018-11-23,37.70000076293945,35.790000915527344,36.099998474121094,37.29999923706055,3923100,37.29999923706055
2018-11-26,38.45000076293945,36.38999938964844,37.939998626708984,37.599998474121094,4760200,37.599998474121094
2018-11-27,37.9900016784668,37.04999923706055,37.79999923706055,37.84000015258789,6272900,37.84000015258789
2018-11-28,39.66999816894531,37.380001068115234,37.790000915527344,39.29999923706055,4548500,39.29999923706055
2018-11-29,39.47999954223633,38.02000045776367,38.630001068115234,38.72999954223633,2644000,38.72999954223633
2018-11-30,39.130001068115234,37.20000076293945,38.70000076293945,38.27000045776367,21446100,38.27000045776367
2018-12-03,39.849998474121094,38.599998474121094,38.599998474121094,39.290000915527344,2152000,39.290000915527344
2018-12-04,40.34000015258789,38.869998931884766,39.290000915527344,39.400001525878906,2716000,39.400001525878906
2018-12-05,40.060001373291016,39.400001525878906,39.400001525878906,39.900001525878906,1121100,39.900001525878906
2018-12-06,39.61000061035156,38.4900016784668,39.349998474121094,39.2599983215332,2348900,39.2599983215332
2018-12-07,39.5099983215332,37.869998931884766,39.27000045776367,37.97999954223633,2588400,37.97999954223633
2018-12-10,38.36000061035156,36.61000061035156,37.91999816894531,37.220001220703125,2398500,37.220001220703125
2018-12-11,38.290000915527344,36.880001068115234,37.95000076293945,37.439998626708984,2371800,37.439998626708984
2018-12-12,37.9900016784668,36.869998931884766,37.790000915527344,37.5,2754800,37.5
2018-12-13,37.97999954223633,36.70000076293945,37.54999923706055,37.150001525878906,1766400,37.150001525878906
2018-12-14,38.22999954223633,36.72999954223633,36.779998779296875,37.599998474121094,1844000,37.599998474121094
2018-12-17,37.880001068115234,36.56999969482422,37.70000076293945,36.56999969482422,1175700,36.56999969482422
2018-12-18,37.06999969482422,35.220001220703125,37.06999969482422,36.65999984741211,3390600,36.65999984741211
2018-12-19,38.689998626708984,36.34000015258789,36.869998931884766,38.150001525878906,4149600,38.150001525878906
2018-12-20,40.0,38.599998474121094,38.599998474121094,39.34000015258789,2980400,39.34000015258789
2018-12-21,40.130001068115234,39.0,39.70000076293945,39.52000045776367,2493200,39.52000045776367
2018-12-26,39.0,37.709999084472656,39.0,38.0,1465100,38.0
2018-12-27,39.90999984741211,37.77000045776367,38.04999923706055,39.90999984741211,1613100,39.90999984741211
2018-12-28,42.02000045776367,39.84000015258789,39.849998474121094,42.02000045776367,1866600,42.02000045776367
2019-01-02,44.060001373291016,41.70000076293945,41.93000030517578,43.0,2061500,43.0
2019-01-03,43.970001220703125,42.099998474121094,42.75,43.439998626708984,1447800,43.439998626708984
2019-01-04,43.470001220703125,41.70000076293945,43.45000076293945,42.0,1661500,42.0
2019-01-07,42.68000030517578,39.959999084472656,42.0,40.13999938964844,2491600,40.13999938964844
2019-01-08,42.45000076293945,40.310001373291016,40.310001373291016,42.0,2420000,42.0
2019-01-09,45.7400016784668,42.279998779296875,42.5,44.779998779296875,5207300,44.779998779296875
2019-01-10,46.650001525878906,44.08000183105469,44.54999923706055,46.5,2443200,46.5
2019-01-11,47.29999923706055,45.060001373291016,46.349998474121094,45.08000183105469,2805600,45.08000183105469
2019-01-14,45.900001525878906,44.41999816894531,45.099998474121094,45.599998474121094,1744000,45.599998474121094
2019-01-15,47.0099983215332,45.5099983215332,46.09000015258789,46.25,1814000,46.25
2019-01-16,0.0,0.0,0.0,47.90999984741211,0,47.90999984741211
