Date,High,Low,Open,Close,Volume,Adj Close
2019-01-02,28.73539924621582,27.008699417114258,27.02869987487793,28.595699310302734,797913.0,28.595699310302734
2019-01-03,29.27440071105957,28.475900650024414,28.975000381469727,29.2544002532959,766754.0,29.2544002532959
2019-01-04,30.44219970703125,28.555700302124023,29.27440071105957,30.06290054321289,517181.0,30.06290054321289
2019-01-07,30.44219970703125,28.745399475097656,30.412200927734375,29.414100646972656,559561.0,29.414100646972656
2019-01-08,29.57379913330078,28.216400146484375,29.2544002532959,28.216400146484375,940484.0,28.216400146484375
2019-01-09,30.22260093688965,28.186399459838867,28.505800247192383,29.30430030822754,825365.0,29.30430030822754
2019-01-10,30.1427001953125,29.0447998046875,29.0447998046875,29.843299865722656,847708.0,29.843299865722656
2019-01-11,30.432199478149414,29.5039005279541,29.5039005279541,30.132699966430664,460373.0,30.132699966430664
2019-01-14,31.859500885009766,29.853300094604492,29.853300094604492,31.01110076904297,1127839.0,31.01110076904297
2019-01-15,32.63800048828125,31.01110076904297,31.01110076904297,31.959299087524414,1150382.0,31.959299087524414
2019-01-16,32.24869918823242,31.63990020751953,31.869400024414062,31.63990020751953,479209.0,31.63990020751953
2019-01-17,32.88750076293945,31.44029998779297,31.789600372314453,32.43840026855469,1185148.0,32.43840026855469
2019-01-18,34.19499969482422,32.338600158691406,32.81760025024414,33.925498962402344,1112911.0,33.925498962402344
2019-01-21,33.945499420166016,32.747798919677734,33.91559982299805,33.236900329589844,648229.0,33.236900329589844
2019-01-22,34.035301208496094,32.937400817871094,33.236900329589844,33.78580093383789,1354368.0,33.78580093383789
2019-01-23,34.135101318359375,33.6260986328125,33.78580093383789,33.975399017333984,422000.0,33.975399017333984
2019-01-24,34.085201263427734,33.386600494384766,34.085201263427734,33.53630065917969,811238.0,33.53630065917969
2019-01-28,33.845699310302734,32.268699645996094,33.53630065917969,32.338600158691406,1061914.0,32.338600158691406
2019-01-29,32.927398681640625,31.94930076599121,32.66790008544922,32.71780014038086,2336932.0,32.71780014038086
2019-01-30,33.07709884643555,32.61800003051758,32.61800003051758,32.807701110839844,447348.0,32.807701110839844
2019-01-31,33.416500091552734,32.797698974609375,32.807701110839844,33.1968994140625,536417.0,33.1968994140625
2019-02-01,33.416500091552734,32.608001708984375,33.40650177001953,33.087100982666016,235947.0,33.087100982666016
2019-02-04,33.53630065917969,32.61800003051758,33.21689987182617,33.336700439453125,457167.0,33.336700439453125
2019-02-05,34.84379959106445,33.087100982666016,33.14699935913086,34.36470031738281,1098082.0,34.36470031738281
2019-02-06,34.62419891357422,33.65610122680664,34.374698638916016,33.65610122680664,882774.0,33.65610122680664
2019-02-07,34.334800720214844,32.338600158691406,33.47639846801758,32.65800094604492,992282.0,32.65800094604492
2019-02-08,33.176998138427734,32.07899856567383,32.64799880981445,32.238800048828125,577996.0,32.238800048828125
2019-02-11,32.957401275634766,32.06909942626953,32.238800048828125,32.318599700927734,605448.0,32.318599700927734
2019-02-12,32.59809875488281,31.430299758911133,32.24869918823242,31.430299758911133,541828.0,31.430299758911133
2019-02-13,31.959299087524414,31.23069953918457,31.739700317382812,31.739700317382812,803624.0,31.739700317382812
2019-02-14,33.436500549316406,31.679800033569336,32.05910110473633,32.5181999206543,655443.0,32.5181999206543
2019-02-15,33.466400146484375,32.02909851074219,32.14889907836914,33.276798248291016,412582.0,33.276798248291016
2019-02-18,34.26490020751953,32.418399810791016,33.26679992675781,33.83570098876953,614966.0,33.83570098876953
2019-02-19,34.035301208496094,33.176998138427734,34.035301208496094,33.48640060424805,685801.0,33.48640060424805
2019-02-20,34.44459915161133,33.12710189819336,33.88560104370117,34.2947998046875,891190.0,34.2947998046875
2019-02-21,34.60430145263672,33.16699981689453,33.975399017333984,33.436500549316406,620477.0,33.436500549316406
2019-02-22,34.354698181152344,33.30670166015625,33.80580139160156,33.845699310302734,201282.0,33.845699310302734
2019-02-25,34.77389907836914,33.59619903564453,33.59619903564453,34.334800720214844,515077.0,34.334800720214844
2019-02-26,35.30289840698242,34.334800720214844,34.334800720214844,35.02349853515625,1135754.0,35.02349853515625
2019-02-27,36.630401611328125,34.87369918823242,34.93360137939453,35.70220184326172,824363.0,35.70220184326172
2019-02-28,36.38090133666992,35.70220184326172,35.801998138427734,36.38090133666992,1260991.0,36.38090133666992
2019-03-01,37.518699645996094,36.26110076904297,36.4807014465332,36.80009841918945,2374804.0,36.80009841918945
2019-03-06,37.82809829711914,36.16130065917969,36.530601501464844,37.82809829711914,839692.0,37.82809829711914
2019-03-07,37.60850143432617,36.81010055541992,37.568599700927734,36.81010055541992,845604.0,36.81010055541992
2019-03-08,37.23929977416992,36.061500549316406,36.9197998046875,36.5005989074707,1106999.0,36.5005989074707
2019-03-11,37.78820037841797,36.16130065917969,36.9099006652832,36.31100082397461,1359478.0,36.31100082397461
2019-03-12,37.06959915161133,36.13140106201172,36.59049987792969,36.13140106201172,775471.0,36.13140106201172
2019-03-13,37.52870178222656,36.37089920043945,36.37089920043945,36.9297981262207,1115616.0,36.9297981262207
2019-03-14,38.27730178833008,36.77009963989258,36.9297981262207,37.7781982421875,849411.0,37.7781982421875
2019-03-15,38.097599029541016,37.03960037231445,37.87799835205078,37.03960037231445,1028450.0,37.03960037231445
2019-03-18,37.89799880981445,36.4807014465332,36.4807014465332,37.618499755859375,753429.0,37.618499755859375
2019-03-19,39.03580093383789,36.730201721191406,37.64849853515625,36.730201721191406,9459840.0,36.730201721191406
2019-03-20,37.68840026855469,36.141300201416016,37.01969909667969,36.83000183105469,1157996.0,36.83000183105469
2019-03-21,37.22930145263672,36.15129852294922,37.0994987487793,36.730201721191406,921848.0,36.730201721191406
2019-03-22,38.27730178833008,36.54059982299805,36.9297981262207,37.97779846191406,1677682.0,37.97779846191406
2019-03-25,37.97779846191406,37.3291015625,37.92789840698242,37.92789840698242,851014.0,37.92789840698242
2019-03-26,38.93600082397461,37.3291015625,37.98780059814453,38.93600082397461,1713850.0,38.93600082397461
2019-03-27,39.784400939941406,37.42890167236328,38.93600082397461,38.34709930419922,1878362.0,38.34709930419922
2019-03-28,39.42509841918945,37.718299865722656,38.047698974609375,39.32529830932617,687804.0,39.32529830932617
2019-03-29,39.91419982910156,38.69649887084961,39.48500061035156,39.32529830932617,1480708.0,39.32529830932617
2019-04-01,39.82429885864258,38.82619857788086,39.674598693847656,39.17559814453125,851515.0,39.17559814453125
2019-04-02,39.41510009765625,38.816200256347656,39.17559814453125,38.92599868774414,1609853.0,38.92599868774414
2019-04-03,40.343299865722656,39.075801849365234,39.075801849365234,40.1338005065918,1225724.0,40.1338005065918
2019-04-04,42.56909942626953,39.9640998840332,40.23360061645508,42.149898529052734,2026142.0,42.149898529052734
2019-04-05,42.1599006652832,41.19169998168945,42.11000061035156,41.52109909057617,1217910.0,41.52109909057617
2019-04-08,42.09000015258789,41.35139846801758,41.52109909057617,41.780601501464844,1784885.0,41.780601501464844
2019-04-09,42.080101013183594,41.36140060424805,41.62089920043945,41.640899658203125,1406167.0,41.640899658203125
2019-04-10,42.5791015625,41.750701904296875,41.750701904296875,41.80059814453125,1704232.0,41.80059814453125
2019-04-11,43.068199157714844,41.481201171875,42.01020050048828,42.070098876953125,1032157.0,42.070098876953125
2019-04-12,42.69889831542969,41.4911994934082,41.910400390625,42.21979904174805,841796.0,42.21979904174805
2019-04-15,42.47930145263672,41.670799255371094,42.21979904174805,42.179901123046875,768057.0,42.179901123046875
2019-04-16,42.5890998840332,41.52109909057617,41.930301666259766,42.04010009765625,1451453.0,42.04010009765625
2019-04-17,42.768699645996094,41.830501556396484,42.21979904174805,42.299598693847656,1041675.0,42.299598693847656
2019-04-18,42.599098205566406,38.83620071411133,42.599098205566406,40.622798919677734,2949594.0,40.622798919677734
2019-04-22,41.76070022583008,40.672698974609375,40.672698974609375,41.52109909057617,720667.0,41.52109909057617
2019-04-23,43.327701568603516,41.35139846801758,41.53110122680664,42.708900451660156,1374607.0,42.708900451660156
2019-04-24,43.94649887084961,42.38949966430664,42.61899948120117,43.118099212646484,1316998.0,43.118099212646484
2019-04-25,43.826698303222656,42.55910110473633,43.267799377441406,43.18790054321289,1047687.0,43.18790054321289
2019-04-26,43.71689987182617,42.61899948120117,42.918399810791016,43.51729965209961,560363.0,43.51729965209961
2019-04-29,44.375701904296875,43.13800048828125,43.8765983581543,44.01639938354492,454762.0,44.01639938354492
2019-04-30,45.10430145263672,43.4375,44.3557014465332,44.46549987792969,1123030.0,44.46549987792969
2019-05-02,44.60530090332031,43.53730010986328,44.60530090332031,43.95650100708008,687203.0,43.95650100708008
2019-05-03,43.597198486328125,41.930301666259766,43.597198486328125,42.409400939941406,1059309.0,42.409400939941406
2019-05-06,42.688899993896484,41.35139846801758,41.81060028076172,42.020198822021484,753028.0,42.020198822021484
2019-05-07,42.45930099487305,40.8223991394043,42.04010009765625,40.8223991394043,1090468.0,40.8223991394043
2019-05-08,41.770599365234375,39.16559982299805,40.92219924926758,39.42509841918945,1913328.0,39.42509841918945
2019-05-09,41.62089920043945,39.61470031738281,39.87419891357422,40.12379837036133,1654037.0,40.12379837036133
2019-05-10,41.81999969482422,40.650001525878906,40.650001525878906,41.25,1055900.0,41.25
2019-05-13,41.790000915527344,40.470001220703125,41.22999954223633,41.380001068115234,620800.0,41.380001068115234
2019-05-14,41.380001068115234,39.720001220703125,41.380001068115234,40.0099983215332,810700.0,40.0099983215332
2019-05-15,39.900001525878906,39.08000183105469,39.40999984741211,39.869998931884766,321700.0,39.869998931884766
2019-05-16,39.849998474121094,38.650001525878906,39.849998474121094,39.0,558000.0,39.0
2019-05-17,39.5099983215332,37.790000915527344,39.150001525878906,38.5,470000.0,38.5
2019-05-20,39.029998779296875,38.040000915527344,38.040000915527344,38.650001525878906,325500.0,38.650001525878906
2019-05-21,41.15999984741211,39.06999969482422,39.06999969482422,41.02000045776367,877000.0,41.02000045776367
2019-05-22,41.70000076293945,40.75,41.0,41.29999923706055,543600.0,41.29999923706055
2019-05-23,41.0099983215332,39.25,41.0,39.84000015258789,2784000.0,39.84000015258789
2019-05-24,40.68000030517578,39.56999969482422,39.9900016784668,40.0,708200.0,40.0
2019-05-27,40.18000030517578,39.400001525878906,40.0,40.0,509800.0,40.0
2019-05-28,40.47999954223633,39.599998474121094,39.97999954223633,40.06999969482422,1801800.0,40.06999969482422
2019-05-29,40.470001220703125,39.650001525878906,40.0,40.290000915527344,673600.0,40.290000915527344
2019-05-30,40.5,39.43000030517578,40.5,39.5,1299900.0,39.5
2019-05-31,39.900001525878906,39.099998474121094,39.61000061035156,39.5,995100.0,39.5
2019-06-03,39.7400016784668,38.22999954223633,39.5099983215332,39.119998931884766,1362200.0,39.119998931884766
2019-06-04,39.91999816894531,38.56999969482422,39.29999923706055,39.91999816894531,1183100.0,39.91999816894531
2019-06-05,41.4900016784668,40.0,40.099998474121094,40.7599983215332,1447400.0,40.7599983215332
2019-06-06,40.9900016784668,39.81999969482422,40.9900016784668,40.189998626708984,1274400.0,40.189998626708984
2019-06-07,41.04999923706055,40.20000076293945,40.290000915527344,41.04999923706055,1005400.0,41.04999923706055
2019-06-10,42.56999969482422,40.95000076293945,41.34000015258789,42.439998626708984,1178100.0,42.439998626708984
2019-06-11,43.0,42.13999938964844,42.650001525878906,42.95000076293945,1359800.0,42.95000076293945
2019-06-12,43.189998626708984,42.0099983215332,42.93000030517578,43.04999923706055,947400.0,43.04999923706055
2019-06-13,44.130001068115234,42.779998779296875,43.20000076293945,44.130001068115234,1384700.0,44.130001068115234
2019-06-14,45.279998779296875,43.52000045776367,44.2400016784668,45.279998779296875,1477000.0,45.279998779296875
2019-06-17,45.459999084472656,44.560001373291016,45.0,44.9900016784668,1482900.0,44.9900016784668
2019-06-18,45.81999969482422,44.209999084472656,45.689998626708984,44.75,1214000.0,44.75
2019-06-19,45.16999816894531,44.15999984741211,44.75,44.9900016784668,1266300.0,44.9900016784668
2019-06-21,44.79999923706055,43.47999954223633,44.79999923706055,43.4900016784668,2958700.0,43.4900016784668
2019-06-24,43.869998931884766,42.75,43.75,43.59000015258789,1209900.0,43.59000015258789
2019-06-25,43.29999923706055,42.61000061035156,43.29999923706055,42.68000030517578,1241000.0,42.68000030517578
2019-06-26,43.38999938964844,41.900001525878906,42.9900016784668,43.38999938964844,1128500.0,43.38999938964844
2019-06-27,43.68000030517578,42.61000061035156,43.189998626708984,43.599998474121094,1848800.0,43.599998474121094
2019-06-28,44.16999816894531,43.29999923706055,43.83000183105469,43.970001220703125,1708200.0,43.970001220703125
2019-07-01,44.060001373291016,43.59000015258789,43.970001220703125,43.849998474121094,41700.0,43.849998474121094
