Date,High,Low,Open,Close,Volume,Adj Close
2018-10-15,2.0799999237060547,1.9900000095367432,2.0799999237060547,2.049999952316284,45900,2.049999952316284
2018-10-16,2.069999933242798,2.0,2.069999933242798,2.0299999713897705,68300,2.0299999713897705
2018-10-17,2.0999999046325684,2.0299999713897705,2.069999933242798,2.0399999618530273,64200,2.0399999618530273
2018-10-18,2.119999885559082,2.049999952316284,2.049999952316284,2.0999999046325684,26400,2.0999999046325684
2018-10-19,2.819999933242798,2.049999952316284,2.049999952316284,2.549999952316284,135800,2.549999952316284
2018-10-22,2.9000000953674316,2.549999952316284,2.549999952316284,2.6700000762939453,206500,2.6700000762939453
2018-10-23,2.8399999141693115,2.5999999046325684,2.6500000953674316,2.6500000953674316,75800,2.6500000953674316
2018-10-24,2.740000009536743,2.5399999618530273,2.5399999618530273,2.690000057220459,44400,2.690000057220459
2018-10-25,2.6600000858306885,2.5399999618530273,2.6600000858306885,2.5799999237060547,22600,2.5799999237060547
2018-10-26,2.630000114440918,2.390000104904175,2.630000114440918,2.5999999046325684,26400,2.5999999046325684
2018-10-29,2.5999999046325684,2.559999942779541,2.5999999046325684,2.559999942779541,31500,2.559999942779541
2018-10-30,2.5999999046325684,2.430000066757202,2.549999952316284,2.549999952316284,75700,2.549999952316284
2018-10-31,2.700000047683716,2.5199999809265137,2.630000114440918,2.559999942779541,15000,2.559999942779541
2018-11-01,2.5799999237060547,2.490000009536743,2.5299999713897705,2.5199999809265137,31400,2.5199999809265137
2018-11-05,2.5999999046325684,2.440000057220459,2.440000057220459,2.5,5700,2.5
2018-11-06,2.549999952316284,2.509999990463257,2.509999990463257,2.509999990463257,3000,2.509999990463257
2018-11-07,2.5199999809265137,2.5,2.509999990463257,2.5,5800,2.5
2018-11-08,2.490000009536743,2.430000066757202,2.490000009536743,2.430000066757202,500,2.430000066757202
2018-11-09,2.559999942779541,2.430000066757202,2.5,2.4800000190734863,14900,2.4800000190734863
2018-11-12,2.430000066757202,2.309999942779541,2.430000066757202,2.309999942779541,33600,2.309999942779541
2018-11-13,2.309999942779541,2.25,2.309999942779541,2.2899999618530273,12900,2.2899999618530273
2018-11-14,2.3499999046325684,2.2200000286102295,2.3499999046325684,2.299999952316284,30400,2.299999952316284
2018-11-16,2.4000000953674316,2.2799999713897705,2.2799999713897705,2.3499999046325684,21200,2.3499999046325684
2018-11-19,2.5,2.3499999046325684,2.3499999046325684,2.4800000190734863,50000,2.4800000190734863
2018-11-21,2.450000047683716,2.369999885559082,2.369999885559082,2.4100000858306885,29500,2.4100000858306885
2018-11-22,2.450000047683716,2.369999885559082,2.4100000858306885,2.450000047683716,15800,2.450000047683716
2018-11-23,2.5,2.450000047683716,2.4600000381469727,2.490000009536743,28100,2.490000009536743
2018-11-26,2.5399999618530273,2.4100000858306885,2.5199999809265137,2.4600000381469727,22200,2.4600000381469727
2018-11-27,2.5299999713897705,2.450000047683716,2.4800000190734863,2.450000047683716,80200,2.450000047683716
2018-11-28,2.569999933242798,2.450000047683716,2.450000047683716,2.450000047683716,389500,2.450000047683716
2018-11-29,2.549999952316284,2.3499999046325684,2.5399999618530273,2.3499999046325684,45000,2.3499999046325684
2018-11-30,2.509999990463257,2.4600000381469727,2.509999990463257,2.5,23300,2.5
2018-12-03,2.5899999141693115,2.4700000286102295,2.5299999713897705,2.5199999809265137,29400,2.5199999809265137
2018-12-04,2.5799999237060547,2.430000066757202,2.4800000190734863,2.5,20700,2.5
2018-12-05,2.549999952316284,2.440000057220459,2.5,2.450000047683716,39700,2.450000047683716
2018-12-06,2.5199999809265137,2.369999885559082,2.490000009536743,2.369999885559082,50700,2.369999885559082
2018-12-07,2.5,2.369999885559082,2.5,2.390000104904175,19800,2.390000104904175
2018-12-10,2.4600000381469727,2.3299999237060547,2.4600000381469727,2.4000000953674316,15500,2.4000000953674316
2018-12-11,2.440000057220459,2.2799999713897705,2.380000114440918,2.2799999713897705,43600,2.2799999713897705
2018-12-12,2.380000114440918,2.309999942779541,2.380000114440918,2.309999942779541,3500,2.309999942779541
2018-12-13,2.359999895095825,2.2899999618530273,2.3299999237060547,2.299999952316284,48400,2.299999952316284
2018-12-14,2.3299999237060547,2.299999952316284,2.299999952316284,2.299999952316284,49900,2.299999952316284
2018-12-17,2.299999952316284,2.2799999713897705,2.2899999618530273,2.2799999713897705,20900,2.2799999713897705
2018-12-18,2.359999895095825,2.25,2.359999895095825,2.259999990463257,529500,2.259999990463257
2018-12-19,2.319999933242798,2.25,2.319999933242798,2.25,152400,2.25
2018-12-20,2.319999933242798,2.2899999618530273,2.299999952316284,2.299999952316284,22300,2.299999952316284
2018-12-21,2.319999933242798,2.25,2.2799999713897705,2.25,4400,2.25
2018-12-26,2.299999952316284,2.2100000381469727,2.299999952316284,2.2799999713897705,7200,2.2799999713897705
2018-12-27,2.2899999618530273,2.2799999713897705,2.2799999713897705,2.2899999618530273,200,2.2899999618530273
2018-12-28,2.2899999618530273,2.2100000381469727,2.2300000190734863,2.2100000381469727,31300,2.2100000381469727
2019-01-02,2.259999990463257,2.200000047683716,2.25,2.25,21500,2.25
2019-01-03,2.380000114440918,2.25,2.25,2.380000114440918,21000,2.380000114440918
2019-01-04,2.369999885559082,2.2799999713897705,2.3399999141693115,2.299999952316284,23500,2.299999952316284
