Date,High,Low,Open,Close,Volume,Adj Close
2019-02-01,4.420000076293945,4.320000171661377,4.400000095367432,4.400000095367432,16500,4.400000095367432
2019-02-04,4.400000095367432,4.25,4.300000190734863,4.400000095367432,13000,4.400000095367432
2019-02-05,4.400000095367432,4.300000190734863,4.400000095367432,4.300000190734863,23400,4.300000190734863
2019-02-06,4.320000171661377,4.260000228881836,4.28000020980835,4.289999961853027,7200,4.289999961853027
2019-02-07,4.289999961853027,4.170000076293945,4.289999961853027,4.190000057220459,16700,4.190000057220459
2019-02-08,4.239999771118164,4.070000171661377,4.159999847412109,4.179999828338623,18800,4.179999828338623
2019-02-11,4.340000152587891,4.110000133514404,4.199999809265137,4.289999961853027,95500,4.289999961853027
2019-02-12,4.400000095367432,4.210000038146973,4.260000228881836,4.300000190734863,35700,4.300000190734863
2019-02-13,4.420000076293945,4.150000095367432,4.420000076293945,4.199999809265137,147600,4.199999809265137
2019-02-14,4.300000190734863,4.150000095367432,4.300000190734863,4.230000019073486,13400,4.230000019073486
2019-02-15,4.28000020980835,4.21999979019165,4.28000020980835,4.269999980926514,8400,4.269999980926514
2019-02-18,4.269999980926514,4.119999885559082,4.25,4.269999980926514,7900,4.269999980926514
2019-02-19,4.269999980926514,4.21999979019165,4.269999980926514,4.260000228881836,6900,4.260000228881836
2019-02-20,4.269999980926514,4.170000076293945,4.199999809265137,4.199999809265137,9400,4.199999809265137
2019-02-21,4.260000228881836,4.119999885559082,4.260000228881836,4.260000228881836,59400,4.260000228881836
2019-02-22,4.269999980926514,4.21999979019165,4.21999979019165,4.269999980926514,8200,4.269999980926514
2019-02-25,4.300000190734863,4.190000057220459,4.190000057220459,4.300000190734863,18500,4.300000190734863
2019-02-26,4.349999904632568,4.28000020980835,4.300000190734863,4.300000190734863,8500,4.300000190734863
2019-02-27,4.409999847412109,4.340000152587891,4.409999847412109,4.349999904632568,3200,4.349999904632568
2019-02-28,4.349999904632568,4.210000038146973,4.349999904632568,4.210000038146973,4600,4.210000038146973
2019-03-01,4.349999904632568,4.150000095367432,4.320000171661377,4.199999809265137,43700,4.199999809265137
2019-03-06,4.199999809265137,4.139999866485596,4.159999847412109,4.139999866485596,18400,4.139999866485596
2019-03-07,4.190000057220459,4.119999885559082,4.139999866485596,4.150000095367432,7200,4.150000095367432
2019-03-08,4.309999942779541,4.159999847412109,4.159999847412109,4.309999942779541,5400,4.309999942779541
