Date,High,Low,Open,Close,Volume,Adj Close
2019-01-02,36.54999923706055,35.45000076293945,35.970001220703125,36.33000183105469,2795000,36.33000183105469
2019-01-03,37.599998474121094,35.709999084472656,36.189998626708984,36.369998931884766,1636900,36.369998931884766
2019-01-04,36.630001068115234,35.79999923706055,36.47999954223633,36.25,1056400,36.25
2019-01-07,36.470001220703125,34.90999984741211,36.15999984741211,35.29999923706055,1215300,35.29999923706055
2019-01-08,35.939998626708984,34.400001525878906,35.59000015258789,34.720001220703125,1299600,34.720001220703125
2019-01-09,35.209999084472656,34.63999938964844,34.849998474121094,35.150001525878906,1298000,35.150001525878906
2019-01-10,36.099998474121094,35.08000183105469,35.2599983215332,35.90999984741211,1942400,35.90999984741211
2019-01-11,37.20000076293945,35.810001373291016,36.0,37.20000076293945,2805900,37.20000076293945
2019-01-14,38.0,36.83000183105469,37.20000076293945,37.470001220703125,2254800,37.470001220703125
2019-01-15,37.75,36.84000015258789,37.5,37.0,1191500,37.0
2019-01-16,37.400001525878906,36.43000030517578,37.0099983215332,37.0,652800,37.0
2019-01-17,37.400001525878906,36.29999923706055,37.31999969482422,37.04999923706055,2820500,37.04999923706055
2019-01-18,37.689998626708984,36.36000061035156,37.099998474121094,36.36000061035156,6617600,36.36000061035156
2019-01-21,36.34000015258789,35.5,36.209999084472656,36.18000030517578,1109400,36.18000030517578
2019-01-22,36.2599983215332,35.099998474121094,36.130001068115234,35.5,803400,35.5
2019-01-23,36.0,35.27000045776367,35.4900016784668,36.0,1189300,36.0
2019-01-24,36.5,35.79999923706055,36.29999923706055,36.060001373291016,1217300,36.060001373291016
2019-01-28,36.13999938964844,34.90999984741211,36.060001373291016,35.060001373291016,1505300,35.060001373291016
2019-01-29,35.58000183105469,34.34000015258789,35.15999984741211,34.79999923706055,2737700,34.79999923706055
2019-01-30,36.09000015258789,35.11000061035156,35.25,35.95000076293945,2185000,35.95000076293945
2019-01-31,37.400001525878906,36.09000015258789,36.09000015258789,37.11000061035156,3107800,37.11000061035156
2019-02-01,37.31999969482422,36.61000061035156,36.91999816894531,37.20000076293945,2141000,37.20000076293945
2019-02-04,38.33000183105469,37.029998779296875,37.16999816894531,38.040000915527344,2562900,38.040000915527344
2019-02-05,39.16999816894531,38.25,38.5,38.59000015258789,3121300,38.59000015258789
2019-02-06,38.959999084472656,37.099998474121094,38.689998626708984,37.29999923706055,1788400,37.29999923706055
2019-02-07,37.619998931884766,35.7599983215332,37.56999969482422,36.18000030517578,1842300,36.18000030517578
2019-02-08,37.04999923706055,35.779998779296875,36.4900016784668,37.0,1278600,37.0
2019-02-11,37.720001220703125,36.7400016784668,37.4900016784668,37.20000076293945,1872400,37.20000076293945
2019-02-12,38.75,37.209999084472656,37.5,38.2599983215332,2287400,38.2599983215332
