Date,High,Low,Open,Close,Volume,Adj Close
2019-11-14,31.6299991607666,31.079999923706055,31.299999237060547,31.389999389648438,2843700.0,31.35736846923828
2019-11-18,31.770000457763672,31.1299991607666,31.6200008392334,31.149999618530273,2354900.0,31.117618560791016
2019-11-19,31.3799991607666,30.729999542236328,31.3799991607666,31.100000381469727,2137200.0,31.067670822143555
2019-11-21,31.600000381469727,31.059999465942383,31.100000381469727,31.459999084472656,2889900.0,31.427295684814453
2019-11-22,31.989999771118164,31.290000915527344,31.31999969482422,31.989999771118164,2158800.0,31.956745147705078
2019-11-25,32.25,31.489999771118164,32.0,31.530000686645508,2879000.0,31.497224807739258
2019-11-26,31.510000228881836,30.540000915527344,31.200000762939453,30.540000915527344,7434500.0,30.50825309753418
2019-11-27,31.239999771118164,30.360000610351562,30.81999969482422,30.969999313354492,2955200.0,30.93780517578125
2019-11-28,31.190000534057617,30.530000686645508,30.6200008392334,30.940000534057617,2358600.0,30.9078369140625
2019-11-29,31.280000686645508,30.8799991607666,31.1299991607666,31.25,2610600.0,31.217514038085938
2019-12-02,31.719999313354492,31.280000686645508,31.309999465942383,31.559999465942383,2576500.0,31.527191162109375
2019-12-03,31.65999984741211,31.200000762939453,31.579999923706055,31.389999389648438,2194200.0,31.3745174407959
2019-12-04,32.099998474121094,31.3799991607666,31.450000762939453,32.099998474121094,5924000.0,32.08416748046875
2019-12-05,32.540000915527344,31.889999389648438,32.20000076293945,32.31999969482422,2780700.0,32.30405807495117
2019-12-06,32.84000015258789,32.150001525878906,32.540000915527344,32.29999923706055,2859000.0,32.2840690612793
2019-12-09,32.290000915527344,31.920000076293945,32.20000076293945,32.029998779296875,2770600.0,32.01420211791992
2019-12-10,32.439998626708984,31.770000457763672,32.150001525878906,31.90999984741211,3181300.0,31.89426040649414
2019-12-11,32.209999084472656,31.6299991607666,32.0,31.850000381469727,2848300.0,31.834291458129883
2019-12-12,32.34000015258789,31.84000015258789,32.04999923706055,32.22999954223633,1590100.0,32.21410369873047
2019-12-13,32.689998626708984,32.099998474121094,32.47999954223633,32.52000045776367,1756000.0,32.50395965576172
2019-12-16,32.72999954223633,32.029998779296875,32.689998626708984,32.029998779296875,1656600.0,32.01420211791992
2019-12-17,32.720001220703125,32.20000076293945,32.310001373291016,32.540000915527344,2892900.0,32.52395248413086
2019-12-18,33.79999923706055,32.349998474121094,32.349998474121094,33.79999923706055,7484300.0,33.783329010009766
2019-12-19,34.29999923706055,33.54999923706055,33.58000183105469,34.29999923706055,4735400.0,34.2830810546875
2019-12-20,33.77000045776367,33.11000061035156,33.599998474121094,33.31999969482422,6030500.0,33.303565979003906
2019-12-23,33.9900016784668,33.27000045776367,33.310001373291016,33.9900016784668,1732700.0,33.973236083984375
2019-12-26,34.470001220703125,33.72999954223633,33.79999923706055,34.349998474121094,1599600.0,34.33305740356445
2019-12-27,34.619998931884766,34.040000915527344,34.5,34.06999969482422,842200.0,34.05319595336914
2019-12-30,34.869998931884766,33.9900016784668,34.130001068115234,34.150001525878906,795200.0,34.13315963745117
2020-01-02,35.150001525878906,34.150001525878906,34.34000015258789,34.970001220703125,1656200.0,34.95275115966797
2020-01-03,35.689998626708984,34.7599983215332,34.939998626708984,34.869998931884766,5540600.0,34.869998931884766
2020-01-06,34.869998931884766,33.95000076293945,34.560001373291016,34.66999816894531,4845200.0,34.66999816894531
2020-01-07,34.790000915527344,33.959999084472656,34.66999816894531,34.08000183105469,1720400.0,34.08000183105469
2020-01-08,34.349998474121094,33.40999984741211,34.08000183105469,33.560001373291016,2453100.0,33.560001373291016
2020-01-09,33.93000030517578,32.810001373291016,33.560001373291016,33.22999954223633,2522800.0,33.22999954223633
2020-01-10,33.459999084472656,32.400001525878906,33.25,32.650001525878906,1908300.0,32.650001525878906
2020-01-13,33.189998626708984,32.720001220703125,32.75,33.04999923706055,2069400.0,33.04999923706055
2020-01-14,33.119998931884766,32.59000015258789,32.959999084472656,33.119998931884766,2083600.0,33.119998931884766
2020-01-15,32.97999954223633,32.2599983215332,32.849998474121094,32.36000061035156,2436400.0,32.36000061035156
2020-01-16,33.09000015258789,32.45000076293945,32.63999938964844,32.36000061035156,2007900.0,32.36000061035156
