Date,High,Low,Open,Close,Volume,Adj Close
2018-10-15,3.4000000953674316,3.2300000190734863,3.3499999046325684,3.3299999237060547,494900,3.3299999237060547
2018-10-16,3.430000066757202,3.2799999713897705,3.319999933242798,3.380000114440918,962400,3.380000114440918
2018-10-17,3.6500000953674316,3.430000066757202,3.430000066757202,3.6500000953674316,732000,3.6500000953674316
2018-10-18,3.740000009536743,3.5899999141693115,3.6500000953674316,3.619999885559082,664000,3.619999885559082
2018-10-19,3.690000057220459,3.509999990463257,3.6700000762939453,3.5399999618530273,318400,3.5399999618530273
2018-10-22,3.759999990463257,3.5399999618530273,3.5399999618530273,3.7300000190734863,1435500,3.7300000190734863
2018-10-23,3.7799999713897705,3.559999942779541,3.759999990463257,3.6700000762939453,1318100,3.6700000762939453
2018-10-24,3.7300000190734863,3.4600000381469727,3.680000066757202,3.4600000381469727,616500,3.4600000381469727
2018-10-25,3.680000066757202,3.5,3.5199999809265137,3.640000104904175,413500,3.640000104904175
2018-10-26,3.7200000286102295,3.450000047683716,3.630000114440918,3.630000114440918,642400,3.630000114440918
2018-10-29,3.5999999046325684,3.3399999141693115,3.569999933242798,3.5299999713897705,999800,3.5299999713897705
2018-10-30,3.7300000190734863,3.4600000381469727,3.5399999618530273,3.6700000762939453,535800,3.6700000762939453
2018-10-31,3.8299999237060547,3.690000057220459,3.7200000286102295,3.7899999618530273,305500,3.7899999618530273
2018-11-01,4.050000190734863,3.7799999713897705,3.7899999618530273,3.9000000953674316,760000,3.9000000953674316
2018-11-05,4.079999923706055,3.930000066757202,3.930000066757202,3.990000009536743,393000,3.990000009536743
2018-11-06,4.199999809265137,3.950000047683716,3.990000009536743,4.110000133514404,312200,4.110000133514404
2018-11-07,4.199999809265137,4.0,4.170000076293945,4.090000152587891,206900,4.090000152587891
2018-11-08,4.119999885559082,3.930000066757202,4.090000152587891,3.930000066757202,294400,3.930000066757202
2018-11-09,4.010000228881836,3.799999952316284,3.950000047683716,3.9800000190734863,261400,3.9800000190734863
2018-11-12,4.03000020980835,3.9000000953674316,3.9800000190734863,3.9000000953674316,114700,3.9000000953674316
2018-11-13,3.9100000858306885,3.6600000858306885,3.9000000953674316,3.6600000858306885,285000,3.6600000858306885
2018-11-14,3.690000057220459,3.440000057220459,3.6500000953674316,3.509999990463257,447000,3.509999990463257
2018-11-16,3.869999885559082,3.440000057220459,3.5199999809265137,3.759999990463257,425400,3.759999990463257
2018-11-19,4.0,3.700000047683716,3.8499999046325684,3.8499999046325684,437600,3.8499999046325684
2018-11-21,4.440000057220459,3.759999990463257,3.7899999618530273,4.210000038146973,1037600,4.210000038146973
2018-11-22,4.300000190734863,4.119999885559082,4.25,4.289999961853027,348700,4.289999961853027
2018-11-23,4.340000152587891,4.21999979019165,4.25,4.329999923706055,134200,4.329999923706055
