Date,High,Low,Open,Close,Volume,Adj Close
2019-11-14,2.0999999046325684,2.0399999618530273,2.0399999618530273,2.0999999046325684,2800,2.0999999046325684
2019-11-18,2.0999999046325684,2.049999952316284,2.0999999046325684,2.0999999046325684,2900,2.0999999046325684
2019-11-19,2.049999952316284,2.049999952316284,2.049999952316284,2.049999952316284,3900,2.049999952316284
2019-11-21,2.0999999046325684,2.0199999809265137,2.0899999141693115,2.059999942779541,1100,2.059999942779541
2019-11-22,2.0799999237060547,2.0,2.0199999809265137,2.0,5500,2.0
2019-11-25,2.009999990463257,2.0,2.009999990463257,2.0,3900,2.0
2019-11-26,2.049999952316284,1.9900000095367432,2.049999952316284,2.0,3000,2.0
2019-11-27,2.0,2.0,2.0,2.0,600,2.0
2019-11-28,2.0399999618530273,2.009999990463257,2.009999990463257,2.0399999618530273,300,2.0399999618530273
2019-11-29,2.009999990463257,2.009999990463257,2.009999990463257,2.009999990463257,500,2.009999990463257
2019-12-02,2.009999990463257,2.0,2.009999990463257,2.0,600,2.0
2019-12-03,2.0,1.9199999570846558,2.0,1.9199999570846558,7200,1.9199999570846558
2019-12-04,1.9600000381469727,1.9299999475479126,1.9299999475479126,1.9500000476837158,1200,1.9500000476837158
2019-12-05,1.9500000476837158,1.940000057220459,1.940000057220459,1.940000057220459,1100,1.940000057220459
2019-12-06,1.9800000190734863,1.9500000476837158,1.9500000476837158,1.9800000190734863,1100,1.9800000190734863
2019-12-09,2.0399999618530273,1.9700000286102295,1.9800000190734863,2.009999990463257,4100,2.009999990463257
2019-12-10,2.069999933242798,2.0,2.0,2.009999990463257,5300,2.009999990463257
2019-12-11,2.009999990463257,1.9800000190734863,2.009999990463257,1.9800000190734863,4200,1.9800000190734863
2019-12-12,1.9600000381469727,1.9600000381469727,1.9600000381469727,1.9600000381469727,10300,1.9600000381469727
2019-12-13,2.0199999809265137,1.909999966621399,1.940000057220459,2.0,12800,2.0
2019-12-16,1.9900000095367432,1.940000057220459,1.940000057220459,1.9900000095367432,600,1.9900000095367432
2019-12-17,1.9900000095367432,1.9500000476837158,1.9900000095367432,1.9600000381469727,4500,1.9600000381469727
2019-12-18,1.9900000095367432,1.940000057220459,1.9500000476837158,1.940000057220459,2200,1.940000057220459
2019-12-19,2.0299999713897705,1.940000057220459,2.0199999809265137,1.940000057220459,4300,1.940000057220459
2019-12-20,2.0199999809265137,1.9500000476837158,1.9900000095367432,1.9800000190734863,10400,1.9800000190734863
2019-12-23,2.1500000953674316,1.9500000476837158,1.9500000476837158,2.0899999141693115,62500,2.0899999141693115
2019-12-26,2.2300000190734863,2.0799999237060547,2.0799999237060547,2.109999895095825,47800,2.109999895095825
2019-12-27,2.2200000286102295,2.109999895095825,2.1500000953674316,2.1500000953674316,17000,2.1500000953674316
2019-12-30,2.0899999141693115,2.069999933242798,2.069999933242798,2.0899999141693115,1700,2.0899999141693115
2020-01-02,2.25,2.0799999237060547,2.0799999237060547,2.1700000762939453,34100,2.1700000762939453
2020-01-03,1.909999966621399,1.909999966621399,1.909999966621399,1.909999966621399,39600,1.909999966621399
2020-01-06,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,35700,1.899999976158142
2020-01-07,1.8700000047683716,1.8700000047683716,1.8700000047683716,1.8700000047683716,7400,1.8700000047683716
2020-01-08,1.850000023841858,1.850000023841858,1.850000023841858,1.850000023841858,6700,1.850000023841858
2020-01-09,1.8300000429153442,1.8300000429153442,1.8300000429153442,1.8300000429153442,17400,1.8300000429153442
2020-01-10,1.75,1.75,1.75,1.75,23000,1.75
2020-01-13,1.590000033378601,1.590000033378601,1.590000033378601,1.590000033378601,34600,1.590000033378601
2020-01-14,1.3899999856948853,1.3899999856948853,1.3899999856948853,1.3899999856948853,37600,1.3899999856948853
2020-01-15,1.1399999856948853,1.1399999856948853,1.1399999856948853,1.1399999856948853,43100,1.1399999856948853
2020-01-16,1.149999976158142,1.149999976158142,1.149999976158142,1.1399999856948853,39200,1.1399999856948853
