Date,High,Low,Open,Close,Volume,Adj Close
2018-10-15,29.408000946044922,28.416000366210938,28.639999389648438,28.743999481201172,1277500.0,27.08635711669922
2018-10-16,29.416000366210938,28.832000732421875,29.02400016784668,29.416000366210938,1086375.0,27.719606399536133
2018-10-17,29.92799949645996,29.143999099731445,29.392000198364258,29.808000564575195,1640500.0,28.089000701904297
2018-10-18,30.368000030517578,29.648000717163086,29.871999740600586,30.1200008392334,2160500.0,28.383007049560547
2018-10-19,30.527999877929688,30.11199951171875,30.312000274658203,30.399999618530273,1535375.0,28.646860122680664
2018-10-22,30.775999069213867,30.3439998626709,30.423999786376953,30.479999542236328,1281500.0,28.722244262695312
2018-10-23,31.0,30.24799919128418,30.392000198364258,30.56800079345703,1059625.0,28.805171966552734
2018-10-24,30.76799964904785,30.007999420166016,30.719999313354492,30.15999984741211,1859625.0,28.420698165893555
2018-10-25,30.591999053955078,30.079999923706055,30.079999923706055,30.200000762939453,1629500.0,28.45839500427246
2018-10-26,31.040000915527344,30.18400001525879,30.56800079345703,30.84000015258789,3012500.0,29.06148338317871
2018-10-29,31.591999053955078,30.687999725341797,31.312000274658203,30.799999237060547,2522000.0,29.02379035949707
2018-10-30,31.79199981689453,30.920000076293945,31.1200008392334,31.624000549316406,2233250.0,29.80027198791504
2018-10-31,32.007999420166016,31.408000946044922,31.76799964904785,31.84000015258789,1389875.0,30.003814697265625
2018-11-01,32.49599838256836,31.583999633789062,32.167999267578125,32.12799835205078,2678000.0,30.275205612182617
2018-11-05,32.928001403808594,31.784000396728516,32.28799819946289,32.832000732421875,2891000.0,30.938608169555664
2018-11-06,33.49599838256836,32.45600128173828,32.79999923706055,32.79999923706055,2039000.0,30.9084529876709
2018-11-07,33.599998474121094,32.91999816894531,32.944000244140625,32.95199966430664,1376500.0,31.05168914794922
2018-11-08,33.35200119018555,32.0,33.19200134277344,32.104000091552734,1910625.0,30.252592086791992
2018-11-09,32.880001068115234,32.11199951171875,32.11199951171875,32.768001556396484,953375.0,30.878297805786133
2018-11-12,33.58399963378906,32.58399963378906,32.80799865722656,33.119998931884766,1458375.0,31.209999084472656
2018-11-13,32.59199905395508,31.895999908447266,32.47200012207031,32.0880012512207,1363625.0,31.178905487060547
2018-11-14,32.74399948120117,32.040000915527344,32.375999450683594,32.74399948120117,1283750.0,31.81631851196289
2018-11-16,33.599998474121094,32.84000015258789,32.880001068115234,33.40800094604492,1783125.0,32.46150588989258
2018-11-19,33.599998474121094,33.13600158691406,33.400001525878906,33.52000045776367,1130250.0,32.570335388183594
2018-11-21,33.33599853515625,32.66400146484375,33.231998443603516,32.74399948120117,1564125.0,31.81631851196289
2018-11-22,33.12799835205078,32.7599983215332,32.768001556396484,32.91999816894531,346750.0,31.987333297729492
2018-11-23,33.152000427246094,32.7760009765625,32.928001403808594,32.86399841308594,613000.0,31.932918548583984
2018-11-26,34.0,32.992000579833984,33.071998596191406,33.279998779296875,1233875.0,32.33713150024414
2018-11-27,35.25600051879883,33.36000061035156,33.5359992980957,34.84000015258789,2100000.0,33.852935791015625
2018-11-28,35.279998779296875,34.25600051879883,34.79999923706055,35.20000076293945,1234125.0,34.20273971557617
2018-11-29,35.25600051879883,34.5359992980957,35.01599884033203,35.08000183105469,987125.0,34.08613967895508
2018-11-30,35.263999938964844,34.40800094604492,35.08000183105469,34.40800094604492,2606625.0,33.43317794799805
2018-12-03,35.007999420166016,34.439998626708984,34.88800048828125,34.63999938964844,1649375.0,33.65860366821289
2018-12-04,35.20000076293945,34.41600036621094,34.63999938964844,34.79999923706055,1636000.0,33.81407165527344
2018-12-05,35.263999938964844,34.69599914550781,35.071998596191406,35.25600051879883,628750.0,34.25715255737305
2018-12-06,35.63199996948242,34.768001556396484,35.0,35.41600036621094,1536000.0,34.41261672973633
2018-12-07,37.01599884033203,35.08000183105469,35.34400177001953,35.624000549316406,2827750.0,34.61472702026367
2018-12-10,36.152000427246094,34.95199966430664,35.7599983215332,35.2400016784668,1615500.0,34.24160385131836
2018-12-11,35.599998474121094,34.52799987792969,35.30400085449219,34.97600173950195,1971375.0,33.985084533691406
2018-12-12,35.439998626708984,34.31999969482422,35.29999923706055,34.31999969482422,2206600.0,33.3476676940918
2018-12-13,34.599998474121094,33.91999816894531,34.5,34.25,1872400.0,33.2796516418457
2018-12-14,34.599998474121094,33.939998626708984,34.2599983215332,34.369998931884766,1101900.0,33.3962516784668
2018-12-17,34.66999816894531,33.880001068115234,34.369998931884766,33.900001525878906,972400.0,32.93956756591797
2018-12-18,34.470001220703125,33.689998626708984,34.0,33.720001220703125,1451500.0,32.764671325683594
2018-12-19,34.209999084472656,32.970001220703125,33.959999084472656,32.970001220703125,1878100.0,32.035919189453125
2018-12-20,33.93000030517578,32.959999084472656,32.959999084472656,33.5,1410500.0,32.550899505615234
2018-12-21,33.810001373291016,32.95000076293945,33.779998779296875,32.95000076293945,2062300.0,32.016483306884766
2018-12-26,33.060001373291016,32.65999984741211,32.95000076293945,33.02000045776367,710800.0,32.084503173828125
2018-12-27,33.0099983215332,32.5099983215332,32.70000076293945,32.880001068115234,829600.0,32.4262809753418
2018-12-28,33.56999969482422,32.97999954223633,33.099998474121094,33.02000045776367,1312000.0,32.56435012817383
2019-01-02,34.45000076293945,33.279998779296875,33.349998474121094,34.13999938964844,1297200.0,33.66889190673828
2019-01-03,35.27000045776367,34.11000061035156,34.400001525878906,35.2599983215332,1607000.0,34.7734375
2019-01-04,35.91999816894531,34.88999938964844,35.2599983215332,35.52000045776367,1712400.0,35.52000045776367
2019-01-07,35.86000061035156,35.08000183105469,35.86000061035156,35.29999923706055,1189100.0,35.29999923706055
2019-01-08,36.04999923706055,35.369998931884766,35.560001373291016,35.70000076293945,1228300.0,35.70000076293945
2019-01-09,36.83000183105469,35.79999923706055,35.79999923706055,36.650001525878906,1538800.0,36.650001525878906
2019-01-10,36.779998779296875,36.04999923706055,36.779998779296875,36.220001220703125,1544900.0,36.220001220703125
2019-01-11,36.900001525878906,36.220001220703125,36.220001220703125,36.81999969482422,1260000.0,36.81999969482422
2019-01-14,37.41999816894531,36.91999816894531,36.93000030517578,37.310001373291016,2063900.0,37.310001373291016
2019-01-15,37.470001220703125,37.029998779296875,37.470001220703125,37.15999984741211,1051000.0,37.15999984741211
2019-01-16,0.0,0.0,0.0,37.0,0.0,37.0
