Date,High,Low,Open,Close,Volume,Adj Close
2018-10-15,26.649999618530273,26.34000015258789,26.649999618530273,26.639999389648438,1300,26.639999389648438
2018-10-16,26.639999389648438,26.0,26.6200008392334,26.0,1000,26.0
2018-10-17,26.639999389648438,26.110000610351562,26.639999389648438,26.149999618530273,300,26.149999618530273
2018-10-18,26.200000762939453,26.100000381469727,26.18000030517578,26.139999389648438,1400,26.139999389648438
2018-10-19,27.979999542236328,26.010000228881836,26.049999237060547,27.850000381469727,4800,27.850000381469727
2018-10-22,27.899999618530273,27.350000381469727,27.899999618530273,27.350000381469727,50100,27.350000381469727
2018-10-23,28.0,27.299999237060547,27.489999771118164,27.84000015258789,3500,27.84000015258789
2018-10-24,28.670000076293945,27.68000030517578,28.670000076293945,28.010000228881836,1400,28.010000228881836
2018-10-25,28.950000762939453,28.739999771118164,28.739999771118164,28.950000762939453,2200,28.950000762939453
2018-10-26,30.5,29.299999237060547,29.299999237060547,30.3700008392334,5000,30.3700008392334
2018-10-29,30.549999237060547,28.940000534057617,30.549999237060547,29.010000228881836,15400,29.010000228881836
2018-10-30,30.0,29.309999465942383,30.0,29.309999465942383,300,29.309999465942383
2018-10-31,30.600000381469727,29.549999237060547,30.489999771118164,29.549999237060547,700,29.549999237060547
2018-11-01,29.600000381469727,29.600000381469727,29.600000381469727,29.600000381469727,100,29.600000381469727
2018-11-05,30.34000015258789,29.010000228881836,29.5,30.34000015258789,4000,30.34000015258789
2018-11-06,29.5,28.90999984741211,29.5,28.90999984741211,1400,28.90999984741211
2018-11-07,28.959999084472656,28.209999084472656,28.899999618530273,28.209999084472656,900,28.209999084472656
2018-11-08,28.34000015258789,28.270000457763672,28.34000015258789,28.270000457763672,400,28.270000457763672
2018-11-09,29.0,28.270000457763672,28.270000457763672,28.5,600,28.5
2018-11-12,29.0,28.5,28.5,28.850000381469727,3700,28.850000381469727
2018-11-13,28.84000015258789,28.5,28.559999465942383,28.5,1900,28.5
2018-11-14,29.049999237060547,28.299999237060547,28.989999771118164,28.299999237060547,1100,28.299999237060547
2018-11-16,28.729999542236328,28.200000762939453,28.309999465942383,28.299999237060547,1500,28.299999237060547
2018-11-19,28.84000015258789,27.93000030517578,28.84000015258789,27.93000030517578,2000,27.93000030517578
2018-11-21,28.0,27.049999237060547,27.93000030517578,27.059999465942383,10300,27.059999465942383
2018-11-22,27.18000030517578,27.18000030517578,27.18000030517578,27.18000030517578,100,27.18000030517578
2018-11-23,27.950000762939453,27.020000457763672,27.18000030517578,27.020000457763672,3000,27.020000457763672
2018-11-26,27.1200008392334,27.1200008392334,27.1200008392334,27.1200008392334,100,27.1200008392334
2018-11-27,27.510000228881836,27.239999771118164,27.25,27.389999389648438,1700,27.389999389648438
2018-11-28,27.469999313354492,27.010000228881836,27.459999084472656,27.010000228881836,6300,27.010000228881836
2018-11-29,28.100000381469727,27.1200008392334,27.1299991607666,27.860000610351562,5600,27.860000610351562
2018-11-30,27.799999237060547,27.700000762939453,27.799999237060547,27.799999237060547,500,27.799999237060547
2018-12-03,28.84000015258789,28.0,28.6200008392334,28.84000015258789,600,28.84000015258789
2018-12-04,29.09000015258789,28.100000381469727,29.09000015258789,28.229999542236328,2400,28.229999542236328
2018-12-05,29.110000610351562,28.079999923706055,29.110000610351562,28.079999923706055,1300,28.079999923706055
2018-12-06,29.100000381469727,28.020000457763672,29.100000381469727,28.020000457763672,1400,28.020000457763672
2018-12-07,28.850000381469727,28.75,28.75,28.850000381469727,300,28.850000381469727
2018-12-10,28.309999465942383,27.81999969482422,28.309999465942383,27.81999969482422,10400,27.81999969482422
2018-12-11,27.920000076293945,27.040000915527344,27.90999984741211,27.100000381469727,16600,27.100000381469727
2018-12-12,27.799999237060547,27.5,27.5,27.639999389648438,1400,27.639999389648438
2018-12-13,27.979999542236328,27.209999084472656,27.229999542236328,27.260000228881836,5700,27.260000228881836
2018-12-14,27.309999465942383,27.18000030517578,27.309999465942383,27.18000030517578,5300,27.18000030517578
2018-12-17,27.950000762939453,27.18000030517578,27.25,27.18000030517578,900,27.18000030517578
2018-12-18,27.5,27.25,27.5,27.25,3500,27.25
2018-12-19,27.399999618530273,27.030000686645508,27.209999084472656,27.049999237060547,11400,27.049999237060547
2018-12-20,27.790000915527344,27.0,27.479999542236328,27.100000381469727,75100,27.100000381469727
2018-12-21,27.299999237060547,26.799999237060547,27.299999237060547,26.799999237060547,600,26.799999237060547
2018-12-26,27.469999313354492,26.799999237060547,26.799999237060547,26.809999465942383,1000,26.809999465942383
2018-12-27,26.860000610351562,26.799999237060547,26.860000610351562,26.799999237060547,6000,26.799999237060547
2018-12-28,27.5,26.799999237060547,26.93000030517578,26.799999237060547,2100,26.799999237060547
2019-01-02,28.5,27.389999389648438,27.389999389648438,28.110000610351562,3300,28.110000610351562
2019-01-03,28.899999618530273,27.459999084472656,27.700000762939453,28.899999618530273,1000,28.899999618530273
2019-01-04,29.020000457763672,28.5,28.979999542236328,29.020000457763672,2300,29.020000457763672
2019-01-07,29.469999313354492,29.010000228881836,29.469999313354492,29.010000228881836,600,29.010000228881836
2019-01-08,29.149999618530273,28.299999237060547,29.0,28.299999237060547,4800,28.299999237060547
2019-01-09,29.0,28.5,29.0,28.5,500,28.5
2019-01-10,29.010000228881836,28.0,28.040000915527344,29.0,3300,29.0
2019-01-11,29.889999389648438,28.260000228881836,29.0,29.510000228881836,1700,29.510000228881836
2019-01-14,29.510000228881836,29.010000228881836,29.510000228881836,29.100000381469727,1500,29.100000381469727
2019-01-15,30.0,29.200000762939453,29.200000762939453,30.0,13000,30.0
2019-01-16,0.0,0.0,0.0,30.5,0,30.5
