Date,High,Low,Open,Close,Volume,Adj Close
2018-10-15,25.489999771118164,24.149999618530273,24.149999618530273,25.299999237060547,2587400,25.299999237060547
2018-10-16,26.149999618530273,25.440000534057617,25.6200008392334,26.0,2822400,26.0
2018-10-17,25.5,22.709999084472656,23.190000534057617,24.600000381469727,5616900,24.600000381469727
2018-10-18,24.940000534057617,23.770000457763672,24.549999237060547,23.770000457763672,1835300,23.770000457763672
2018-10-19,25.190000534057617,23.93000030517578,24.100000381469727,25.190000534057617,1624100,25.190000534057617
2018-10-22,26.1299991607666,25.5,25.709999084472656,25.739999771118164,2401900,25.739999771118164
2018-10-23,25.950000762939453,25.049999237060547,25.31999969482422,25.56999969482422,2278800,25.56999969482422
2018-10-24,25.719999313354492,24.530000686645508,25.299999237060547,24.579999923706055,1853600,24.579999923706055
2018-10-25,25.59000015258789,24.639999389648438,25.0,25.239999771118164,2227200,25.239999771118164
2018-10-26,26.280000686645508,25.209999084472656,25.40999984741211,26.0,3878100,26.0
2018-10-29,26.190000534057617,24.540000915527344,25.329999923706055,25.100000381469727,3979100,25.100000381469727
2018-10-30,26.25,25.149999618530273,25.399999618530273,26.25,3534500,26.25
2018-10-31,26.790000915527344,25.3799991607666,26.25,26.600000381469727,4307800,26.600000381469727
2018-11-01,26.93000030517578,25.959999084472656,26.610000610351562,26.790000915527344,3119400,26.790000915527344
2018-11-05,27.079999923706055,26.43000030517578,26.690000534057617,27.079999923706055,2749600,27.079999923706055
2018-11-06,27.209999084472656,26.299999237060547,26.84000015258789,26.829999923706055,3028900,26.829999923706055
2018-11-07,27.270000457763672,25.450000762939453,26.899999618530273,25.8799991607666,2967800,25.8799991607666
2018-11-08,26.3799991607666,25.100000381469727,25.84000015258789,25.450000762939453,2147400,25.450000762939453
2018-11-09,26.100000381469727,24.760000228881836,25.43000030517578,26.100000381469727,2324800,26.100000381469727
2018-11-12,26.690000534057617,25.639999389648438,26.100000381469727,26.34000015258789,1509400,26.34000015258789
2018-11-13,26.299999237060547,25.5,25.5,25.969999313354492,2156500,25.969999313354492
2018-11-14,26.260000228881836,24.969999313354492,25.610000610351562,26.149999618530273,2647500,26.149999618530273
2018-11-16,28.06999969482422,26.06999969482422,26.280000686645508,28.020000457763672,3349900,28.020000457763672
