Date,High,Low,Open,Close,Volume,Adj Close
2018-10-15,122.5199966430664,118.22000122070312,122.5199966430664,118.22000122070312,51000.0,116.32267761230469
2018-10-16,127.30000305175781,119.66999816894531,120.0,125.9000015258789,58200.0,123.87942504882812
2018-10-17,130.47999572753906,126.0,127.8499984741211,129.89999389648438,91000.0,127.81521606445312
2018-10-18,130.0,125.5,130.0,126.0,69000.0,123.97781372070312
2018-10-19,131.39999389648438,125.04000091552734,128.61000061035156,128.5,60600.0,126.43769073486328
2018-10-22,131.0,127.11000061035156,128.41000366210938,127.5,59900.0,125.45374298095703
2018-10-23,129.00999450683594,125.88999938964844,128.24000549316406,128.14999389648438,75100.0,126.09329986572266
2018-10-24,130.1300048828125,125.66000366210938,128.0,126.91999816894531,52100.0,124.88304901123047
2018-10-25,131.4600067138672,127.88999938964844,129.17999267578125,129.17999267578125,46700.0,127.10677337646484
2018-10-26,130.3800048828125,128.16000366210938,130.3699951171875,129.02000427246094,45200.0,126.94934844970703
2018-10-29,129.24000549316406,124.22000122070312,128.61000061035156,126.56999969482422,136400.0,124.53866577148438
2018-10-30,130.8800048828125,127.08000183105469,129.9600067138672,129.89999389648438,171000.0,127.81521606445312
2018-10-31,135.0,128.0,130.49000549316406,133.0,210700.0,130.865478515625
2018-11-01,138.89999389648438,132.44000244140625,133.49000549316406,137.0,93100.0,134.80126953125
2018-11-05,139.30999755859375,136.25999450683594,136.97000122070312,139.0,106300.0,136.76918029785156
2018-11-06,141.3000030517578,137.7899932861328,139.16000366210938,138.8000030517578,70000.0,136.5723876953125
2018-11-07,142.75999450683594,137.32000732421875,138.9600067138672,137.50999450683594,52200.0,135.30308532714844
2018-11-08,142.49000549316406,139.58999633789062,140.52999877929688,141.0,93900.0,138.73707580566406
2018-11-09,147.49000549316406,140.85000610351562,140.85000610351562,143.86000061035156,81900.0,141.55117797851562
2018-11-12,144.89999389648438,141.0,144.30999755859375,142.8300018310547,53500.0,140.53770446777344
2018-11-13,149.1999969482422,142.0800018310547,142.7899932861328,148.1999969482422,138900.0,145.82151794433594
2018-11-14,159.5,152.02000427246094,155.0,156.1699981689453,192200.0,153.66360473632812
2018-11-16,160.0,153.77000427246094,155.11000061035156,160.0,139300.0,157.43214416503906
2018-11-19,162.1300048828125,156.0500030517578,159.9199981689453,157.0,85500.0,154.4803009033203
2018-11-21,160.0,154.22000122070312,155.63999938964844,160.0,70100.0,157.43214416503906
2018-11-22,160.2899932861328,157.85000610351562,160.0,159.4600067138672,47200.0,156.90081787109375
2018-11-23,162.49000549316406,159.5,160.11000061035156,160.72000122070312,43200.0,158.14059448242188
2018-11-26,163.99000549316406,158.72000122070312,161.36000061035156,161.0,63900.0,158.4160919189453
2018-11-27,163.5,160.61000061035156,161.02000427246094,162.0800018310547,40400.0,159.478759765625
2018-11-28,164.8000030517578,160.82000732421875,163.57000732421875,163.0,109500.0,160.38400268554688
2018-11-29,167.0,162.0,162.5,165.58999633789062,115500.0,162.93243408203125
2018-11-30,165.9499969482422,163.25,165.3699951171875,165.8699951171875,50900.0,163.2079315185547
2018-12-03,167.85000610351562,161.6699981689453,166.22000122070312,163.4199981689453,84200.0,160.79725646972656
2018-12-04,164.1199951171875,158.3000030517578,164.0,159.5,68800.0,156.94017028808594
2018-12-05,164.0,159.11000061035156,159.57000732421875,163.99000549316406,30900.0,161.3581085205078
2018-12-06,165.0,162.0,162.89999389648438,165.0,48800.0,162.35189819335938
2018-12-07,164.83999633789062,163.05999755859375,164.7899932861328,164.0,24400.0,161.36795043945312
2018-12-10,165.5,160.5399932861328,164.91000366210938,160.5399932861328,32900.0,157.96347045898438
2018-12-11,165.3000030517578,160.69000244140625,160.97999572753906,165.0,54600.0,162.35189819335938
2018-12-12,167.0,162.72000122070312,165.3000030517578,165.82000732421875,75300.0,163.15875244140625
2018-12-13,168.97000122070312,165.00999450683594,165.00999450683594,165.92999267578125,36400.0,163.2669677734375
2018-12-14,167.0,164.19000244140625,164.19000244140625,165.75,21500.0,163.08985900878906
2018-12-17,166.0,161.9499969482422,166.0,165.0,25500.0,162.35189819335938
2018-12-18,167.9499969482422,163.3800048828125,165.39999389648438,167.52000427246094,63000.0,164.8314666748047
2018-12-19,170.08999633789062,164.0,166.55999755859375,164.0,77000.0,161.36795043945312
2018-12-20,166.35000610351562,159.22999572753906,165.0,164.57000732421875,68800.0,161.92880249023438
2018-12-21,166.30999755859375,161.6199951171875,163.64999389648438,163.2899932861328,66700.0,163.2899932861328
2018-12-26,164.24000549316406,159.1199951171875,162.11000061035156,160.77999877929688,155100.0,160.77999877929688
