Date,High,Low,Open,Close,Volume,Adj Close
2019-11-14,18.59000015258789,18.09000015258789,18.399999618530273,18.200000762939453,586100.0,17.760271072387695
2019-11-18,18.389999389648438,17.850000381469727,18.25,17.959999084472656,289300.0,17.52606773376465
2019-11-19,18.110000610351562,17.8799991607666,18.020000457763672,18.079999923706055,168200.0,17.643169403076172
2019-11-21,18.389999389648438,18.020000457763672,18.09000015258789,18.34000015258789,250400.0,17.896886825561523
2019-11-22,18.729999542236328,18.309999465942383,18.34000015258789,18.59000015258789,217900.0,18.14084815979004
2019-11-25,18.81999969482422,18.520000457763672,18.600000381469727,18.6299991607666,203900.0,18.179880142211914
2019-11-26,19.149999618530273,18.459999084472656,18.700000762939453,19.149999618530273,220000.0,18.68731689453125
2019-11-27,19.850000381469727,19.18000030517578,19.200000762939453,19.709999084472656,353100.0,19.23378562927246
2019-11-28,20.020000457763672,19.709999084472656,19.84000015258789,19.8799991607666,228700.0,19.399677276611328
2019-11-29,20.079999923706055,19.360000610351562,19.93000030517578,19.540000915527344,323400.0,19.067895889282227
2019-12-02,19.90999984741211,19.579999923706055,19.600000381469727,19.8700008392334,286900.0,19.389921188354492
2019-12-03,19.8700008392334,19.420000076293945,19.8700008392334,19.670000076293945,268900.0,19.194753646850586
2019-12-04,19.889999389648438,19.709999084472656,19.790000915527344,19.84000015258789,255700.0,19.360645294189453
2019-12-05,20.479999542236328,19.84000015258789,19.899999618530273,20.399999618530273,461600.0,19.907115936279297
2019-12-06,20.600000381469727,20.31999969482422,20.479999542236328,20.549999237060547,383400.0,20.053489685058594
2019-12-09,20.020000457763672,19.479999542236328,20.020000457763672,19.5,407900.0,19.439483642578125
2019-12-10,19.600000381469727,19.030000686645508,19.600000381469727,19.440000534057617,303300.0,19.379671096801758
2019-12-11,19.700000762939453,19.34000015258789,19.5,19.649999618530273,217000.0,19.589017868041992
2019-12-12,19.959999084472656,19.600000381469727,19.700000762939453,19.959999084472656,226400.0,19.898056030273438
2019-12-13,20.100000381469727,19.770000457763672,19.93000030517578,20.010000228881836,194100.0,19.947900772094727
2019-12-16,20.020000457763672,19.260000228881836,20.010000228881836,19.3799991607666,717600.0,19.319856643676758
2019-12-17,19.520000457763672,19.15999984741211,19.450000762939453,19.43000030517578,367200.0,19.369701385498047
2019-12-18,19.75,19.34000015258789,19.43000030517578,19.469999313354492,313000.0,19.409576416015625
2019-12-19,19.649999618530273,19.360000610351562,19.579999923706055,19.489999771118164,424100.0,19.429515838623047
2019-12-20,19.690000534057617,18.93000030517578,19.549999237060547,19.280000686645508,1340900.0,19.22016716003418
2019-12-23,20.43000030517578,19.399999618530273,19.469999313354492,20.350000381469727,546700.0,20.286846160888672
2019-12-26,20.639999389648438,20.3799991607666,20.520000457763672,20.56999969482422,205000.0,20.506162643432617
2019-12-27,20.690000534057617,20.299999237060547,20.690000534057617,20.420000076293945,149200.0,20.35662841796875
2019-12-30,20.469999313354492,20.219999313354492,20.43000030517578,20.239999771118164,107900.0,20.239999771118164
2020-01-02,20.18000030517578,19.489999771118164,20.18000030517578,19.719999313354492,428200.0,19.719999313354492
2020-01-03,19.979999542236328,19.559999465942383,19.59000015258789,19.90999984741211,201600.0,19.90999984741211
2020-01-06,19.899999618530273,19.559999465942383,19.899999618530273,19.6200008392334,334800.0,19.6200008392334
2020-01-07,19.780000686645508,19.290000915527344,19.719999313354492,19.690000534057617,373900.0,19.690000534057617
2020-01-08,19.969999313354492,19.479999542236328,19.700000762939453,19.889999389648438,390700.0,19.889999389648438
2020-01-09,19.950000762939453,19.510000228881836,19.90999984741211,19.510000228881836,329400.0,19.510000228881836
2020-01-10,20.15999984741211,19.489999771118164,19.690000534057617,19.860000610351562,309300.0,19.860000610351562
2020-01-13,20.110000610351562,19.760000228881836,20.030000686645508,20.06999969482422,412300.0,20.06999969482422
2020-01-14,20.469999313354492,20.06999969482422,20.100000381469727,20.399999618530273,334500.0,20.399999618530273
2020-01-15,21.15999984741211,20.399999618530273,20.420000076293945,21.0,610300.0,21.0
2020-01-16,21.700000762939453,21.100000381469727,21.100000381469727,21.0,465700.0,21.0
