! FILETYPE CSV
! VERSION 1.0,4
! TIMESTAMP Wednesday, 08 August 2018 16:56:30
! NAME Agilent Technologies
! MODEL N9923A
! SERIAL MY51491501
! FIRMWARE_VERSION A.05.34
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 1187245852
! CORRECTION1 ON U
! DATA Freq,S11
! FREQ UNIT Hz
! DATA UNIT dB
BEGIN
2000000,-1.40446662007579
2998000,-2.07983302516798
3996000,-2.976509584298
4994000,-4.49813449362426
5992000,-6.54736090872584
6990000,-10.8758811091331
7988000,-16.4998446314942
8986000,-13.3195421474615
9984000,-9.07494315423638
10982000,-6.11277643387381
11980000,-4.99294432184417
12978000,-4.0189360814648
13976000,-3.52263054204621
14974000,-3.35055857651502
15972000,-3.91912818822619
16970000,-4.53199397046868
17968000,-4.30373133297389
18966000,-6.10157964524358
19964000,-6.92710808243985
20962000,-5.81002362202034
21960000,-9.24171053273757
22958000,-7.86574702290047
23956000,-7.04283697628987
24954000,-11.7089891230384
25952000,-8.45467483925357
26950000,-8.1877154464481
27948000,-13.0784820900593
28946000,-9.17455599128809
29944000,-9.0706157716035
30942000,-13.6084644450397
31940000,-9.03792714400561
32938000,-9.15722037250113
33936000,-12.3878495687967
34934000,-8.59387652987819
35932000,-8.95449165361806
36930000,-11.0815887350554
37928000,-8.45602494869436
38926000,-8.72812887298465
39924000,-10.6344480832195
40922000,-8.69009409412109
41920000,-8.83016508776189
42918000,-10.8531247643733
43916000,-9.41619493969956
44914000,-9.28636844690601
45912000,-11.5312015203324
46910000,-10.1257018987379
47908000,-9.5099832249773
48906000,-11.893781260363
49904000,-9.88324210548085
50902000,-8.88763941144692
51900000,-11.2120033073822
52898000,-8.79063009819421
53896000,-7.82387355238389
54894000,-10.084600119533
55892000,-7.74232617777642
56890000,-7.01062141563599
57888000,-9.15335399616437
58886000,-7.13164646185595
59884000,-6.59376039611307
60882000,-8.75564595043783
61880000,-6.96945793620137
62878000,-6.6441189793283
63876000,-8.9177956064761
64874000,-7.27667604270834
65872000,-7.52377257291332
66870000,-9.88546150983822
67868000,-8.37458712006095
68866000,-11.0973060774485
69864000,-11.7724298693159
70862000,-11.89110552305
71860000,-13.7898054533169
72858000,-9.88822433933066
73856000,-8.6900079581217
74854000,-6.47923977148388
75852000,-5.92880554163922
76850000,-5.15143521419274
77848000,-4.94311955972332
78846000,-4.61293241107452
79844000,-4.47420402071929
80842000,-4.43473652639923
81840000,-4.21647979720861
82838000,-4.15924198532566
83836000,-4.20037967943703
84834000,-4.03899274745446
85832000,-3.94108136096
86830000,-4.1258919488292
87828000,-3.84377882368969
88826000,-3.8489801806454
89824000,-4.08735955231212
90822000,-3.74257365080449
91820000,-3.76057702849313
92818000,-4.1261777698066
93816000,-3.65560588372323
94814000,-3.75341917875696
95812000,-4.19097893642408
96810000,-3.69013464302441
97808000,-3.73971028782942
98806000,-4.42769288014807
99804000,-3.79017209848918
100802000,-3.8549144407661
101800000,-4.81223804844149
102798000,-3.97893331279083
103796000,-4.07092753974414
104794000,-5.34598143801004
105792000,-4.13791621055601
106790000,-4.36902054605082
107788000,-5.7731618502661
108786000,-4.151665755197
109784000,-4.67503072929095
110782000,-5.7812630685528
111780000,-4.06934273300156
112778000,-4.68072028086555
113776000,-5.49712160364345
114774000,-3.74578268160791
115772000,-4.61286381630095
116770000,-4.92141412624529
117768000,-3.41319960496885
118766000,-4.37642675640894
119764000,-4.27678177342797
120762000,-3.1110085393396
121760000,-4.07368060535185
122758000,-3.78977137472672
123756000,-2.88707998005474
124754000,-3.67626931907241
125752000,-3.44291847295959
126750000,-2.66457584280414
127748000,-3.38569216101571
128746000,-3.12803848955754
129744000,-2.50487844249608
130742000,-3.11261665155163
131740000,-2.92011996189161
132738000,-2.39640885065156
133736000,-2.8801332220953
134734000,-2.77145681555688
135732000,-2.29879795574482
136730000,-2.7213177233734
137728000,-2.65392761290886
138726000,-2.24180430376797
139724000,-2.60660839391226
140722000,-2.56180175974493
141720000,-2.21277957582912
142718000,-2.52300676656869
143716000,-2.50215142521706
144714000,-2.2142390198412
145712000,-2.47782369045676
146710000,-2.46178001569377
147708000,-2.23987569969421
148706000,-2.45847253895101
149704000,-2.46095940035235
150702000,-2.28798360177907
151700000,-2.46918935286841
152698000,-2.48489241608342
153696000,-2.34909308814234
154694000,-2.51390074680204
155692000,-2.53019899435776
156690000,-2.4442523586859
157688000,-2.5924368423606
158686000,-2.60869559848015
159684000,-2.58050339864945
160682000,-2.70563401804313
161680000,-2.74438914971714
162678000,-2.76093410692636
163676000,-2.86838419389836
164674000,-2.94338516756329
165672000,-3.0076353432519
166670000,-3.12064692901036
167668000,-3.2412898004449
168666000,-3.34103783587487
169664000,-3.50536673504491
170662000,-3.66722551492655
171660000,-3.82965925995886
172658000,-4.0653349227153
173656000,-4.27160611581274
174654000,-4.53850941547047
175652000,-4.7919992996511
176650000,-5.0792503334412
177648000,-5.45060475432098
178646000,-5.56956215751207
179644000,-5.97383812031068
180642000,-6.17275515057107
181640000,-6.13742634291276
182638000,-6.55514939048321
183636000,-6.18036733457631
184634000,-6.34910537650088
185632000,-6.49920380959999
186630000,-5.64555079611535
187628000,-6.27677901436273
188626000,-6.00813629310087
189624000,-5.13631597205977
190622000,-6.14390103270693
191620000,-5.50140205090668
192618000,-4.83969002250039
193616000,-6.02153514100003
194614000,-5.16900173664232
195612000,-4.72717665673043
196610000,-5.94759283286996
197608000,-4.9901323261267
198606000,-4.71657632539894
199604000,-5.91208628732701
200602000,-4.90465364900402
201600000,-4.74212704946459
202598000,-5.86422427153599
203596000,-4.86189866459798
204594000,-4.76380298616387
205592000,-5.75772417823014
206590000,-4.81908654537233
207588000,-4.75032108498034
208586000,-5.5933343952838
209584000,-4.77842164094153
210582000,-4.69915753777022
211580000,-5.41833134837723
212578000,-4.7498558679565
213576000,-4.62885858333778
214574000,-5.26250649908039
215572000,-4.7606522260401
216570000,-4.56678434365711
217568000,-5.15680348598271
218566000,-4.8197967780498
219564000,-4.54920692422871
220562000,-5.12381813111368
221560000,-4.94907378283543
222558000,-4.58254814961582
223556000,-5.15680944759608
224554000,-5.15667391503243
225552000,-4.67814603141382
226550000,-5.27321468342504
227548000,-5.42402484910354
228546000,-4.84467311656565
229544000,-5.46314039422198
230542000,-5.74087206854989
231540000,-5.06657396137137
232538000,-5.72534216844125
233536000,-6.09786547471064
234534000,-5.3554729501194
235532000,-6.051583698559
236530000,-6.49128817121175
237528000,-5.70175616885369
238526000,-6.43448697330364
239524000,-6.91767827617444
240522000,-6.09103748087103
241520000,-6.86290909950657
242518000,-7.34392704804705
243516000,-6.52887842570254
244514000,-7.31062405146456
245512000,-7.75279267318406
246510000,-6.98980916817462
247508000,-7.7446292491882
248506000,-8.13076309106141
249504000,-7.43893067605674
250502000,-8.12709292982751
251500000,-8.45316566249141
252498000,-7.84171638691998
253496000,-8.43341063905307
254494000,-8.69962746575338
255492000,-8.15956826847943
256490000,-8.63099921501681
257488000,-8.85430030473373
258486000,-8.35880315103789
259484000,-8.71487742036229
260482000,-8.89676792191046
261480000,-8.44132674246007
262478000,-8.67758917445571
263476000,-8.82071303812324
264474000,-8.4083866368426
265472000,-8.52830502296497
266470000,-8.65496925924567
267468000,-8.27237434140737
268466000,-8.29664234267897
269464000,-8.40530005604011
270462000,-8.05838852732062
271460000,-7.99826783525135
272458000,-8.07810453104201
273456000,-7.75206535081609
274454000,-7.64758280254666
275452000,-7.69444867442053
276450000,-7.40778867778695
277448000,-7.29444578882144
278446000,-7.32711379522951
279444000,-7.10546723732892
280442000,-6.9808377030503
281440000,-7.0120849352899
282438000,-6.83589149876681
283436000,-6.71252954873554
284434000,-6.73666258712694
285432000,-6.59461142275957
286430000,-6.46977969503505
287428000,-6.48316158485245
288426000,-6.37322062478926
289424000,-6.25914383518717
290422000,-6.24498664007603
291420000,-6.16529021121491
292418000,-6.06097291602584
293416000,-6.02278121182516
294414000,-5.96038880917576
295412000,-5.85965748613747
296410000,-5.79866564524442
297408000,-5.75163633139576
298406000,-5.65633406626029
299404000,-5.56884086660733
300402000,-5.5356183012201
301400000,-5.44784236352629
302398000,-5.33465961154133
303396000,-5.31389278571338
304394000,-5.2321908835238
305392000,-5.10095542370896
306390000,-5.08784723969025
307388000,-5.01305436344086
308386000,-4.87343212154746
309384000,-4.85855457566033
310382000,-4.79952736268759
311380000,-4.64853778199522
312378000,-4.63601595322548
313376000,-4.58427171426373
314374000,-4.44011261260982
315372000,-4.41413092389109
316370000,-4.37523541480023
317368000,-4.23882663104465
318366000,-4.20190691502625
319364000,-4.17310711865398
320362000,-4.03782369183936
321360000,-3.99038812373066
322358000,-3.97673507323794
323356000,-3.84845537570359
324354000,-3.79243996143976
325352000,-3.7799088035163
326350000,-3.66424802893513
327348000,-3.59897074060354
328346000,-3.59107180378636
329344000,-3.48537330144955
330342000,-3.4176891489476
331340000,-3.40682612263327
332338000,-3.31910284152967
333336000,-3.24937013409449
334334000,-3.2392051935884
335332000,-3.1657018920914
336330000,-3.10105864832583
337328000,-3.08995681369953
338326000,-3.03422946789191
339324000,-2.97741766604841
340322000,-2.95831199564986
341320000,-2.92116394214093
342318000,-2.87198108936428
343316000,-2.85497670996065
344314000,-2.83058699720052
345312000,-2.78787616534328
346310000,-2.76768672762135
347308000,-2.76105865398359
348306000,-2.72702562106408
349304000,-2.7047832539171
350302000,-2.70451585948099
351300000,-2.67998502658282
352298000,-2.65978647976358
353296000,-2.66380272068261
354294000,-2.65408903299804
355292000,-2.63212131980036
356290000,-2.63597827901133
357288000,-2.63994712597111
358286000,-2.62462413688209
359284000,-2.63063126773511
360282000,-2.64042580770974
361280000,-2.63108562834945
362278000,-2.63460798103706
363276000,-2.65300259788962
364274000,-2.65124535033332
365272000,-2.65447904648899
366270000,-2.68332052100719
367268000,-2.6855085735678
368266000,-2.68410764471164
369264000,-2.71449992724818
370262000,-2.73646768561393
371260000,-2.73288422524927
372258000,-2.75996030658387
373256000,-2.79201244604668
374254000,-2.78083578454948
375252000,-2.81296072393996
376250000,-2.85023554999689
377248000,-2.84635381673471
378246000,-2.86622528265982
379244000,-2.91997681965314
380242000,-2.92043619164847
381240000,-2.93517477331819
382238000,-3.00674642807285
383236000,-3.01748331921286
384234000,-3.0252673016492
385232000,-3.11915334752554
386230000,-3.1397644037479
387228000,-3.13777126670623
388226000,-3.24930494392612
389224000,-3.28071645105558
390222000,-3.26464758211513
391220000,-3.38381561622477
392218000,-3.41936181033932
393216000,-3.39021177165612
394214000,-3.50975231619552
395212000,-3.53959116156486
396210000,-3.49532038538463
397208000,-3.59940945116284
398206000,-3.62077173099857
399204000,-3.55411386154425
400202000,-3.63402398250693
401200000,-3.64690562986453
402198000,-3.55378662157974
403196000,-3.61252671015951
404194000,-3.62066620972213
405192000,-3.50909154217359
406190000,-3.53867448389764
407188000,-3.54310721736871
408186000,-3.42756307540942
409184000,-3.44216495172728
410182000,-3.43979387383867
411180000,-3.32414582548508
412178000,-3.32718493917829
413176000,-3.32935760768404
414174000,-3.23841392398224
415172000,-3.22459266200454
416170000,-3.23642607421192
417168000,-3.16112295327216
418166000,-3.13677813803008
419164000,-3.16674869602368
420162000,-3.10669391057601
421160000,-3.07088737211558
422158000,-3.1183338720583
423156000,-3.07853359478116
424154000,-3.03208886241225
425152000,-3.08483564194283
426150000,-3.07167108952638
427148000,-3.01596643287377
428146000,-3.07966210508389
429144000,-3.08997582612927
430142000,-3.02873176318714
431140000,-3.09901427448374
432138000,-3.13515240408303
433136000,-3.06839197751387
434134000,-3.14435378626013
435132000,-3.19970518627961
436130000,-3.13908874648236
437128000,-3.2155799440692
438126000,-3.30179519531054
439124000,-3.24473171915549
440122000,-3.32017436674192
441120000,-3.44163430209993
442118000,-3.39599683285189
443116000,-3.48277635527464
444114000,-3.65971638639194
445112000,-3.61881428540321
446110000,-3.7327513478765
447108000,-3.97226513922582
448106000,-3.93818700422609
449104000,-4.10105812537283
450102000,-4.3921221861955
451100000,-4.32181204437111
452098000,-4.50679835750037
453096000,-4.65886590484606
454094000,-4.46652038388429
455092000,-4.48051252363855
456090000,-4.38170135470637
457088000,-4.10883267357588
458086000,-3.99336382123389
459084000,-3.88122836279617
460082000,-3.68915884756429
461080000,-3.58842504408787
462078000,-3.56196123157266
463076000,-3.46321374934797
464074000,-3.38173982662046
465072000,-3.41866264697732
466070000,-3.37946177035349
467068000,-3.30564811461798
468066000,-3.36491063490152
469064000,-3.37607734851255
470062000,-3.29020676726942
471060000,-3.36557392612145
472058000,-3.40772154084599
473056000,-3.30403821857588
474054000,-3.38316276163986
475052000,-3.46465437971658
476050000,-3.33964327518162
477048000,-3.42155999986922
478046000,-3.52171613290139
479044000,-3.38804536511496
480042000,-3.46472328998432
481040000,-3.5896313801291
482038000,-3.44033210630152
483036000,-3.50378162367854
484034000,-3.65129030708347
485032000,-3.49518529043936
486030000,-3.54064152781544
487028000,-3.69384831183115
488026000,-3.54904096006789
489024000,-3.5643383467116
490022000,-3.73130125599027
491020000,-3.59299096739474
