! FILETYPE CSV
! VERSION 2.0,2
! TIMESTAMP Tuesday, 05 February 2019 10:40:38
! TIMEZONE 
! NAME Keysight Technologies
! MODEL N9952A
! SERIAL MY57201149
! FIRMWARE_VERSION A.10.01
! VF, 0.660
! Media, Coax
! IF_BW, 10000
! Output_Power_Mode, High
! Output_Power_Level, -15
! Cable_Loss, 0.00  dB/m
! DTF_Frequency_Mode, Lowpass
! DTF_Start_Frequency, 1000000
! DTF_Stop_Frequency, 1000000000
! RL_Start_Frequency, 1000000
! RL_Stop_Frequency, 1000000000
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 0786904222
! CORRECTION1 Rdy
! DATA Freq,RL
! FREQ UNIT Hz
! DATA UNIT dB
BEGIN
1000000,0.0422098362680746
1999000,-0.0110325396001002
2998000,0.000915348335704824
3997000,0.0239854983136669
4996000,0.0749301649025904
5995000,0.100114361484957
6994000,0.187366508016334
7993000,0.395898048908442
8992000,0.335230240076609
9991000,0.338267155981966
10990000,0.178938282696874
11989000,0.230451293858431
12988000,0.29422862784444
13987000,0.422590370104415
14986000,0.298289947454864
15985000,0.25437508899668
16984000,0.272299006176544
17983000,0.243232310241273
18982000,0.233765140334418
19981000,0.323438455325226
20980000,0.310994628978738
21979000,0.279121271990348
22978000,0.280140535211037
23977000,0.300700519350176
24976000,0.340419258028179
25975000,0.378458579217855
26974000,0.642659996398656
27973000,0.703656033775732
28972000,0.727958485341178
29971000,0.934931265259719
30970000,1.22412307366732
31969000,1.50105442332247
32968000,1.79772401998283
33967000,2.34534550750204
34966000,3.31241166625456
35965000,5.35496660636333
36964000,6.70842438947531
37963000,4.40623889935293
38962000,2.33361326218792
39961000,1.94115734732049
40960000,1.89066548717926
41959000,1.71696040353681
42958000,1.54141175912231
43957000,1.3780900663005
44956000,1.24293662213113
45955000,1.14273433348554
46954000,1.05725555961879
47953000,1.00011370606438
48952000,0.967377137345541
49951000,0.975869591966697
50950000,1.01160018678989
51949000,1.08623382863629
52948000,1.15329055815757
53947000,1.23188093951128
54946000,1.36561749362306
55945000,1.58926724075244
56944000,1.85938436881995
57943000,2.13789683297214
58942000,2.16195887062516
59941000,2.02825516450413
60940000,1.80269979831552
61939000,1.5381356728116
62938000,1.32583705520762
63937000,1.13474556396147
64936000,0.987180252017754
65935000,0.883436264866229
66934000,0.787534855162966
67933000,0.692636068039672
68932000,0.625910293638678
69931000,0.580467858235112
70930000,0.542519609786933
71929000,0.523807555553641
72928000,0.509643115237398
73927000,0.505731172993648
74926000,0.515764492009615
75925000,0.534165692171378
76924000,0.558572772942807
77923000,0.591156801356443
78922000,0.629749553005263
79921000,0.674679830918227
80920000,0.735373279897356
81919000,0.823553732865429
82918000,0.932786896051064
83917000,1.02102539815174
84916000,1.13229690450141
85915000,1.22483180550209
86914000,1.3141747633299
87913000,1.40297215727592
88912000,1.49360598773831
89911000,1.589258748788
90910000,1.69401993656137
91909000,1.78040930880745
92908000,1.87729300979247
93907000,1.98633929614255
94906000,2.04977773324893
95905000,2.08915443387218
96904000,2.1010623871253
97903000,2.04727788503776
98902000,1.90199258713011
99901000,1.71727890956213
100900000,1.54359439480965
101899000,1.40963530602195
102898000,1.32375760745759
103897000,1.31414315705746
104896000,1.31585829385395
105895000,1.23097316224174
106894000,1.18555687271639
107893000,1.14926046569539
108892000,1.12412393748368
109891000,1.10538703969738
110890000,1.09842372009841
111889000,1.10349547479601
112888000,1.10932585805828
113887000,1.1014682171446
114886000,1.08362875357185
115885000,1.06866536259942
116884000,1.05750606051103
117883000,1.05786167185043
118882000,1.06154477267102
119881000,1.07170060397437
120880000,1.07860377949906
121879000,1.08403626386722
122878000,1.08777339275164
123877000,1.09161894076978
124876000,1.10720293737262
125875000,1.12573422061816
126874000,1.13821708762573
127873000,1.1402933825135
128872000,1.13863454158598
129871000,1.13616245279986
130870000,1.13833263249819
131869000,1.13872132522475
132868000,1.14632215399582
133867000,1.14746499759967
134866000,1.15275724733856
135865000,1.16480768962146
136864000,1.17448904075272
137863000,1.17960980493731
138862000,1.18551297974739
139861000,1.20020203097244
140860000,1.22056654393357
141859000,1.2415038307439
142858000,1.25967369386275
143857000,1.27332556295745
144856000,1.29633089350193
145855000,1.3307194163572
146854000,1.36998998856396
147853000,1.42514196983021
148852000,1.49077146195234
149851000,1.55635435093675
150850000,1.62096970443261
151849000,1.70760992063136
152848000,1.80989761869129
153847000,1.91648657175571
154846000,2.02214555606336
155845000,2.12702617270796
156844000,2.24313057651835
157843000,2.36914619760913
158842000,2.50121743193774
159841000,2.66048404654593
160840000,2.85817561600524
161839000,3.06483635841188
162838000,3.2723483310291
163837000,3.49203713689675
164836000,3.74225086294299
165835000,3.98530837092427
166834000,4.13824731966947
167833000,4.26328014103623
168832000,4.32064534522253
169831000,4.22181164341039
170830000,4.03753423657982
171829000,3.84893389338831
172828000,3.67706828479556
173827000,3.52291419413007
174826000,3.48164757537437
175825000,3.50337636728747
176824000,3.5346420938845
177823000,3.5564712189575
178822000,3.57528139535342
179821000,3.57141460345157
180820000,3.49403341371602
181819000,3.33613500244089
182818000,3.14995556075963
183817000,2.94890822521046
184816000,2.8183396484896
185815000,2.71565976458111
186814000,2.62896482370958
187813000,2.57154009336661
188812000,2.52600195108299
189811000,2.47115970776211
190810000,2.41001928299676
191809000,2.35273405317665
192808000,2.29524742502584
193807000,2.25314813475709
194806000,2.22303132542166
195805000,2.19122183973297
196804000,2.15633556171312
197803000,2.12527046666447
198802000,2.10235954144322
199801000,2.09192469090547
200800000,2.0933261564233
201799000,2.10361698678319
202798000,2.11913060104392
203797000,2.13353807582163
204796000,2.14350483881919
205795000,2.15630083645741
206794000,2.17112740563131
207793000,2.19643122836485
208792000,2.24254332468684
209791000,2.30898513699696
210790000,2.39046845400239
211789000,2.47840351850451
212788000,2.5665362038173
213787000,2.66134636694563
214786000,2.75223133091172
215785000,2.85261431542159
216784000,2.97153678828625
217783000,3.10586079826971
218782000,3.24835458027908
219781000,3.39662618585923
220780000,3.53995367205065
221779000,3.67744135363886
222778000,3.79556258092285
223777000,3.94304553635291
224776000,4.12265585360703
225775000,4.31004754584207
226774000,4.50238700935536
227773000,4.72120285351908
228772000,4.9668404739766
229771000,5.24132739357834
230770000,5.53948351171324
231769000,5.85157881695221
232768000,6.14414433836853
233767000,6.40040385943714
234766000,6.62433539397499
235765000,6.79235279830645
236764000,6.89826851559635
237763000,6.94133704691182
238762000,6.93276501930515
239761000,6.825578373108
240760000,6.61310234225749
241759000,6.32183971743504
242758000,5.97166597889573
243757000,5.59439643248658
244756000,5.20933612473616
