! FILETYPE CSV
! VERSION 1.0,4
! TIMESTAMP Tuesday, 07 August 2018 11:31:27
! NAME Agilent Technologies
! MODEL N9923A
! SERIAL MY51491501
! FIRMWARE_VERSION A.05.34
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 0071716014
! CORRECTION1 ON U
! DATA Freq,S11
! FREQ UNIT Hz
! DATA UNIT dB
BEGIN
2000000,-0.94399681749847
2998000,-1.18034657114094
3996000,-1.65483075083174
4994000,-2.39953485138049
5992000,-3.36957258695561
6990000,-5.60481902792954
7988000,-9.08348958786652
8986000,-17.1367710332499
9984000,-20.3012902096829
10982000,-13.8674098661469
11980000,-7.11475905743634
12978000,-5.22175489262669
13976000,-4.30698778377414
14974000,-3.20041569501453
15972000,-2.82437936327227
16970000,-2.63507129198712
17968000,-2.60993504547019
18966000,-2.76648942347886
19964000,-3.05301694806746
20962000,-3.94188781953346
21960000,-4.14982614684234
22958000,-5.27183189457656
23956000,-7.29273881886819
24954000,-5.71430977064212
25952000,-10.4638520297815
26950000,-7.91975266209363
27948000,-7.97707584513102
28946000,-12.6610332526081
29944000,-6.59691617391526
30942000,-18.7678262353144
31940000,-6.69334501128281
32938000,-6.91112152650107
33936000,-8.39468349957989
34934000,-4.90354860380467
35932000,-11.0112239264604
36930000,-4.58854001823157
37928000,-4.53127778358937
38926000,-10.1832437426048
39924000,-3.42873792170652
40922000,-4.90206938179313
41920000,-4.90575489517411
42918000,-2.96949305471598
43916000,-6.16041374796722
44914000,-3.01974685085789
45912000,-2.965282512732
46910000,-6.29460251696979
47908000,-2.4164954099836
48906000,-3.33152328822355
49904000,-4.05719505356628
50902000,-2.29487186888572
51900000,-3.95370831466377
52898000,-2.9824464958606
53896000,-2.42841423485974
54894000,-4.31861097250322
55892000,-2.63970091405083
56890000,-2.76114697959069
57888000,-3.82447603996101
58886000,-2.4782283629774
59884000,-3.29155864159828
60882000,-3.15846038463991
61880000,-2.3654237989774
62878000,-3.44018074642121
63876000,-2.68530741158241
64874000,-2.39305533667143
65872000,-3.12694103712401
66870000,-2.4186464877603
67868000,-2.59960088581628
68866000,-2.80900692725085
69864000,-2.33395823377657
70862000,-2.75997113765995
71860000,-2.68320840673103
72858000,-2.38648475610763
73856000,-2.8295000984386
74854000,-2.72022972657953
75852000,-2.63783123665794
76850000,-3.00243360608104
77848000,-2.90796367089157
78846000,-3.0588576618479
79844000,-3.38618715191651
80842000,-3.29545774814234
81840000,-3.54365637739693
82838000,-3.95528647872027
83836000,-3.94230677846946
84834000,-4.27056511052748
85832000,-4.78744076762559
86830000,-4.62650162932916
87828000,-5.84348141107936
88826000,-5.69243929245774
89824000,-6.46449512385392
90822000,-7.50346874663471
91820000,-7.55533349983241
92818000,-10.3417791020087
93816000,-10.1094730942389
94814000,-13.847161897305
95812000,-15.313790499203
96810000,-19.2218750491389
97808000,-27.2956326964398
98806000,-39.2095434648211
99804000,-17.577440991708
100802000,-17.6884688309936
101800000,-14.0350392088501
102798000,-11.6677682020148
103796000,-12.4446658104732
104794000,-9.17218543289846
105792000,-10.1243071596691
106790000,-8.77338900771123
107788000,-7.5667443982015
108786000,-8.6363074385363
109784000,-6.73333696304764
110782000,-7.17677271609813
111780000,-6.89673129916664
112778000,-5.75294689572193
113776000,-6.74166727725812
114774000,-5.64024939206612
115772000,-5.37981367178537
116770000,-5.91181500435317
117768000,-4.89015577984765
118766000,-5.31945765252267
119764000,-5.09542376304872
120762000,-4.50969428341727
121760000,-5.11962121506772
122758000,-4.57099971434623
123756000,-4.39418543705041
124754000,-4.75643209615093
125752000,-4.25330950993277
126750000,-4.36704044815739
127748000,-4.41409928511489
128746000,-4.05145837185419
129744000,-4.33046450759158
130742000,-4.15666050716405
131740000,-3.96849692948622
132738000,-4.20786705349632
133736000,-3.99090466475073
134734000,-3.91954362809104
135732000,-4.07360286853353
136730000,-3.8797380377405
137728000,-3.90673742549149
138726000,-3.96280048755937
139724000,-3.81285229985636
140722000,-3.90782373141054
141720000,-3.89909961177255
142718000,-3.79027620718989
143716000,-3.92301759333498
144714000,-3.8895148238958
145712000,-3.83070422975867
146710000,-3.97067614192115
147708000,-3.93584694293835
